"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13506","should filter movies by Number of Votes","Filter Functionality Spec","Thu Feb 19 07:05:06 UTC 2026","broken","Thu Feb 19 07:05:19 UTC 2026","","","",""
"","2756","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Feb 19 07:04:01 UTC 2026","passed","Thu Feb 19 07:04:03 UTC 2026","","","",""
"","3727","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Feb 19 07:03:57 UTC 2026","passed","Thu Feb 19 07:04:01 UTC 2026","","","",""
"","2754","should change site language to German","Language Functionality Spec","Thu Feb 19 07:03:44 UTC 2026","passed","Thu Feb 19 07:03:46 UTC 2026","","","",""
"","23","should get the created booking","restful-booker API tests","Thu Feb 19 07:05:31 UTC 2026","passed","Thu Feb 19 07:05:31 UTC 2026","","","",""
"","23","should update the booking","restful-booker API tests","Thu Feb 19 07:05:31 UTC 2026","passed","Thu Feb 19 07:05:31 UTC 2026","","","",""
"","3414","should open language selector and display available languages","Language Functionality Spec","Thu Feb 19 07:03:39 UTC 2026","passed","Thu Feb 19 07:03:42 UTC 2026","","","",""
"","22","should return 404 when fetching deleted booking","restful-booker API tests","Thu Feb 19 07:05:31 UTC 2026","passed","Thu Feb 19 07:05:31 UTC 2026","","","",""
"","3612","should return at least one result for a common search query","Search Functionality Spec","Thu Feb 19 07:03:53 UTC 2026","passed","Thu Feb 19 07:03:57 UTC 2026","","","",""
"","11848","should show error when email not exists","User Access Management Spec","Thu Feb 19 07:05:55 UTC 2026","broken","Thu Feb 19 07:06:07 UTC 2026","","Negative Tests with invalid credentials","",""
"","24","should delete the booking","restful-booker API tests","Thu Feb 19 07:05:31 UTC 2026","passed","Thu Feb 19 07:05:31 UTC 2026","","","",""
"","4272","should return correct results for a valid search query","Search Functionality Spec","Thu Feb 19 07:03:49 UTC 2026","passed","Thu Feb 19 07:03:53 UTC 2026","","","",""
"","12906","should show error when email is missing","User Access Management Spec","Thu Feb 19 07:05:31 UTC 2026","broken","Thu Feb 19 07:05:43 UTC 2026","","Negative Tests with invalid credentials","",""
"","11964","should show error for invalid email format","User Access Management Spec","Thu Feb 19 07:05:43 UTC 2026","broken","Thu Feb 19 07:05:55 UTC 2026","","Negative Tests with invalid credentials","",""
"","23","should create a new booking","restful-booker API tests","Thu Feb 19 07:05:31 UTC 2026","passed","Thu Feb 19 07:05:31 UTC 2026","","","",""
"","1599","should contain Spanish in the list","Language Functionality Spec","Thu Feb 19 07:03:42 UTC 2026","passed","Thu Feb 19 07:03:44 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Thu Feb 19 07:06:07 UTC 2026","skipped","Thu Feb 19 07:06:07 UTC 2026","","","",""
"","149","should create an auth token","restful-booker API tests","Thu Feb 19 07:05:31 UTC 2026","passed","Thu Feb 19 07:05:31 UTC 2026","","","",""
"","9393","should filter movie by User Rating","Filter Functionality Spec","Thu Feb 19 07:04:56 UTC 2026","passed","Thu Feb 19 07:05:06 UTC 2026","","","",""
"","9175","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Feb 19 07:05:19 UTC 2026","passed","Thu Feb 19 07:05:28 UTC 2026","","","",""
