"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11467","should show error when email not exists","User Access Management Spec","Sun Mar 01 14:29:09 UTC 2026","broken","Sun Mar 01 14:29:20 UTC 2026","","Negative Tests with invalid credentials","",""
"","65","should create an auth token","restful-booker API tests","Sun Mar 01 14:27:29 UTC 2026","passed","Sun Mar 01 14:27:29 UTC 2026","","","",""
"","13178","should filter movie by User Rating","Filter Functionality Spec","Sun Mar 01 14:26:50 UTC 2026","passed","Sun Mar 01 14:27:04 UTC 2026","","","",""
"","5252","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Mar 01 14:27:11 UTC 2026","passed","Sun Mar 01 14:27:16 UTC 2026","","","",""
"","10","should return 404 when fetching deleted booking","restful-booker API tests","Sun Mar 01 14:27:29 UTC 2026","passed","Sun Mar 01 14:27:29 UTC 2026","","","",""
"","10","should get the created booking","restful-booker API tests","Sun Mar 01 14:27:29 UTC 2026","passed","Sun Mar 01 14:27:29 UTC 2026","","","",""
"","5126","should return correct results for a valid search query","Search Functionality Spec","Sun Mar 01 14:27:02 UTC 2026","passed","Sun Mar 01 14:27:07 UTC 2026","","","",""
"","11552","should show error for invalid email format","User Access Management Spec","Sun Mar 01 14:28:57 UTC 2026","broken","Sun Mar 01 14:29:09 UTC 2026","","Negative Tests with invalid credentials","",""
"","11","should update the booking","restful-booker API tests","Sun Mar 01 14:27:29 UTC 2026","passed","Sun Mar 01 14:27:29 UTC 2026","","","",""
"","11418","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Mar 01 14:27:16 UTC 2026","passed","Sun Mar 01 14:27:27 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sun Mar 01 14:29:20 UTC 2026","skipped","Sun Mar 01 14:29:20 UTC 2026","","","",""
"","2773","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Mar 01 14:27:16 UTC 2026","passed","Sun Mar 01 14:27:19 UTC 2026","","","",""
"","12405","should show error when email is missing","User Access Management Spec","Sun Mar 01 14:28:45 UTC 2026","broken","Sun Mar 01 14:28:57 UTC 2026","","Negative Tests with invalid credentials","",""
"","10","should create a new booking","restful-booker API tests","Sun Mar 01 14:27:29 UTC 2026","passed","Sun Mar 01 14:27:29 UTC 2026","","","",""
"","2032","should contain Spanish in the list","Language Functionality Spec","Sun Mar 01 14:26:54 UTC 2026","passed","Sun Mar 01 14:26:56 UTC 2026","","","",""
"","3623","should change site language to German","Language Functionality Spec","Sun Mar 01 14:26:56 UTC 2026","passed","Sun Mar 01 14:27:00 UTC 2026","","","",""
"","3903","should open language selector and display available languages","Language Functionality Spec","Sun Mar 01 14:26:50 UTC 2026","passed","Sun Mar 01 14:26:54 UTC 2026","","","",""
"","3389","should return at least one result for a common search query","Search Functionality Spec","Sun Mar 01 14:27:07 UTC 2026","passed","Sun Mar 01 14:27:11 UTC 2026","","","",""
"","11","should delete the booking","restful-booker API tests","Sun Mar 01 14:27:29 UTC 2026","passed","Sun Mar 01 14:27:29 UTC 2026","","","",""
"","11972","should filter movies by Number of Votes","Filter Functionality Spec","Sun Mar 01 14:27:04 UTC 2026","passed","Sun Mar 01 14:27:16 UTC 2026","","","",""
