"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3877","should open language selector and display available languages","Language Functionality Spec","Thu Jan 22 06:39:49 UTC 2026","passed","Thu Jan 22 06:39:53 UTC 2026","","","",""
"","2608","should change site language to German","Language Functionality Spec","Thu Jan 22 06:39:54 UTC 2026","passed","Thu Jan 22 06:39:57 UTC 2026","","","",""
"","3221","should return at least one result for a common search query","Search Functionality Spec","Thu Jan 22 06:40:03 UTC 2026","passed","Thu Jan 22 06:40:07 UTC 2026","","","",""
"","2680","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Jan 22 06:40:10 UTC 2026","passed","Thu Jan 22 06:40:12 UTC 2026","","","",""
"","2907","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Jan 22 06:40:07 UTC 2026","passed","Thu Jan 22 06:40:10 UTC 2026","","","",""
"","9374","should filter movie by User Rating","Filter Functionality Spec","Thu Jan 22 06:40:30 UTC 2026","passed","Thu Jan 22 06:40:39 UTC 2026","","","",""
"","143","should create an auth token","restful-booker API tests","Thu Jan 22 06:40:59 UTC 2026","passed","Thu Jan 22 06:40:59 UTC 2026","","","",""
"","4582","should return correct results for a valid search query","Search Functionality Spec","Thu Jan 22 06:39:59 UTC 2026","passed","Thu Jan 22 06:40:03 UTC 2026","","","",""
"","12149","should show error when email not exists","User Access Management Spec","Thu Jan 22 06:42:04 UTC 2026","broken","Thu Jan 22 06:42:16 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Thu Jan 22 06:42:16 UTC 2026","skipped","Thu Jan 22 06:42:16 UTC 2026","","","",""
"","8093","should filter movies by Number of Votes","Filter Functionality Spec","Thu Jan 22 06:40:39 UTC 2026","passed","Thu Jan 22 06:40:47 UTC 2026","","","",""
"","11797","should show error for invalid email format","User Access Management Spec","Thu Jan 22 06:41:52 UTC 2026","broken","Thu Jan 22 06:42:04 UTC 2026","","Negative Tests with invalid credentials","",""
"","29","should return 404 when fetching deleted booking","restful-booker API tests","Thu Jan 22 06:40:59 UTC 2026","passed","Thu Jan 22 06:40:59 UTC 2026","","","",""
"","29","should update the booking","restful-booker API tests","Thu Jan 22 06:40:59 UTC 2026","passed","Thu Jan 22 06:40:59 UTC 2026","","","",""
"","29","should get the created booking","restful-booker API tests","Thu Jan 22 06:40:59 UTC 2026","passed","Thu Jan 22 06:40:59 UTC 2026","","","",""
"","9554","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Jan 22 06:40:47 UTC 2026","passed","Thu Jan 22 06:40:57 UTC 2026","","","",""
"","12779","should show error when email is missing","User Access Management Spec","Thu Jan 22 06:41:39 UTC 2026","broken","Thu Jan 22 06:41:52 UTC 2026","","Negative Tests with invalid credentials","",""
"","1623","should contain Spanish in the list","Language Functionality Spec","Thu Jan 22 06:39:53 UTC 2026","passed","Thu Jan 22 06:39:54 UTC 2026","","","",""
"","29","should create a new booking","restful-booker API tests","Thu Jan 22 06:40:59 UTC 2026","passed","Thu Jan 22 06:40:59 UTC 2026","","","",""
"","30","should delete the booking","restful-booker API tests","Thu Jan 22 06:40:59 UTC 2026","passed","Thu Jan 22 06:40:59 UTC 2026","","","",""
