"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1537","should contain Spanish in the list","Language Functionality Spec","Fri Jan 16 18:37:20 UTC 2026","passed","Fri Jan 16 18:37:22 UTC 2026","","","",""
"","7991","should filter movie by User Rating","Filter Functionality Spec","Fri Jan 16 18:37:53 UTC 2026","passed","Fri Jan 16 18:38:01 UTC 2026","","","",""
"","12","should delete the booking","restful-booker API tests","Fri Jan 16 18:38:21 UTC 2026","passed","Fri Jan 16 18:38:21 UTC 2026","","","",""
"","3157","should open language selector and display available languages","Language Functionality Spec","Fri Jan 16 18:37:17 UTC 2026","passed","Fri Jan 16 18:37:20 UTC 2026","","","",""
"","11980","should show error for invalid email format","User Access Management Spec","Fri Jan 16 18:39:22 UTC 2026","broken","Fri Jan 16 18:39:34 UTC 2026","","Negative Tests with invalid credentials","",""
"","8901","should filter movies by Number of Votes","Filter Functionality Spec","Fri Jan 16 18:38:01 UTC 2026","passed","Fri Jan 16 18:38:10 UTC 2026","","","",""
"","14","should return 404 when fetching deleted booking","restful-booker API tests","Fri Jan 16 18:38:21 UTC 2026","passed","Fri Jan 16 18:38:21 UTC 2026","","","",""
"","2637","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Jan 16 18:37:40 UTC 2026","passed","Fri Jan 16 18:37:43 UTC 2026","","","",""
"","2691","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Jan 16 18:37:43 UTC 2026","passed","Fri Jan 16 18:37:45 UTC 2026","","","",""
"","9197","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Jan 16 18:38:10 UTC 2026","passed","Fri Jan 16 18:38:19 UTC 2026","","","",""
"","12200","should show error when email is missing","User Access Management Spec","Fri Jan 16 18:39:10 UTC 2026","broken","Fri Jan 16 18:39:22 UTC 2026","","Negative Tests with invalid credentials","",""
"","11850","should show error when email not exists","User Access Management Spec","Fri Jan 16 18:39:34 UTC 2026","broken","Fri Jan 16 18:39:46 UTC 2026","","Negative Tests with invalid credentials","",""
"","3158","should return at least one result for a common search query","Search Functionality Spec","Fri Jan 16 18:37:37 UTC 2026","passed","Fri Jan 16 18:37:40 UTC 2026","","","",""
"","2849","should change site language to German","Language Functionality Spec","Fri Jan 16 18:37:22 UTC 2026","passed","Fri Jan 16 18:37:24 UTC 2026","","","",""
"","11","should create a new booking","restful-booker API tests","Fri Jan 16 18:38:21 UTC 2026","passed","Fri Jan 16 18:38:21 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri Jan 16 18:39:46 UTC 2026","skipped","Fri Jan 16 18:39:46 UTC 2026","","","",""
"","12","should update the booking","restful-booker API tests","Fri Jan 16 18:38:21 UTC 2026","passed","Fri Jan 16 18:38:21 UTC 2026","","","",""
"","11","should get the created booking","restful-booker API tests","Fri Jan 16 18:38:21 UTC 2026","passed","Fri Jan 16 18:38:21 UTC 2026","","","",""
"","59","should create an auth token","restful-booker API tests","Fri Jan 16 18:38:21 UTC 2026","passed","Fri Jan 16 18:38:21 UTC 2026","","","",""
"","3878","should return correct results for a valid search query","Search Functionality Spec","Fri Jan 16 18:37:33 UTC 2026","passed","Fri Jan 16 18:37:37 UTC 2026","","","",""
