"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11735","should show error when email not exists","User Access Management Spec","Fri Feb 20 13:07:22 UTC 2026","broken","Fri Feb 20 13:07:33 UTC 2026","","Negative Tests with invalid credentials","",""
"","3825","should open language selector and display available languages","Language Functionality Spec","Fri Feb 20 13:04:57 UTC 2026","passed","Fri Feb 20 13:05:01 UTC 2026","","","",""
"","3984","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Feb 20 13:05:30 UTC 2026","passed","Fri Feb 20 13:05:34 UTC 2026","","","",""
"","25","should delete the booking","restful-booker API tests","Fri Feb 20 13:05:39 UTC 2026","passed","Fri Feb 20 13:05:39 UTC 2026","","","",""
"","22","should create a new booking","restful-booker API tests","Fri Feb 20 13:05:38 UTC 2026","passed","Fri Feb 20 13:05:38 UTC 2026","","","",""
"","11913","should show error for invalid email format","User Access Management Spec","Fri Feb 20 13:07:10 UTC 2026","broken","Fri Feb 20 13:07:22 UTC 2026","","Negative Tests with invalid credentials","",""
"","13299","should filter movie by User Rating","Filter Functionality Spec","Fri Feb 20 13:04:57 UTC 2026","passed","Fri Feb 20 13:05:10 UTC 2026","","","",""
"","2067","should contain Spanish in the list","Language Functionality Spec","Fri Feb 20 13:05:01 UTC 2026","passed","Fri Feb 20 13:05:03 UTC 2026","","","",""
"","13002","should show error when email is missing","User Access Management Spec","Fri Feb 20 13:06:57 UTC 2026","broken","Fri Feb 20 13:07:10 UTC 2026","","Negative Tests with invalid credentials","",""
"","3075","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Feb 20 13:05:34 UTC 2026","passed","Fri Feb 20 13:05:37 UTC 2026","","","",""
"","23","should update the booking","restful-booker API tests","Fri Feb 20 13:05:39 UTC 2026","passed","Fri Feb 20 13:05:39 UTC 2026","","","",""
"","11303","should filter movies by Number of Votes","Filter Functionality Spec","Fri Feb 20 13:05:12 UTC 2026","passed","Fri Feb 20 13:05:23 UTC 2026","","","",""
"","21","should return 404 when fetching deleted booking","restful-booker API tests","Fri Feb 20 13:05:39 UTC 2026","passed","Fri Feb 20 13:05:39 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri Feb 20 13:07:33 UTC 2026","skipped","Fri Feb 20 13:07:33 UTC 2026","","","",""
"","4011","should change site language to German","Language Functionality Spec","Fri Feb 20 13:05:03 UTC 2026","passed","Fri Feb 20 13:05:07 UTC 2026","","","",""
"","3083","should return at least one result for a common search query","Search Functionality Spec","Fri Feb 20 13:05:26 UTC 2026","passed","Fri Feb 20 13:05:30 UTC 2026","","","",""
"","114","should create an auth token","restful-booker API tests","Fri Feb 20 13:05:38 UTC 2026","passed","Fri Feb 20 13:05:38 UTC 2026","","","",""
"","3979","should return correct results for a valid search query","Search Functionality Spec","Fri Feb 20 13:05:23 UTC 2026","passed","Fri Feb 20 13:05:26 UTC 2026","","","",""
"","21","should get the created booking","restful-booker API tests","Fri Feb 20 13:05:38 UTC 2026","passed","Fri Feb 20 13:05:39 UTC 2026","","","",""
"","11589","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Feb 20 13:05:23 UTC 2026","passed","Fri Feb 20 13:05:35 UTC 2026","","","",""
