"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7678","should filter movies by Number of Votes","Filter Functionality Spec","Fri Feb 20 14:42:47 UTC 2026","passed","Fri Feb 20 14:42:54 UTC 2026","","","",""
"","75","should update the booking","restful-booker API tests","Fri Feb 20 14:43:08 UTC 2026","passed","Fri Feb 20 14:43:08 UTC 2026","","","",""
"","74","should create a new booking","restful-booker API tests","Fri Feb 20 14:43:07 UTC 2026","passed","Fri Feb 20 14:43:07 UTC 2026","","","",""
"","12764","should show error for invalid email format","User Access Management Spec","Fri Feb 20 14:43:26 UTC 2026","broken","Fri Feb 20 14:43:39 UTC 2026","","Negative Tests with invalid credentials","",""
"","4433","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Feb 20 14:41:39 UTC 2026","passed","Fri Feb 20 14:41:43 UTC 2026","","","",""
"","3337","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Feb 20 14:41:43 UTC 2026","passed","Fri Feb 20 14:41:46 UTC 2026","","","",""
"","10889","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Feb 20 14:42:54 UTC 2026","passed","Fri Feb 20 14:43:05 UTC 2026","","","",""
"","1619","should contain Spanish in the list","Language Functionality Spec","Fri Feb 20 14:41:18 UTC 2026","passed","Fri Feb 20 14:41:20 UTC 2026","","","",""
"","329","should create an auth token","restful-booker API tests","Fri Feb 20 14:43:07 UTC 2026","passed","Fri Feb 20 14:43:07 UTC 2026","","","",""
"","10509","should filter movie by User Rating","Filter Functionality Spec","Fri Feb 20 14:42:36 UTC 2026","passed","Fri Feb 20 14:42:47 UTC 2026","","","",""
"","75","should delete the booking","restful-booker API tests","Fri Feb 20 14:43:08 UTC 2026","passed","Fri Feb 20 14:43:08 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri Feb 20 14:43:51 UTC 2026","skipped","Fri Feb 20 14:43:51 UTC 2026","","","",""
"","12919","should show error when email is missing","User Access Management Spec","Fri Feb 20 14:43:13 UTC 2026","broken","Fri Feb 20 14:43:26 UTC 2026","","Negative Tests with invalid credentials","",""
"","75","should get the created booking","restful-booker API tests","Fri Feb 20 14:43:07 UTC 2026","passed","Fri Feb 20 14:43:08 UTC 2026","","","",""
"","12367","should show error when email not exists","User Access Management Spec","Fri Feb 20 14:43:39 UTC 2026","broken","Fri Feb 20 14:43:51 UTC 2026","","Negative Tests with invalid credentials","",""
"","4306","should return correct results for a valid search query","Search Functionality Spec","Fri Feb 20 14:41:30 UTC 2026","passed","Fri Feb 20 14:41:35 UTC 2026","","","",""
"","3804","should change site language to German","Language Functionality Spec","Fri Feb 20 14:41:20 UTC 2026","passed","Fri Feb 20 14:41:24 UTC 2026","","","",""
"","74","should return 404 when fetching deleted booking","restful-booker API tests","Fri Feb 20 14:43:08 UTC 2026","passed","Fri Feb 20 14:43:08 UTC 2026","","","",""
"","4843","should open language selector and display available languages","Language Functionality Spec","Fri Feb 20 14:41:14 UTC 2026","passed","Fri Feb 20 14:41:18 UTC 2026","","","",""
"","3912","should return at least one result for a common search query","Search Functionality Spec","Fri Feb 20 14:41:35 UTC 2026","passed","Fri Feb 20 14:41:39 UTC 2026","","","",""
