"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4561","should show error when email is missing","User Access Management Spec","Thu Dec 18 14:26:51 UTC 2025","passed","Thu Dec 18 14:26:55 UTC 2025","","Negative Tests with invalid credentials","",""
"","29","should get the created booking","restful-booker API tests","Thu Dec 18 14:27:02 UTC 2025","passed","Thu Dec 18 14:27:02 UTC 2025","","","",""
"","3930","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Dec 18 14:26:42 UTC 2025","passed","Thu Dec 18 14:26:46 UTC 2025","","","",""
"","4190","should show error when email not exists","User Access Management Spec","Thu Dec 18 14:26:59 UTC 2025","passed","Thu Dec 18 14:27:03 UTC 2025","","Negative Tests with invalid credentials","",""
"","133","should create an auth token","restful-booker API tests","Thu Dec 18 14:27:01 UTC 2025","passed","Thu Dec 18 14:27:02 UTC 2025","","","",""
"","27","should create a new booking","restful-booker API tests","Thu Dec 18 14:27:02 UTC 2025","passed","Thu Dec 18 14:27:02 UTC 2025","","","",""
"","10927","should filter movies by Number of Votes","Filter Functionality Spec","Thu Dec 18 14:26:36 UTC 2025","passed","Thu Dec 18 14:26:47 UTC 2025","","","",""
"","3708","should return correct results for a valid search query","Search Functionality Spec","Thu Dec 18 14:26:35 UTC 2025","passed","Thu Dec 18 14:26:39 UTC 2025","","","",""
"","27","should return 404 when fetching deleted booking","restful-booker API tests","Thu Dec 18 14:27:02 UTC 2025","passed","Thu Dec 18 14:27:02 UTC 2025","","","",""
"","2709","should return at least one result for a common search query","Search Functionality Spec","Thu Dec 18 14:26:39 UTC 2025","passed","Thu Dec 18 14:26:42 UTC 2025","","","",""
"","1752","should contain Spanish in the list","Language Functionality Spec","Thu Dec 18 14:26:27 UTC 2025","passed","Thu Dec 18 14:26:29 UTC 2025","","","",""
"","12089","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Dec 18 14:26:47 UTC 2025","passed","Thu Dec 18 14:26:59 UTC 2025","","","",""
"","3600","should open language selector and display available languages","Language Functionality Spec","Thu Dec 18 14:26:24 UTC 2025","passed","Thu Dec 18 14:26:27 UTC 2025","","","",""
"","3849","should show error for invalid email format","User Access Management Spec","Thu Dec 18 14:26:55 UTC 2025","passed","Thu Dec 18 14:26:59 UTC 2025","","Negative Tests with invalid credentials","",""
"","1","should login successfully with valid credentials","","Thu Dec 18 14:27:03 UTC 2025","skipped","Thu Dec 18 14:27:04 UTC 2025","","","",""
"","30","should update the booking","restful-booker API tests","Thu Dec 18 14:27:02 UTC 2025","passed","Thu Dec 18 14:27:02 UTC 2025","","","",""
"","11330","should filter movie by User Rating","Filter Functionality Spec","Thu Dec 18 14:26:24 UTC 2025","passed","Thu Dec 18 14:26:35 UTC 2025","","","",""
"","3082","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Dec 18 14:26:46 UTC 2025","passed","Thu Dec 18 14:26:49 UTC 2025","","","",""
"","29","should delete the booking","restful-booker API tests","Thu Dec 18 14:27:02 UTC 2025","passed","Thu Dec 18 14:27:02 UTC 2025","","","",""
"","2727","should change site language to German","Language Functionality Spec","Thu Dec 18 14:26:29 UTC 2025","passed","Thu Dec 18 14:26:32 UTC 2025","","","",""
