"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3788","should show error when email not exists","User Access Management Spec","Mon Dec 29 12:52:19 UTC 2025","passed","Mon Dec 29 12:52:23 UTC 2025","","Negative Tests with invalid credentials","",""
"","3995","should show error when email is missing","User Access Management Spec","Mon Dec 29 12:52:11 UTC 2025","passed","Mon Dec 29 12:52:15 UTC 2025","","Negative Tests with invalid credentials","",""
"","1870","should contain Spanish in the list","Language Functionality Spec","Mon Dec 29 12:51:48 UTC 2025","passed","Mon Dec 29 12:51:50 UTC 2025","","","",""
"","11306","should filter movies by Number of Votes","Filter Functionality Spec","Mon Dec 29 12:51:56 UTC 2025","passed","Mon Dec 29 12:52:07 UTC 2025","","","",""
"","3156","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Dec 29 12:52:03 UTC 2025","passed","Mon Dec 29 12:52:06 UTC 2025","","","",""
"","70","should get the created booking","restful-booker API tests","Mon Dec 29 12:52:24 UTC 2025","passed","Mon Dec 29 12:52:24 UTC 2025","","","",""
"","70","should return 404 when fetching deleted booking","restful-booker API tests","Mon Dec 29 12:52:24 UTC 2025","passed","Mon Dec 29 12:52:24 UTC 2025","","","",""
"","2969","should open language selector and display available languages","Language Functionality Spec","Mon Dec 29 12:51:45 UTC 2025","passed","Mon Dec 29 12:51:48 UTC 2025","","","",""
"","71","should delete the booking","restful-booker API tests","Mon Dec 29 12:52:24 UTC 2025","passed","Mon Dec 29 12:52:24 UTC 2025","","","",""
"","14552","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Dec 29 12:52:07 UTC 2025","passed","Mon Dec 29 12:52:22 UTC 2025","","","",""
"","1","should login successfully with valid credentials","","Mon Dec 29 12:52:23 UTC 2025","skipped","Mon Dec 29 12:52:23 UTC 2025","","","",""
"","70","should create a new booking","restful-booker API tests","Mon Dec 29 12:52:24 UTC 2025","passed","Mon Dec 29 12:52:24 UTC 2025","","","",""
"","4049","should show error for invalid email format","User Access Management Spec","Mon Dec 29 12:52:15 UTC 2025","passed","Mon Dec 29 12:52:19 UTC 2025","","Negative Tests with invalid credentials","",""
"","2952","should change site language to German","Language Functionality Spec","Mon Dec 29 12:51:50 UTC 2025","passed","Mon Dec 29 12:51:53 UTC 2025","","","",""
"","71","should update the booking","restful-booker API tests","Mon Dec 29 12:52:24 UTC 2025","passed","Mon Dec 29 12:52:24 UTC 2025","","","",""
"","11183","should filter movie by User Rating","Filter Functionality Spec","Mon Dec 29 12:51:45 UTC 2025","passed","Mon Dec 29 12:51:56 UTC 2025","","","",""
"","2821","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Dec 29 12:52:06 UTC 2025","passed","Mon Dec 29 12:52:09 UTC 2025","","","",""
"","4271","should return correct results for a valid search query","Search Functionality Spec","Mon Dec 29 12:51:55 UTC 2025","passed","Mon Dec 29 12:51:59 UTC 2025","","","",""
"","3506","should return at least one result for a common search query","Search Functionality Spec","Mon Dec 29 12:51:59 UTC 2025","passed","Mon Dec 29 12:52:03 UTC 2025","","","",""
"","296","should create an auth token","restful-booker API tests","Mon Dec 29 12:52:24 UTC 2025","passed","Mon Dec 29 12:52:24 UTC 2025","","","",""
