"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","113","should create an auth token","restful-booker API tests","Tue Apr 07 22:42:29 UTC 2026","passed","Tue Apr 07 22:42:29 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue Apr 07 22:43:06 UTC 2026","skipped","Tue Apr 07 22:43:06 UTC 2026","","","",""
"","4848","should return correct results for a valid search query","Search Functionality Spec","Tue Apr 07 22:40:46 UTC 2026","passed","Tue Apr 07 22:40:51 UTC 2026","","","",""
"","11995","should show error for invalid email format","User Access Management Spec","Tue Apr 07 22:42:42 UTC 2026","broken","Tue Apr 07 22:42:54 UTC 2026","","Negative Tests with invalid credentials","",""
"","13637","should show error when email is missing","User Access Management Spec","Tue Apr 07 22:42:28 UTC 2026","broken","Tue Apr 07 22:42:42 UTC 2026","","Negative Tests with invalid credentials","",""
"","11014","should filter movies by Number of Votes","Filter Functionality Spec","Tue Apr 07 22:42:04 UTC 2026","broken","Tue Apr 07 22:42:15 UTC 2026","","","",""
"","11950","should show error when email not exists","User Access Management Spec","Tue Apr 07 22:42:54 UTC 2026","broken","Tue Apr 07 22:43:06 UTC 2026","","Negative Tests with invalid credentials","",""
"","1372","should contain Spanish in the list","Language Functionality Spec","Tue Apr 07 22:40:40 UTC 2026","passed","Tue Apr 07 22:40:41 UTC 2026","","","",""
"","10443","should filter movie by User Rating","Filter Functionality Spec","Tue Apr 07 22:41:54 UTC 2026","broken","Tue Apr 07 22:42:04 UTC 2026","","","",""
"","2345","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Apr 07 22:40:54 UTC 2026","passed","Tue Apr 07 22:40:57 UTC 2026","","","",""
"","2882","should change site language to German","Language Functionality Spec","Tue Apr 07 22:40:41 UTC 2026","passed","Tue Apr 07 22:40:44 UTC 2026","","","",""
"","10798","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Apr 07 22:42:15 UTC 2026","broken","Tue Apr 07 22:42:26 UTC 2026","","","",""
"","2932","should return at least one result for a common search query","Search Functionality Spec","Tue Apr 07 22:40:51 UTC 2026","passed","Tue Apr 07 22:40:54 UTC 2026","","","",""
"","23","should delete the booking","restful-booker API tests","Tue Apr 07 22:42:29 UTC 2026","passed","Tue Apr 07 22:42:29 UTC 2026","","","",""
"","3236","should open language selector and display available languages","Language Functionality Spec","Tue Apr 07 22:40:37 UTC 2026","passed","Tue Apr 07 22:40:40 UTC 2026","","","",""
"","36","should get the created booking","restful-booker API tests","Tue Apr 07 22:42:29 UTC 2026","passed","Tue Apr 07 22:42:29 UTC 2026","","","",""
"","24","should create a new booking","restful-booker API tests","Tue Apr 07 22:42:29 UTC 2026","passed","Tue Apr 07 22:42:29 UTC 2026","","","",""
"","3645","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Apr 07 22:40:58 UTC 2026","passed","Tue Apr 07 22:41:01 UTC 2026","","","",""
"","22","should update the booking","restful-booker API tests","Tue Apr 07 22:42:29 UTC 2026","passed","Tue Apr 07 22:42:29 UTC 2026","","","",""
"","26","should return 404 when fetching deleted booking","restful-booker API tests","Tue Apr 07 22:42:29 UTC 2026","passed","Tue Apr 07 22:42:29 UTC 2026","","","",""
