"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13656","should show error when email is missing","User Access Management Spec","Tue Jan 20 03:51:15 UTC 2026","broken","Tue Jan 20 03:51:29 UTC 2026","","Negative Tests with invalid credentials","",""
"","2924","should return at least one result for a common search query","Search Functionality Spec","Tue Jan 20 03:49:43 UTC 2026","passed","Tue Jan 20 03:49:46 UTC 2026","","","",""
"","2402","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Jan 20 03:49:49 UTC 2026","passed","Tue Jan 20 03:49:51 UTC 2026","","","",""
"","7","should update the booking","restful-booker API tests","Tue Jan 20 03:51:14 UTC 2026","passed","Tue Jan 20 03:51:14 UTC 2026","","","",""
"","6","should get the created booking","restful-booker API tests","Tue Jan 20 03:51:14 UTC 2026","passed","Tue Jan 20 03:51:14 UTC 2026","","","",""
"","9415","should filter movie by User Rating","Filter Functionality Spec","Tue Jan 20 03:50:45 UTC 2026","passed","Tue Jan 20 03:50:54 UTC 2026","","","",""
"","11630","should show error when email not exists","User Access Management Spec","Tue Jan 20 03:51:41 UTC 2026","broken","Tue Jan 20 03:51:53 UTC 2026","","Negative Tests with invalid credentials","",""
"","1625","should contain Spanish in the list","Language Functionality Spec","Tue Jan 20 03:49:33 UTC 2026","passed","Tue Jan 20 03:49:34 UTC 2026","","","",""
"","7","should delete the booking","restful-booker API tests","Tue Jan 20 03:51:14 UTC 2026","passed","Tue Jan 20 03:51:14 UTC 2026","","","",""
"","42","should create an auth token","restful-booker API tests","Tue Jan 20 03:51:14 UTC 2026","passed","Tue Jan 20 03:51:14 UTC 2026","","","",""
"","7","should return 404 when fetching deleted booking","restful-booker API tests","Tue Jan 20 03:51:14 UTC 2026","passed","Tue Jan 20 03:51:14 UTC 2026","","","",""
"","3416","should open language selector and display available languages","Language Functionality Spec","Tue Jan 20 03:49:29 UTC 2026","passed","Tue Jan 20 03:49:33 UTC 2026","","","",""
"","9893","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Jan 20 03:51:03 UTC 2026","passed","Tue Jan 20 03:51:12 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue Jan 20 03:51:53 UTC 2026","skipped","Tue Jan 20 03:51:53 UTC 2026","","","",""
"","8214","should filter movies by Number of Votes","Filter Functionality Spec","Tue Jan 20 03:50:54 UTC 2026","passed","Tue Jan 20 03:51:03 UTC 2026","","","",""
"","3460","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Jan 20 03:49:46 UTC 2026","passed","Tue Jan 20 03:49:49 UTC 2026","","","",""
"","3618","should return correct results for a valid search query","Search Functionality Spec","Tue Jan 20 03:49:39 UTC 2026","passed","Tue Jan 20 03:49:43 UTC 2026","","","",""
"","2642","should change site language to German","Language Functionality Spec","Tue Jan 20 03:49:34 UTC 2026","passed","Tue Jan 20 03:49:37 UTC 2026","","","",""
"","8","should create a new booking","restful-booker API tests","Tue Jan 20 03:51:14 UTC 2026","passed","Tue Jan 20 03:51:14 UTC 2026","","","",""
"","12144","should show error for invalid email format","User Access Management Spec","Tue Jan 20 03:51:29 UTC 2026","broken","Tue Jan 20 03:51:41 UTC 2026","","Negative Tests with invalid credentials","",""
