"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10563","should filter movie by User Rating","Filter Functionality Spec","Sun May 10 17:00:06 UTC 2026","broken","Sun May 10 17:00:17 UTC 2026","","","",""
"","2756","should change site language to German","Language Functionality Spec","Sun May 10 16:58:53 UTC 2026","passed","Sun May 10 16:58:55 UTC 2026","","","",""
"","1923","should contain Spanish in the list","Language Functionality Spec","Sun May 10 16:58:51 UTC 2026","passed","Sun May 10 16:58:53 UTC 2026","","","",""
"","10","should get the created booking","restful-booker API tests","Sun May 10 17:00:43 UTC 2026","passed","Sun May 10 17:00:43 UTC 2026","","","",""
"","10","should update the booking","restful-booker API tests","Sun May 10 17:00:43 UTC 2026","passed","Sun May 10 17:00:43 UTC 2026","","","",""
"","10","should delete the booking","restful-booker API tests","Sun May 10 17:00:43 UTC 2026","passed","Sun May 10 17:00:43 UTC 2026","","","",""
"","3116","should return at least one result for a common search query","Search Functionality Spec","Sun May 10 16:59:38 UTC 2026","passed","Sun May 10 16:59:41 UTC 2026","","","",""
"","12083","should show error for invalid email format","User Access Management Spec","Sun May 10 17:01:26 UTC 2026","broken","Sun May 10 17:01:38 UTC 2026","","Negative Tests with invalid credentials","",""
"","3515","should return correct results for a valid search query","Search Functionality Spec","Sun May 10 16:59:34 UTC 2026","passed","Sun May 10 16:59:38 UTC 2026","","","",""
"","2934","should verify that each result contains a title and a working link","Search Functionality Spec","Sun May 10 16:59:41 UTC 2026","failed","Sun May 10 16:59:44 UTC 2026","","","",""
"","141","should create an auth token","restful-booker API tests","Sun May 10 17:00:43 UTC 2026","passed","Sun May 10 17:00:43 UTC 2026","","","",""
"","10","should return 404 when fetching deleted booking","restful-booker API tests","Sun May 10 17:00:43 UTC 2026","passed","Sun May 10 17:00:43 UTC 2026","","","",""
"","2660","should open language selector and display available languages","Language Functionality Spec","Sun May 10 16:58:48 UTC 2026","passed","Sun May 10 16:58:51 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sun May 10 17:01:50 UTC 2026","skipped","Sun May 10 17:01:50 UTC 2026","","","",""
"","2420","should return a proper message for a non-existing movie","Search Functionality Spec","Sun May 10 16:59:44 UTC 2026","passed","Sun May 10 16:59:46 UTC 2026","","","",""
"","13192","should show error when email is missing","User Access Management Spec","Sun May 10 17:01:12 UTC 2026","broken","Sun May 10 17:01:26 UTC 2026","","Negative Tests with invalid credentials","",""
"","12301","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun May 10 17:00:28 UTC 2026","broken","Sun May 10 17:00:41 UTC 2026","","","",""
"","10","should create a new booking","restful-booker API tests","Sun May 10 17:00:43 UTC 2026","passed","Sun May 10 17:00:43 UTC 2026","","","",""
"","11897","should filter movies by Number of Votes","Filter Functionality Spec","Sun May 10 17:00:17 UTC 2026","broken","Sun May 10 17:00:28 UTC 2026","","","",""
"","11863","should show error when email not exists","User Access Management Spec","Sun May 10 17:01:38 UTC 2026","broken","Sun May 10 17:01:50 UTC 2026","","Negative Tests with invalid credentials","",""
