"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8586","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Jan 16 06:39:37 UTC 2026","passed","Fri Jan 16 06:39:45 UTC 2026","","","",""
"","153","should create an auth token","restful-booker API tests","Fri Jan 16 06:39:47 UTC 2026","passed","Fri Jan 16 06:39:47 UTC 2026","","","",""
"","23","should get the created booking","restful-booker API tests","Fri Jan 16 06:39:47 UTC 2026","passed","Fri Jan 16 06:39:47 UTC 2026","","","",""
"","4721","should return correct results for a valid search query","Search Functionality Spec","Fri Jan 16 06:39:07 UTC 2026","passed","Fri Jan 16 06:39:11 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Fri Jan 16 06:41:21 UTC 2026","skipped","Fri Jan 16 06:41:21 UTC 2026","","","",""
"","7710","should filter movie by User Rating","Filter Functionality Spec","Fri Jan 16 06:39:20 UTC 2026","passed","Fri Jan 16 06:39:28 UTC 2026","","","",""
"","2715","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Jan 16 06:39:18 UTC 2026","passed","Fri Jan 16 06:39:20 UTC 2026","","","",""
"","8905","should filter movies by Number of Votes","Filter Functionality Spec","Fri Jan 16 06:39:28 UTC 2026","passed","Fri Jan 16 06:39:37 UTC 2026","","","",""
"","25","should delete the booking","restful-booker API tests","Fri Jan 16 06:39:48 UTC 2026","passed","Fri Jan 16 06:39:48 UTC 2026","","","",""
"","11798","should show error when email not exists","User Access Management Spec","Fri Jan 16 06:41:09 UTC 2026","broken","Fri Jan 16 06:41:21 UTC 2026","","Negative Tests with invalid credentials","",""
"","22","should create a new booking","restful-booker API tests","Fri Jan 16 06:39:47 UTC 2026","passed","Fri Jan 16 06:39:47 UTC 2026","","","",""
"","23","should return 404 when fetching deleted booking","restful-booker API tests","Fri Jan 16 06:39:48 UTC 2026","passed","Fri Jan 16 06:39:48 UTC 2026","","","",""
"","2977","should return at least one result for a common search query","Search Functionality Spec","Fri Jan 16 06:39:11 UTC 2026","passed","Fri Jan 16 06:39:14 UTC 2026","","","",""
"","1834","should contain Spanish in the list","Language Functionality Spec","Fri Jan 16 06:39:00 UTC 2026","passed","Fri Jan 16 06:39:01 UTC 2026","","","",""
"","4751","should open language selector and display available languages","Language Functionality Spec","Fri Jan 16 06:38:55 UTC 2026","passed","Fri Jan 16 06:39:00 UTC 2026","","","",""
"","3300","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Jan 16 06:39:14 UTC 2026","passed","Fri Jan 16 06:39:18 UTC 2026","","","",""
"","11775","should show error for invalid email format","User Access Management Spec","Fri Jan 16 06:40:57 UTC 2026","broken","Fri Jan 16 06:41:09 UTC 2026","","Negative Tests with invalid credentials","",""
"","2897","should change site language to German","Language Functionality Spec","Fri Jan 16 06:39:01 UTC 2026","passed","Fri Jan 16 06:39:04 UTC 2026","","","",""
"","12443","should show error when email is missing","User Access Management Spec","Fri Jan 16 06:40:45 UTC 2026","broken","Fri Jan 16 06:40:57 UTC 2026","","Negative Tests with invalid credentials","",""
"","27","should update the booking","restful-booker API tests","Fri Jan 16 06:39:47 UTC 2026","passed","Fri Jan 16 06:39:48 UTC 2026","","","",""
