"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13618","should show error when email is missing","User Access Management Spec","Thu May 07 06:40:30 UTC 2026","broken","Thu May 07 06:40:43 UTC 2026","","Negative Tests with invalid credentials","",""
"","11449","should filter movies by Number of Votes","Filter Functionality Spec","Thu May 07 06:39:24 UTC 2026","broken","Thu May 07 06:39:36 UTC 2026","","","",""
"","3174","should verify that each result contains a title and a working link","Search Functionality Spec","Thu May 07 06:38:55 UTC 2026","failed","Thu May 07 06:38:59 UTC 2026","","","",""
"","63","should delete the booking","restful-booker API tests","Thu May 07 06:39:50 UTC 2026","passed","Thu May 07 06:39:50 UTC 2026","","","",""
"","63","should get the created booking","restful-booker API tests","Thu May 07 06:39:50 UTC 2026","passed","Thu May 07 06:39:50 UTC 2026","","","",""
"","3966","should change site language to German","Language Functionality Spec","Thu May 07 06:38:02 UTC 2026","passed","Thu May 07 06:38:06 UTC 2026","","","",""
"","3918","should open language selector and display available languages","Language Functionality Spec","Thu May 07 06:37:56 UTC 2026","passed","Thu May 07 06:38:00 UTC 2026","","","",""
"","277","should create an auth token","restful-booker API tests","Thu May 07 06:39:49 UTC 2026","passed","Thu May 07 06:39:50 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Thu May 07 06:41:08 UTC 2026","skipped","Thu May 07 06:41:08 UTC 2026","","","",""
"","63","should update the booking","restful-booker API tests","Thu May 07 06:39:50 UTC 2026","passed","Thu May 07 06:39:50 UTC 2026","","","",""
"","11850","should show error when email not exists","User Access Management Spec","Thu May 07 06:40:56 UTC 2026","broken","Thu May 07 06:41:08 UTC 2026","","Negative Tests with invalid credentials","",""
"","12578","should show error for invalid email format","User Access Management Spec","Thu May 07 06:40:43 UTC 2026","broken","Thu May 07 06:40:56 UTC 2026","","Negative Tests with invalid credentials","",""
"","2767","should return a proper message for a non-existing movie","Search Functionality Spec","Thu May 07 06:38:59 UTC 2026","passed","Thu May 07 06:39:01 UTC 2026","","","",""
"","11418","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu May 07 06:39:36 UTC 2026","broken","Thu May 07 06:39:47 UTC 2026","","","",""
"","62","should return 404 when fetching deleted booking","restful-booker API tests","Thu May 07 06:39:50 UTC 2026","passed","Thu May 07 06:39:50 UTC 2026","","","",""
"","4061","should return correct results for a valid search query","Search Functionality Spec","Thu May 07 06:38:49 UTC 2026","passed","Thu May 07 06:38:53 UTC 2026","","","",""
"","2801","should return at least one result for a common search query","Search Functionality Spec","Thu May 07 06:38:53 UTC 2026","passed","Thu May 07 06:38:55 UTC 2026","","","",""
"","2086","should contain Spanish in the list","Language Functionality Spec","Thu May 07 06:38:00 UTC 2026","passed","Thu May 07 06:38:02 UTC 2026","","","",""
"","10627","should filter movie by User Rating","Filter Functionality Spec","Thu May 07 06:39:14 UTC 2026","broken","Thu May 07 06:39:24 UTC 2026","","","",""
"","63","should create a new booking","restful-booker API tests","Thu May 07 06:39:50 UTC 2026","passed","Thu May 07 06:39:50 UTC 2026","","","",""
