"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13251","should change site language to German","Language Functionality Spec","Tue Jan 06 06:39:32 UTC 2026","passed","Tue Jan 06 06:39:45 UTC 2026","","","",""
"","21298","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Jan 06 06:40:28 UTC 2026","passed","Tue Jan 06 06:40:49 UTC 2026","","","",""
"","72","should delete the booking","restful-booker API tests","Tue Jan 06 06:42:23 UTC 2026","passed","Tue Jan 06 06:42:23 UTC 2026","","","",""
"","26583","should show error when email not exists","User Access Management Spec","Tue Jan 06 06:44:15 UTC 2026","broken","Tue Jan 06 06:44:42 UTC 2026","","Negative Tests with invalid credentials","",""
"","1","should login successfully with valid credentials","","Tue Jan 06 06:44:42 UTC 2026","skipped","Tue Jan 06 06:44:42 UTC 2026","","","",""
"","10806","should open language selector and display available languages","Language Functionality Spec","Tue Jan 06 06:39:08 UTC 2026","passed","Tue Jan 06 06:39:19 UTC 2026","","","",""
"","21205","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Jan 06 06:40:49 UTC 2026","passed","Tue Jan 06 06:41:11 UTC 2026","","","",""
"","23057","should show error for invalid email format","User Access Management Spec","Tue Jan 06 06:43:52 UTC 2026","broken","Tue Jan 06 06:44:15 UTC 2026","","Negative Tests with invalid credentials","",""
"","71","should create a new booking","restful-booker API tests","Tue Jan 06 06:42:23 UTC 2026","passed","Tue Jan 06 06:42:23 UTC 2026","","","",""
"","29850","should filter movies by Number of Votes","Filter Functionality Spec","Tue Jan 06 06:41:26 UTC 2026","passed","Tue Jan 06 06:41:56 UTC 2026","","","",""
"","20103","should return at least one result for a common search query","Search Functionality Spec","Tue Jan 06 06:40:08 UTC 2026","passed","Tue Jan 06 06:40:28 UTC 2026","","","",""
"","21585","should return correct results for a valid search query","Search Functionality Spec","Tue Jan 06 06:39:46 UTC 2026","passed","Tue Jan 06 06:40:08 UTC 2026","","","",""
"","36857","should filter movie by User Rating","Filter Functionality Spec","Tue Jan 06 06:40:49 UTC 2026","passed","Tue Jan 06 06:41:26 UTC 2026","","","",""
"","24644","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Jan 06 06:41:56 UTC 2026","passed","Tue Jan 06 06:42:20 UTC 2026","","","",""
"","302","should create an auth token","restful-booker API tests","Tue Jan 06 06:42:22 UTC 2026","passed","Tue Jan 06 06:42:23 UTC 2026","","","",""
"","72","should update the booking","restful-booker API tests","Tue Jan 06 06:42:23 UTC 2026","passed","Tue Jan 06 06:42:23 UTC 2026","","","",""
"","12594","should contain Spanish in the list","Language Functionality Spec","Tue Jan 06 06:39:19 UTC 2026","passed","Tue Jan 06 06:39:32 UTC 2026","","","",""
"","70","should return 404 when fetching deleted booking","restful-booker API tests","Tue Jan 06 06:42:23 UTC 2026","passed","Tue Jan 06 06:42:23 UTC 2026","","","",""
"","25212","should show error when email is missing","User Access Management Spec","Tue Jan 06 06:43:27 UTC 2026","broken","Tue Jan 06 06:43:52 UTC 2026","","Negative Tests with invalid credentials","",""
"","72","should get the created booking","restful-booker API tests","Tue Jan 06 06:42:23 UTC 2026","passed","Tue Jan 06 06:42:23 UTC 2026","","","",""
