"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13482","should filter movie by User Rating","Filter Functionality Spec","Tue Mar 03 20:36:03 UTC 2026","passed","Tue Mar 03 20:36:16 UTC 2026","","","",""
"","12633","should show error when email is missing","User Access Management Spec","Tue Mar 03 20:37:57 UTC 2026","broken","Tue Mar 03 20:38:10 UTC 2026","","Negative Tests with invalid credentials","",""
"","365","should create an auth token","restful-booker API tests","Tue Mar 03 20:36:41 UTC 2026","passed","Tue Mar 03 20:36:41 UTC 2026","","","",""
"","12020","should show error for invalid email format","User Access Management Spec","Tue Mar 03 20:38:10 UTC 2026","broken","Tue Mar 03 20:38:22 UTC 2026","","Negative Tests with invalid credentials","",""
"","6537","should return correct results for a valid search query","Search Functionality Spec","Tue Mar 03 20:36:15 UTC 2026","passed","Tue Mar 03 20:36:22 UTC 2026","","","",""
"","11766","should show error when email not exists","User Access Management Spec","Tue Mar 03 20:38:22 UTC 2026","broken","Tue Mar 03 20:38:33 UTC 2026","","Negative Tests with invalid credentials","",""
"","4571","should change site language to German","Language Functionality Spec","Tue Mar 03 20:36:09 UTC 2026","passed","Tue Mar 03 20:36:13 UTC 2026","","","",""
"","10256","should filter movies by Number of Votes","Filter Functionality Spec","Tue Mar 03 20:36:16 UTC 2026","passed","Tue Mar 03 20:36:27 UTC 2026","","","",""
"","3961","should open language selector and display available languages","Language Functionality Spec","Tue Mar 03 20:36:03 UTC 2026","passed","Tue Mar 03 20:36:07 UTC 2026","","","",""
"","53","should get the created booking","restful-booker API tests","Tue Mar 03 20:36:41 UTC 2026","passed","Tue Mar 03 20:36:41 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue Mar 03 20:38:33 UTC 2026","skipped","Tue Mar 03 20:38:33 UTC 2026","","","",""
"","4572","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Mar 03 20:36:25 UTC 2026","passed","Tue Mar 03 20:36:30 UTC 2026","","","",""
"","53","should create a new booking","restful-booker API tests","Tue Mar 03 20:36:41 UTC 2026","passed","Tue Mar 03 20:36:41 UTC 2026","","","",""
"","3256","should return at least one result for a common search query","Search Functionality Spec","Tue Mar 03 20:36:22 UTC 2026","passed","Tue Mar 03 20:36:25 UTC 2026","","","",""
"","54","should return 404 when fetching deleted booking","restful-booker API tests","Tue Mar 03 20:36:41 UTC 2026","passed","Tue Mar 03 20:36:41 UTC 2026","","","",""
"","53","should update the booking","restful-booker API tests","Tue Mar 03 20:36:41 UTC 2026","passed","Tue Mar 03 20:36:41 UTC 2026","","","",""
"","2894","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Mar 03 20:36:30 UTC 2026","passed","Tue Mar 03 20:36:33 UTC 2026","","","",""
"","54","should delete the booking","restful-booker API tests","Tue Mar 03 20:36:41 UTC 2026","passed","Tue Mar 03 20:36:41 UTC 2026","","","",""
"","12324","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Mar 03 20:36:27 UTC 2026","passed","Tue Mar 03 20:36:39 UTC 2026","","","",""
"","1864","should contain Spanish in the list","Language Functionality Spec","Tue Mar 03 20:36:07 UTC 2026","passed","Tue Mar 03 20:36:09 UTC 2026","","","",""
