"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12236","should show error when email is missing","User Access Management Spec","Tue Jan 06 16:35:19 UTC 2026","broken","Tue Jan 06 16:35:32 UTC 2026","","Negative Tests with invalid credentials","",""
"","55","should create a new booking","restful-booker API tests","Tue Jan 06 16:34:06 UTC 2026","passed","Tue Jan 06 16:34:06 UTC 2026","","","",""
"","2860","should open language selector and display available languages","Language Functionality Spec","Tue Jan 06 16:33:32 UTC 2026","passed","Tue Jan 06 16:33:35 UTC 2026","","","",""
"","53","should return 404 when fetching deleted booking","restful-booker API tests","Tue Jan 06 16:34:06 UTC 2026","passed","Tue Jan 06 16:34:06 UTC 2026","","","",""
"","11583","should filter movie by User Rating","Filter Functionality Spec","Tue Jan 06 16:33:32 UTC 2026","passed","Tue Jan 06 16:33:43 UTC 2026","","","",""
"","2759","should change site language to German","Language Functionality Spec","Tue Jan 06 16:33:36 UTC 2026","passed","Tue Jan 06 16:33:39 UTC 2026","","","",""
"","12253","should show error when email not exists","User Access Management Spec","Tue Jan 06 16:35:44 UTC 2026","broken","Tue Jan 06 16:35:56 UTC 2026","","Negative Tests with invalid credentials","",""
"","55","should delete the booking","restful-booker API tests","Tue Jan 06 16:34:06 UTC 2026","passed","Tue Jan 06 16:34:06 UTC 2026","","","",""
"","3932","should return correct results for a valid search query","Search Functionality Spec","Tue Jan 06 16:33:41 UTC 2026","passed","Tue Jan 06 16:33:45 UTC 2026","","","",""
"","261","should create an auth token","restful-booker API tests","Tue Jan 06 16:34:06 UTC 2026","passed","Tue Jan 06 16:34:06 UTC 2026","","","",""
"","10731","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Jan 06 16:33:53 UTC 2026","passed","Tue Jan 06 16:34:04 UTC 2026","","","",""
"","3202","should return at least one result for a common search query","Search Functionality Spec","Tue Jan 06 16:33:46 UTC 2026","passed","Tue Jan 06 16:33:49 UTC 2026","","","",""
"","11813","should show error for invalid email format","User Access Management Spec","Tue Jan 06 16:35:32 UTC 2026","broken","Tue Jan 06 16:35:44 UTC 2026","","Negative Tests with invalid credentials","",""
"","55","should get the created booking","restful-booker API tests","Tue Jan 06 16:34:06 UTC 2026","passed","Tue Jan 06 16:34:06 UTC 2026","","","",""
"","9708","should filter movies by Number of Votes","Filter Functionality Spec","Tue Jan 06 16:33:43 UTC 2026","passed","Tue Jan 06 16:33:53 UTC 2026","","","",""
"","1413","should contain Spanish in the list","Language Functionality Spec","Tue Jan 06 16:33:35 UTC 2026","passed","Tue Jan 06 16:33:36 UTC 2026","","","",""
"","3420","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Jan 06 16:33:49 UTC 2026","passed","Tue Jan 06 16:33:52 UTC 2026","","","",""
"","56","should update the booking","restful-booker API tests","Tue Jan 06 16:34:06 UTC 2026","passed","Tue Jan 06 16:34:06 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue Jan 06 16:35:56 UTC 2026","skipped","Tue Jan 06 16:35:56 UTC 2026","","","",""
"","2958","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Jan 06 16:33:53 UTC 2026","passed","Tue Jan 06 16:33:56 UTC 2026","","","",""
