"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11798","should show error when email not exists","User Access Management Spec","Mon May 11 07:47:18 UTC 2026","broken","Mon May 11 07:47:29 UTC 2026","","Negative Tests with invalid credentials","",""
"","11073","should filter movies by Number of Votes","Filter Functionality Spec","Mon May 11 07:45:55 UTC 2026","broken","Mon May 11 07:46:06 UTC 2026","","","",""
"","2593","should return at least one result for a common search query","Search Functionality Spec","Mon May 11 07:45:18 UTC 2026","passed","Mon May 11 07:45:20 UTC 2026","","","",""
"","13625","should show error when email is missing","User Access Management Spec","Mon May 11 07:46:52 UTC 2026","broken","Mon May 11 07:47:06 UTC 2026","","Negative Tests with invalid credentials","",""
"","10810","should filter movie by User Rating","Filter Functionality Spec","Mon May 11 07:45:44 UTC 2026","broken","Mon May 11 07:45:55 UTC 2026","","","",""
"","286","should create an auth token","restful-booker API tests","Mon May 11 07:46:18 UTC 2026","passed","Mon May 11 07:46:19 UTC 2026","","","",""
"","3639","should open language selector and display available languages","Language Functionality Spec","Mon May 11 07:44:27 UTC 2026","passed","Mon May 11 07:44:31 UTC 2026","","","",""
"","10933","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon May 11 07:46:06 UTC 2026","broken","Mon May 11 07:46:17 UTC 2026","","","",""
"","56","should get the created booking","restful-booker API tests","Mon May 11 07:46:19 UTC 2026","passed","Mon May 11 07:46:19 UTC 2026","","","",""
"","4641","should return correct results for a valid search query","Search Functionality Spec","Mon May 11 07:45:13 UTC 2026","passed","Mon May 11 07:45:18 UTC 2026","","","",""
"","12115","should show error for invalid email format","User Access Management Spec","Mon May 11 07:47:06 UTC 2026","broken","Mon May 11 07:47:18 UTC 2026","","Negative Tests with invalid credentials","",""
"","1378","should contain Spanish in the list","Language Functionality Spec","Mon May 11 07:44:31 UTC 2026","passed","Mon May 11 07:44:32 UTC 2026","","","",""
"","57","should update the booking","restful-booker API tests","Mon May 11 07:46:19 UTC 2026","passed","Mon May 11 07:46:19 UTC 2026","","","",""
"","56","should return 404 when fetching deleted booking","restful-booker API tests","Mon May 11 07:46:19 UTC 2026","passed","Mon May 11 07:46:19 UTC 2026","","","",""
"","2662","should verify that each result contains a title and a working link","Search Functionality Spec","Mon May 11 07:45:20 UTC 2026","failed","Mon May 11 07:45:23 UTC 2026","","","",""
"","57","should create a new booking","restful-booker API tests","Mon May 11 07:46:19 UTC 2026","passed","Mon May 11 07:46:19 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Mon May 11 07:47:29 UTC 2026","skipped","Mon May 11 07:47:29 UTC 2026","","","",""
"","3332","should change site language to German","Language Functionality Spec","Mon May 11 07:44:32 UTC 2026","passed","Mon May 11 07:44:36 UTC 2026","","","",""
"","2531","should return a proper message for a non-existing movie","Search Functionality Spec","Mon May 11 07:45:23 UTC 2026","passed","Mon May 11 07:45:25 UTC 2026","","","",""
"","57","should delete the booking","restful-booker API tests","Mon May 11 07:46:19 UTC 2026","passed","Mon May 11 07:46:19 UTC 2026","","","",""
