"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2336","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Apr 24 11:09:04 UTC 2026","passed","Fri Apr 24 11:09:06 UTC 2026","","","",""
"","4478","should return correct results for a valid search query","Search Functionality Spec","Fri Apr 24 11:08:53 UTC 2026","passed","Fri Apr 24 11:08:58 UTC 2026","","","",""
"","2587","should return at least one result for a common search query","Search Functionality Spec","Fri Apr 24 11:08:58 UTC 2026","passed","Fri Apr 24 11:09:00 UTC 2026","","","",""
"","53","should get the created booking","restful-booker API tests","Fri Apr 24 11:10:01 UTC 2026","passed","Fri Apr 24 11:10:01 UTC 2026","","","",""
"","53","should create a new booking","restful-booker API tests","Fri Apr 24 11:10:01 UTC 2026","passed","Fri Apr 24 11:10:01 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri Apr 24 11:11:12 UTC 2026","skipped","Fri Apr 24 11:11:12 UTC 2026","","","",""
"","52","should return 404 when fetching deleted booking","restful-booker API tests","Fri Apr 24 11:10:01 UTC 2026","passed","Fri Apr 24 11:10:01 UTC 2026","","","",""
"","53","should delete the booking","restful-booker API tests","Fri Apr 24 11:10:01 UTC 2026","passed","Fri Apr 24 11:10:01 UTC 2026","","","",""
"","289","should create an auth token","restful-booker API tests","Fri Apr 24 11:09:58 UTC 2026","passed","Fri Apr 24 11:09:58 UTC 2026","","","",""
"","13446","should show error when email is missing","User Access Management Spec","Fri Apr 24 11:10:35 UTC 2026","broken","Fri Apr 24 11:10:48 UTC 2026","","Negative Tests with invalid credentials","",""
"","53","should update the booking","restful-booker API tests","Fri Apr 24 11:10:01 UTC 2026","passed","Fri Apr 24 11:10:01 UTC 2026","","","",""
"","1601","should contain Spanish in the list","Language Functionality Spec","Fri Apr 24 11:08:09 UTC 2026","passed","Fri Apr 24 11:08:11 UTC 2026","","","",""
"","4389","should change site language to German","Language Functionality Spec","Fri Apr 24 11:08:11 UTC 2026","passed","Fri Apr 24 11:08:15 UTC 2026","","","",""
"","2588","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Apr 24 11:09:00 UTC 2026","failed","Fri Apr 24 11:09:03 UTC 2026","","","",""
"","11981","should show error for invalid email format","User Access Management Spec","Fri Apr 24 11:10:48 UTC 2026","broken","Fri Apr 24 11:11:00 UTC 2026","","Negative Tests with invalid credentials","",""
"","11080","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Apr 24 11:09:45 UTC 2026","broken","Fri Apr 24 11:09:56 UTC 2026","","","",""
"","11328","should filter movies by Number of Votes","Filter Functionality Spec","Fri Apr 24 11:09:34 UTC 2026","broken","Fri Apr 24 11:09:45 UTC 2026","","","",""
"","11914","should show error when email not exists","User Access Management Spec","Fri Apr 24 11:11:00 UTC 2026","broken","Fri Apr 24 11:11:12 UTC 2026","","Negative Tests with invalid credentials","",""
"","10649","should filter movie by User Rating","Filter Functionality Spec","Fri Apr 24 11:09:23 UTC 2026","broken","Fri Apr 24 11:09:34 UTC 2026","","","",""
"","3603","should open language selector and display available languages","Language Functionality Spec","Fri Apr 24 11:08:06 UTC 2026","passed","Fri Apr 24 11:08:09 UTC 2026","","","",""
