"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","306","should create an auth token","restful-booker API tests","Thu Jan 01 20:28:24 UTC 2026","passed","Thu Jan 01 20:28:24 UTC 2026","","","",""
"","3713","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Jan 01 20:27:38 UTC 2026","passed","Thu Jan 01 20:27:41 UTC 2026","","","",""
"","9009","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Jan 01 20:28:13 UTC 2026","passed","Thu Jan 01 20:28:22 UTC 2026","","","",""
"","73","should create a new booking","restful-booker API tests","Thu Jan 01 20:28:24 UTC 2026","passed","Thu Jan 01 20:28:24 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Thu Jan 01 20:29:50 UTC 2026","skipped","Thu Jan 01 20:29:50 UTC 2026","","","",""
"","12111","should show error for invalid email format","User Access Management Spec","Thu Jan 01 20:29:26 UTC 2026","broken","Thu Jan 01 20:29:38 UTC 2026","","Negative Tests with invalid credentials","",""
"","12666","should show error when email is missing","User Access Management Spec","Thu Jan 01 20:29:13 UTC 2026","broken","Thu Jan 01 20:29:26 UTC 2026","","Negative Tests with invalid credentials","",""
"","2068","should open language selector and display available languages","Language Functionality Spec","Thu Jan 01 20:27:17 UTC 2026","passed","Thu Jan 01 20:27:19 UTC 2026","","","",""
"","1984","should contain Spanish in the list","Language Functionality Spec","Thu Jan 01 20:27:19 UTC 2026","passed","Thu Jan 01 20:27:21 UTC 2026","","","",""
"","7375","should filter movies by Number of Votes","Filter Functionality Spec","Thu Jan 01 20:28:05 UTC 2026","passed","Thu Jan 01 20:28:13 UTC 2026","","","",""
"","10125","should filter movie by User Rating","Filter Functionality Spec","Thu Jan 01 20:27:55 UTC 2026","passed","Thu Jan 01 20:28:05 UTC 2026","","","",""
"","3144","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Jan 01 20:27:34 UTC 2026","passed","Thu Jan 01 20:27:38 UTC 2026","","","",""
"","75","should update the booking","restful-booker API tests","Thu Jan 01 20:28:24 UTC 2026","passed","Thu Jan 01 20:28:24 UTC 2026","","","",""
"","74","should return 404 when fetching deleted booking","restful-booker API tests","Thu Jan 01 20:28:25 UTC 2026","passed","Thu Jan 01 20:28:25 UTC 2026","","","",""
"","78","should delete the booking","restful-booker API tests","Thu Jan 01 20:28:24 UTC 2026","passed","Thu Jan 01 20:28:25 UTC 2026","","","",""
"","74","should get the created booking","restful-booker API tests","Thu Jan 01 20:28:24 UTC 2026","passed","Thu Jan 01 20:28:24 UTC 2026","","","",""
"","4000","should change site language to German","Language Functionality Spec","Thu Jan 01 20:27:21 UTC 2026","passed","Thu Jan 01 20:27:25 UTC 2026","","","",""
"","3403","should return at least one result for a common search query","Search Functionality Spec","Thu Jan 01 20:27:31 UTC 2026","passed","Thu Jan 01 20:27:34 UTC 2026","","","",""
"","3894","should return correct results for a valid search query","Search Functionality Spec","Thu Jan 01 20:27:27 UTC 2026","passed","Thu Jan 01 20:27:31 UTC 2026","","","",""
"","11914","should show error when email not exists","User Access Management Spec","Thu Jan 01 20:29:38 UTC 2026","broken","Thu Jan 01 20:29:50 UTC 2026","","Negative Tests with invalid credentials","",""
