"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","73","should return 404 when fetching deleted booking","restful-booker API tests","Wed Feb 18 14:49:44 UTC 2026","passed","Wed Feb 18 14:49:44 UTC 2026","","","",""
"","11564","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Feb 18 14:49:30 UTC 2026","passed","Wed Feb 18 14:49:41 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Wed Feb 18 14:51:38 UTC 2026","skipped","Wed Feb 18 14:51:38 UTC 2026","","","",""
"","75","should update the booking","restful-booker API tests","Wed Feb 18 14:49:44 UTC 2026","passed","Wed Feb 18 14:49:44 UTC 2026","","","",""
"","73","should create a new booking","restful-booker API tests","Wed Feb 18 14:49:43 UTC 2026","passed","Wed Feb 18 14:49:44 UTC 2026","","","",""
"","5940","should return correct results for a valid search query","Search Functionality Spec","Wed Feb 18 14:49:19 UTC 2026","passed","Wed Feb 18 14:49:25 UTC 2026","","","",""
"","3254","should return at least one result for a common search query","Search Functionality Spec","Wed Feb 18 14:49:25 UTC 2026","passed","Wed Feb 18 14:49:28 UTC 2026","","","",""
"","3160","should change site language to German","Language Functionality Spec","Wed Feb 18 14:49:12 UTC 2026","passed","Wed Feb 18 14:49:15 UTC 2026","","","",""
"","11859","should show error for invalid email format","User Access Management Spec","Wed Feb 18 14:51:13 UTC 2026","broken","Wed Feb 18 14:51:25 UTC 2026","","Negative Tests with invalid credentials","",""
"","12728","should show error when email is missing","User Access Management Spec","Wed Feb 18 14:51:00 UTC 2026","broken","Wed Feb 18 14:51:13 UTC 2026","","Negative Tests with invalid credentials","",""
"","9340","should filter movies by Number of Votes","Filter Functionality Spec","Wed Feb 18 14:49:20 UTC 2026","passed","Wed Feb 18 14:49:29 UTC 2026","","","",""
"","2863","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Feb 18 14:49:31 UTC 2026","passed","Wed Feb 18 14:49:34 UTC 2026","","","",""
"","12844","should filter movie by User Rating","Filter Functionality Spec","Wed Feb 18 14:49:07 UTC 2026","passed","Wed Feb 18 14:49:20 UTC 2026","","","",""
"","2964","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Feb 18 14:49:28 UTC 2026","passed","Wed Feb 18 14:49:31 UTC 2026","","","",""
"","75","should delete the booking","restful-booker API tests","Wed Feb 18 14:49:44 UTC 2026","passed","Wed Feb 18 14:49:44 UTC 2026","","","",""
"","3274","should open language selector and display available languages","Language Functionality Spec","Wed Feb 18 14:49:07 UTC 2026","passed","Wed Feb 18 14:49:10 UTC 2026","","","",""
"","12932","should show error when email not exists","User Access Management Spec","Wed Feb 18 14:51:25 UTC 2026","broken","Wed Feb 18 14:51:38 UTC 2026","","Negative Tests with invalid credentials","",""
"","1666","should contain Spanish in the list","Language Functionality Spec","Wed Feb 18 14:49:10 UTC 2026","passed","Wed Feb 18 14:49:12 UTC 2026","","","",""
"","303","should create an auth token","restful-booker API tests","Wed Feb 18 14:49:43 UTC 2026","passed","Wed Feb 18 14:49:43 UTC 2026","","","",""
"","79","should get the created booking","restful-booker API tests","Wed Feb 18 14:49:44 UTC 2026","passed","Wed Feb 18 14:49:44 UTC 2026","","","",""
