"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13240","should filter movie by User Rating","Filter Functionality Spec","Mon Jan 19 16:34:00 UTC 2026","passed","Mon Jan 19 16:34:13 UTC 2026","","","",""
"","12635","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Jan 19 16:34:22 UTC 2026","passed","Mon Jan 19 16:34:35 UTC 2026","","","",""
"","12049","should show error when email not exists","User Access Management Spec","Mon Jan 19 16:36:19 UTC 2026","broken","Mon Jan 19 16:36:31 UTC 2026","","Negative Tests with invalid credentials","",""
"","3369","should change site language to German","Language Functionality Spec","Mon Jan 19 16:34:06 UTC 2026","passed","Mon Jan 19 16:34:10 UTC 2026","","","",""
"","61","should update the booking","restful-booker API tests","Mon Jan 19 16:34:37 UTC 2026","passed","Mon Jan 19 16:34:37 UTC 2026","","","",""
"","1737","should contain Spanish in the list","Language Functionality Spec","Mon Jan 19 16:34:05 UTC 2026","passed","Mon Jan 19 16:34:06 UTC 2026","","","",""
"","3454","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Jan 19 16:34:25 UTC 2026","passed","Mon Jan 19 16:34:28 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Mon Jan 19 16:36:31 UTC 2026","skipped","Mon Jan 19 16:36:31 UTC 2026","","","",""
"","3686","should return correct results for a valid search query","Search Functionality Spec","Mon Jan 19 16:34:11 UTC 2026","passed","Mon Jan 19 16:34:15 UTC 2026","","","",""
"","12177","should show error for invalid email format","User Access Management Spec","Mon Jan 19 16:36:07 UTC 2026","broken","Mon Jan 19 16:36:19 UTC 2026","","Negative Tests with invalid credentials","",""
"","57","should get the created booking","restful-booker API tests","Mon Jan 19 16:34:37 UTC 2026","passed","Mon Jan 19 16:34:37 UTC 2026","","","",""
"","57","should create a new booking","restful-booker API tests","Mon Jan 19 16:34:37 UTC 2026","passed","Mon Jan 19 16:34:37 UTC 2026","","","",""
"","9019","should filter movies by Number of Votes","Filter Functionality Spec","Mon Jan 19 16:34:13 UTC 2026","passed","Mon Jan 19 16:34:22 UTC 2026","","","",""
"","4727","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Jan 19 16:34:20 UTC 2026","passed","Mon Jan 19 16:34:25 UTC 2026","","","",""
"","12563","should show error when email is missing","User Access Management Spec","Mon Jan 19 16:35:55 UTC 2026","broken","Mon Jan 19 16:36:07 UTC 2026","","Negative Tests with invalid credentials","",""
"","4557","should open language selector and display available languages","Language Functionality Spec","Mon Jan 19 16:34:00 UTC 2026","passed","Mon Jan 19 16:34:05 UTC 2026","","","",""
"","4944","should return at least one result for a common search query","Search Functionality Spec","Mon Jan 19 16:34:15 UTC 2026","passed","Mon Jan 19 16:34:20 UTC 2026","","","",""
"","58","should return 404 when fetching deleted booking","restful-booker API tests","Mon Jan 19 16:34:37 UTC 2026","passed","Mon Jan 19 16:34:37 UTC 2026","","","",""
"","59","should delete the booking","restful-booker API tests","Mon Jan 19 16:34:37 UTC 2026","passed","Mon Jan 19 16:34:37 UTC 2026","","","",""
"","249","should create an auth token","restful-booker API tests","Mon Jan 19 16:34:37 UTC 2026","passed","Mon Jan 19 16:34:37 UTC 2026","","","",""
