"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10900","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Mar 27 02:40:32 UTC 2026","broken","Fri Mar 27 02:40:43 UTC 2026","","","",""
"","2890","should change site language to German","Language Functionality Spec","Fri Mar 27 02:39:00 UTC 2026","passed","Fri Mar 27 02:39:03 UTC 2026","","","",""
"","95","should return 404 when fetching deleted booking","restful-booker API tests","Fri Mar 27 02:40:56 UTC 2026","failed","Fri Mar 27 02:40:56 UTC 2026","","","",""
"","4073","should open language selector and display available languages","Language Functionality Spec","Fri Mar 27 02:38:54 UTC 2026","passed","Fri Mar 27 02:38:58 UTC 2026","","","",""
"","13122","should show error when email is missing","User Access Management Spec","Fri Mar 27 02:41:12 UTC 2026","broken","Fri Mar 27 02:41:25 UTC 2026","","Negative Tests with invalid credentials","",""
"","2440","should return at least one result for a common search query","Search Functionality Spec","Fri Mar 27 02:39:37 UTC 2026","passed","Fri Mar 27 02:39:39 UTC 2026","","","",""
"","10454","should filter movie by User Rating","Filter Functionality Spec","Fri Mar 27 02:40:11 UTC 2026","broken","Fri Mar 27 02:40:21 UTC 2026","","","",""
"","62","should get the created booking","restful-booker API tests","Fri Mar 27 02:40:56 UTC 2026","failed","Fri Mar 27 02:40:56 UTC 2026","","","",""
"","49","should create an auth token","restful-booker API tests","Fri Mar 27 02:40:56 UTC 2026","passed","Fri Mar 27 02:40:56 UTC 2026","","","",""
"","1763","should contain Spanish in the list","Language Functionality Spec","Fri Mar 27 02:38:58 UTC 2026","passed","Fri Mar 27 02:39:00 UTC 2026","","","",""
"","12131","should show error for invalid email format","User Access Management Spec","Fri Mar 27 02:41:25 UTC 2026","broken","Fri Mar 27 02:41:37 UTC 2026","","Negative Tests with invalid credentials","",""
"","65","should update the booking","restful-booker API tests","Fri Mar 27 02:40:56 UTC 2026","failed","Fri Mar 27 02:40:56 UTC 2026","","","",""
"","11113","should filter movies by Number of Votes","Filter Functionality Spec","Fri Mar 27 02:40:21 UTC 2026","broken","Fri Mar 27 02:40:32 UTC 2026","","","",""
"","3613","should return correct results for a valid search query","Search Functionality Spec","Fri Mar 27 02:39:33 UTC 2026","passed","Fri Mar 27 02:39:37 UTC 2026","","","",""
"","112","should delete the booking","restful-booker API tests","Fri Mar 27 02:40:56 UTC 2026","failed","Fri Mar 27 02:40:56 UTC 2026","","","",""
"","4058","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Mar 27 02:39:39 UTC 2026","passed","Fri Mar 27 02:39:43 UTC 2026","","","",""
"","2775","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Mar 27 02:39:43 UTC 2026","passed","Fri Mar 27 02:39:46 UTC 2026","","","",""
"","12237","should show error when email not exists","User Access Management Spec","Fri Mar 27 02:41:37 UTC 2026","broken","Fri Mar 27 02:41:49 UTC 2026","","Negative Tests with invalid credentials","",""
"","99","should create a new booking","restful-booker API tests","Fri Mar 27 02:40:56 UTC 2026","failed","Fri Mar 27 02:40:56 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Fri Mar 27 02:41:49 UTC 2026","skipped","Fri Mar 27 02:41:49 UTC 2026","","","",""
