"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1533","should contain Spanish in the list","Language Functionality Spec","Wed Mar 18 13:20:40 UTC 2026","passed","Wed Mar 18 13:20:41 UTC 2026","","","",""
"","10460","should filter movie by User Rating","Filter Functionality Spec","Wed Mar 18 13:21:50 UTC 2026","broken","Wed Mar 18 13:22:00 UTC 2026","","","",""
"","36","should create an auth token","restful-booker API tests","Wed Mar 18 13:22:24 UTC 2026","passed","Wed Mar 18 13:22:24 UTC 2026","","","",""
"","2546","should return at least one result for a common search query","Search Functionality Spec","Wed Mar 18 13:20:50 UTC 2026","passed","Wed Mar 18 13:20:53 UTC 2026","","","",""
"","2641","should change site language to German","Language Functionality Spec","Wed Mar 18 13:20:41 UTC 2026","passed","Wed Mar 18 13:20:44 UTC 2026","","","",""
"","11264","should filter movies by Number of Votes","Filter Functionality Spec","Wed Mar 18 13:22:00 UTC 2026","broken","Wed Mar 18 13:22:11 UTC 2026","","","",""
"","6","should return 404 when fetching deleted booking","restful-booker API tests","Wed Mar 18 13:22:24 UTC 2026","passed","Wed Mar 18 13:22:24 UTC 2026","","","",""
"","7","should update the booking","restful-booker API tests","Wed Mar 18 13:22:24 UTC 2026","passed","Wed Mar 18 13:22:24 UTC 2026","","","",""
"","4688","should return correct results for a valid search query","Search Functionality Spec","Wed Mar 18 13:20:46 UTC 2026","passed","Wed Mar 18 13:20:50 UTC 2026","","","",""
"","11799","should show error when email not exists","User Access Management Spec","Wed Mar 18 13:22:54 UTC 2026","broken","Wed Mar 18 13:23:05 UTC 2026","","Negative Tests with invalid credentials","",""
"","12737","should show error when email is missing","User Access Management Spec","Wed Mar 18 13:22:29 UTC 2026","broken","Wed Mar 18 13:22:42 UTC 2026","","Negative Tests with invalid credentials","",""
"","4059","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Mar 18 13:20:56 UTC 2026","passed","Wed Mar 18 13:21:00 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Wed Mar 18 13:23:05 UTC 2026","skipped","Wed Mar 18 13:23:05 UTC 2026","","","",""
"","8184","should open language selector and display available languages","Language Functionality Spec","Wed Mar 18 13:20:31 UTC 2026","passed","Wed Mar 18 13:20:40 UTC 2026","","","",""
"","11779","should show error for invalid email format","User Access Management Spec","Wed Mar 18 13:22:42 UTC 2026","broken","Wed Mar 18 13:22:54 UTC 2026","","Negative Tests with invalid credentials","",""
"","10981","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Mar 18 13:22:11 UTC 2026","broken","Wed Mar 18 13:22:22 UTC 2026","","","",""
"","6","should create a new booking","restful-booker API tests","Wed Mar 18 13:22:24 UTC 2026","passed","Wed Mar 18 13:22:24 UTC 2026","","","",""
"","3322","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Mar 18 13:20:53 UTC 2026","passed","Wed Mar 18 13:20:56 UTC 2026","","","",""
"","5","should get the created booking","restful-booker API tests","Wed Mar 18 13:22:24 UTC 2026","passed","Wed Mar 18 13:22:24 UTC 2026","","","",""
"","7","should delete the booking","restful-booker API tests","Wed Mar 18 13:22:24 UTC 2026","passed","Wed Mar 18 13:22:24 UTC 2026","","","",""
