"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9844","should filter movies by Number of Votes","Filter Functionality Spec","Sat Feb 07 22:29:43 UTC 2026","passed","Sat Feb 07 22:29:53 UTC 2026","","","",""
"","11716","should show error when email not exists","User Access Management Spec","Sat Feb 07 22:31:42 UTC 2026","broken","Sat Feb 07 22:31:53 UTC 2026","","Negative Tests with invalid credentials","",""
"","24","should return 404 when fetching deleted booking","restful-booker API tests","Sat Feb 07 22:30:06 UTC 2026","passed","Sat Feb 07 22:30:07 UTC 2026","","","",""
"","11448","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Feb 07 22:29:53 UTC 2026","passed","Sat Feb 07 22:30:05 UTC 2026","","","",""
"","2745","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Feb 07 22:29:48 UTC 2026","passed","Sat Feb 07 22:29:51 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat Feb 07 22:31:53 UTC 2026","skipped","Sat Feb 07 22:31:53 UTC 2026","","","",""
"","25","should update the booking","restful-booker API tests","Sat Feb 07 22:30:06 UTC 2026","passed","Sat Feb 07 22:30:06 UTC 2026","","","",""
"","3284","should change site language to German","Language Functionality Spec","Sat Feb 07 22:29:36 UTC 2026","passed","Sat Feb 07 22:29:39 UTC 2026","","","",""
"","3847","should return correct results for a valid search query","Search Functionality Spec","Sat Feb 07 22:29:41 UTC 2026","passed","Sat Feb 07 22:29:45 UTC 2026","","","",""
"","12296","should show error when email is missing","User Access Management Spec","Sat Feb 07 22:31:17 UTC 2026","broken","Sat Feb 07 22:31:30 UTC 2026","","Negative Tests with invalid credentials","",""
"","24","should get the created booking","restful-booker API tests","Sat Feb 07 22:30:06 UTC 2026","passed","Sat Feb 07 22:30:06 UTC 2026","","","",""
"","11685","should show error for invalid email format","User Access Management Spec","Sat Feb 07 22:31:30 UTC 2026","broken","Sat Feb 07 22:31:41 UTC 2026","","Negative Tests with invalid credentials","",""
"","2474","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Feb 07 22:29:51 UTC 2026","passed","Sat Feb 07 22:29:53 UTC 2026","","","",""
"","3010","should return at least one result for a common search query","Search Functionality Spec","Sat Feb 07 22:29:45 UTC 2026","passed","Sat Feb 07 22:29:48 UTC 2026","","","",""
"","23","should create a new booking","restful-booker API tests","Sat Feb 07 22:30:06 UTC 2026","passed","Sat Feb 07 22:30:06 UTC 2026","","","",""
"","2822","should open language selector and display available languages","Language Functionality Spec","Sat Feb 07 22:29:31 UTC 2026","passed","Sat Feb 07 22:29:34 UTC 2026","","","",""
"","123","should create an auth token","restful-booker API tests","Sat Feb 07 22:30:06 UTC 2026","passed","Sat Feb 07 22:30:06 UTC 2026","","","",""
"","24","should delete the booking","restful-booker API tests","Sat Feb 07 22:30:06 UTC 2026","passed","Sat Feb 07 22:30:06 UTC 2026","","","",""
"","1727","should contain Spanish in the list","Language Functionality Spec","Sat Feb 07 22:29:34 UTC 2026","passed","Sat Feb 07 22:29:36 UTC 2026","","","",""
"","12132","should filter movie by User Rating","Filter Functionality Spec","Sat Feb 07 22:29:31 UTC 2026","passed","Sat Feb 07 22:29:43 UTC 2026","","","",""
