"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","54","should get the created booking","restful-booker API tests","Sun Mar 01 02:36:33 UTC 2026","passed","Sun Mar 01 02:36:33 UTC 2026","","","",""
"","4591","should return correct results for a valid search query","Search Functionality Spec","Sun Mar 01 02:36:06 UTC 2026","passed","Sun Mar 01 02:36:11 UTC 2026","","","",""
"","265","should create an auth token","restful-booker API tests","Sun Mar 01 02:36:32 UTC 2026","passed","Sun Mar 01 02:36:33 UTC 2026","","","",""
"","55","should return 404 when fetching deleted booking","restful-booker API tests","Sun Mar 01 02:36:33 UTC 2026","passed","Sun Mar 01 02:36:33 UTC 2026","","","",""
"","11633","should show error when email not exists","User Access Management Spec","Sun Mar 01 02:38:10 UTC 2026","broken","Sun Mar 01 02:38:21 UTC 2026","","Negative Tests with invalid credentials","",""
"","3046","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Mar 01 02:36:18 UTC 2026","passed","Sun Mar 01 02:36:21 UTC 2026","","","",""
"","11624","should show error for invalid email format","User Access Management Spec","Sun Mar 01 02:37:58 UTC 2026","broken","Sun Mar 01 02:38:10 UTC 2026","","Negative Tests with invalid credentials","",""
"","1669","should contain Spanish in the list","Language Functionality Spec","Sun Mar 01 02:36:00 UTC 2026","passed","Sun Mar 01 02:36:01 UTC 2026","","","",""
"","12563","should show error when email is missing","User Access Management Spec","Sun Mar 01 02:37:45 UTC 2026","broken","Sun Mar 01 02:37:58 UTC 2026","","Negative Tests with invalid credentials","",""
"","11444","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Mar 01 02:36:19 UTC 2026","passed","Sun Mar 01 02:36:30 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sun Mar 01 02:38:21 UTC 2026","skipped","Sun Mar 01 02:38:21 UTC 2026","","","",""
"","3547","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Mar 01 02:36:14 UTC 2026","passed","Sun Mar 01 02:36:18 UTC 2026","","","",""
"","10716","should filter movies by Number of Votes","Filter Functionality Spec","Sun Mar 01 02:36:08 UTC 2026","passed","Sun Mar 01 02:36:19 UTC 2026","","","",""
"","54","should create a new booking","restful-booker API tests","Sun Mar 01 02:36:33 UTC 2026","passed","Sun Mar 01 02:36:33 UTC 2026","","","",""
"","2919","should change site language to German","Language Functionality Spec","Sun Mar 01 02:36:01 UTC 2026","passed","Sun Mar 01 02:36:04 UTC 2026","","","",""
"","3338","should return at least one result for a common search query","Search Functionality Spec","Sun Mar 01 02:36:11 UTC 2026","passed","Sun Mar 01 02:36:14 UTC 2026","","","",""
"","3323","should open language selector and display available languages","Language Functionality Spec","Sun Mar 01 02:35:56 UTC 2026","passed","Sun Mar 01 02:36:00 UTC 2026","","","",""
"","54","should update the booking","restful-booker API tests","Sun Mar 01 02:36:33 UTC 2026","passed","Sun Mar 01 02:36:33 UTC 2026","","","",""
"","55","should delete the booking","restful-booker API tests","Sun Mar 01 02:36:33 UTC 2026","passed","Sun Mar 01 02:36:33 UTC 2026","","","",""
"","11986","should filter movie by User Rating","Filter Functionality Spec","Sun Mar 01 02:35:56 UTC 2026","passed","Sun Mar 01 02:36:08 UTC 2026","","","",""
