"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2966","should show error when email not exists","User Access Management Spec","Thu Dec 25 20:27:21 UTC 2025","passed","Thu Dec 25 20:27:24 UTC 2025","","Negative Tests with invalid credentials","",""
"","25","should create a new booking","restful-booker API tests","Thu Dec 25 20:27:26 UTC 2025","passed","Thu Dec 25 20:27:26 UTC 2025","","","",""
"","3112","should open language selector and display available languages","Language Functionality Spec","Thu Dec 25 20:26:49 UTC 2025","passed","Thu Dec 25 20:26:52 UTC 2025","","","",""
"","28","should update the booking","restful-booker API tests","Thu Dec 25 20:27:26 UTC 2025","passed","Thu Dec 25 20:27:26 UTC 2025","","","",""
"","2622","should return at least one result for a common search query","Search Functionality Spec","Thu Dec 25 20:27:02 UTC 2025","passed","Thu Dec 25 20:27:04 UTC 2025","","","",""
"","11724","should filter movie by User Rating","Filter Functionality Spec","Thu Dec 25 20:26:49 UTC 2025","passed","Thu Dec 25 20:27:01 UTC 2025","","","",""
"","26","should return 404 when fetching deleted booking","restful-booker API tests","Thu Dec 25 20:27:26 UTC 2025","passed","Thu Dec 25 20:27:26 UTC 2025","","","",""
"","11695","should filter movies by Number of Votes","Filter Functionality Spec","Thu Dec 25 20:27:01 UTC 2025","passed","Thu Dec 25 20:27:13 UTC 2025","","","",""
"","3985","should show error when email is missing","User Access Management Spec","Thu Dec 25 20:27:14 UTC 2025","passed","Thu Dec 25 20:27:18 UTC 2025","","Negative Tests with invalid credentials","",""
"","1","should login successfully with valid credentials","","Thu Dec 25 20:27:24 UTC 2025","skipped","Thu Dec 25 20:27:24 UTC 2025","","","",""
"","11531","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Dec 25 20:27:13 UTC 2025","passed","Thu Dec 25 20:27:24 UTC 2025","","","",""
"","3260","should return correct results for a valid search query","Search Functionality Spec","Thu Dec 25 20:26:58 UTC 2025","passed","Thu Dec 25 20:27:02 UTC 2025","","","",""
"","27","should get the created booking","restful-booker API tests","Thu Dec 25 20:27:26 UTC 2025","passed","Thu Dec 25 20:27:26 UTC 2025","","","",""
"","1278","should contain Spanish in the list","Language Functionality Spec","Thu Dec 25 20:26:52 UTC 2025","passed","Thu Dec 25 20:26:54 UTC 2025","","","",""
"","2924","should change site language to German","Language Functionality Spec","Thu Dec 25 20:26:54 UTC 2025","passed","Thu Dec 25 20:26:57 UTC 2025","","","",""
"","3588","should show error for invalid email format","User Access Management Spec","Thu Dec 25 20:27:18 UTC 2025","passed","Thu Dec 25 20:27:21 UTC 2025","","Negative Tests with invalid credentials","",""
"","2752","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Dec 25 20:27:04 UTC 2025","passed","Thu Dec 25 20:27:07 UTC 2025","","","",""
"","3382","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Dec 25 20:27:08 UTC 2025","passed","Thu Dec 25 20:27:11 UTC 2025","","","",""
"","130","should create an auth token","restful-booker API tests","Thu Dec 25 20:27:26 UTC 2025","passed","Thu Dec 25 20:27:26 UTC 2025","","","",""
"","27","should delete the booking","restful-booker API tests","Thu Dec 25 20:27:26 UTC 2025","passed","Thu Dec 25 20:27:26 UTC 2025","","","",""
