"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4788","should return at least one result for a common search query","Search Functionality Spec","Wed Feb 25 08:54:45 UTC 2026","passed","Wed Feb 25 08:54:49 UTC 2026","","","",""
"","6","should return 404 when fetching deleted booking","restful-booker API tests","Wed Feb 25 08:55:09 UTC 2026","passed","Wed Feb 25 08:55:09 UTC 2026","","","",""
"","40","should create an auth token","restful-booker API tests","Wed Feb 25 08:55:09 UTC 2026","passed","Wed Feb 25 08:55:09 UTC 2026","","","",""
"","3600","should change site language to German","Language Functionality Spec","Wed Feb 25 08:54:33 UTC 2026","passed","Wed Feb 25 08:54:37 UTC 2026","","","",""
"","4288","should open language selector and display available languages","Language Functionality Spec","Wed Feb 25 08:54:26 UTC 2026","passed","Wed Feb 25 08:54:30 UTC 2026","","","",""
"","2839","should contain Spanish in the list","Language Functionality Spec","Wed Feb 25 08:54:30 UTC 2026","passed","Wed Feb 25 08:54:33 UTC 2026","","","",""
"","7","should create a new booking","restful-booker API tests","Wed Feb 25 08:55:09 UTC 2026","passed","Wed Feb 25 08:55:09 UTC 2026","","","",""
"","12814","should show error when email is missing","User Access Management Spec","Wed Feb 25 08:56:27 UTC 2026","broken","Wed Feb 25 08:56:40 UTC 2026","","Negative Tests with invalid credentials","",""
"","12034","should show error for invalid email format","User Access Management Spec","Wed Feb 25 08:56:40 UTC 2026","broken","Wed Feb 25 08:56:52 UTC 2026","","Negative Tests with invalid credentials","",""
"","7","should get the created booking","restful-booker API tests","Wed Feb 25 08:55:09 UTC 2026","passed","Wed Feb 25 08:55:09 UTC 2026","","","",""
"","12328","should show error when email not exists","User Access Management Spec","Wed Feb 25 08:56:52 UTC 2026","broken","Wed Feb 25 08:57:05 UTC 2026","","Negative Tests with invalid credentials","",""
"","5582","should return correct results for a valid search query","Search Functionality Spec","Wed Feb 25 08:54:39 UTC 2026","passed","Wed Feb 25 08:54:45 UTC 2026","","","",""
"","6319","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Feb 25 08:54:54 UTC 2026","passed","Wed Feb 25 08:55:00 UTC 2026","","","",""
"","7","should delete the booking","restful-booker API tests","Wed Feb 25 08:55:09 UTC 2026","passed","Wed Feb 25 08:55:09 UTC 2026","","","",""
"","13388","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Feb 25 08:54:54 UTC 2026","passed","Wed Feb 25 08:55:08 UTC 2026","","","",""
"","14376","should filter movies by Number of Votes","Filter Functionality Spec","Wed Feb 25 08:54:40 UTC 2026","passed","Wed Feb 25 08:54:54 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Wed Feb 25 08:57:05 UTC 2026","skipped","Wed Feb 25 08:57:05 UTC 2026","","","",""
"","13669","should filter movie by User Rating","Filter Functionality Spec","Wed Feb 25 08:54:26 UTC 2026","passed","Wed Feb 25 08:54:40 UTC 2026","","","",""
"","6","should update the booking","restful-booker API tests","Wed Feb 25 08:55:09 UTC 2026","passed","Wed Feb 25 08:55:09 UTC 2026","","","",""
"","4485","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Feb 25 08:54:49 UTC 2026","passed","Wed Feb 25 08:54:54 UTC 2026","","","",""
