"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","110","should create an auth token","restful-booker API tests","Sat Apr 18 14:43:50 UTC 2026","passed","Sat Apr 18 14:43:50 UTC 2026","","","",""
"","2625","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Apr 18 14:42:53 UTC 2026","passed","Sat Apr 18 14:42:56 UTC 2026","","","",""
"","21","should delete the booking","restful-booker API tests","Sat Apr 18 14:43:50 UTC 2026","passed","Sat Apr 18 14:43:50 UTC 2026","","","",""
"","19","should return 404 when fetching deleted booking","restful-booker API tests","Sat Apr 18 14:43:50 UTC 2026","passed","Sat Apr 18 14:43:50 UTC 2026","","","",""
"","11030","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Apr 18 14:43:37 UTC 2026","broken","Sat Apr 18 14:43:48 UTC 2026","","","",""
"","2184","should return at least one result for a common search query","Search Functionality Spec","Sat Apr 18 14:42:47 UTC 2026","passed","Sat Apr 18 14:42:49 UTC 2026","","","",""
"","12666","should show error for invalid email format","User Access Management Spec","Sat Apr 18 14:44:35 UTC 2026","broken","Sat Apr 18 14:44:48 UTC 2026","","Negative Tests with invalid credentials","",""
"","20","should update the booking","restful-booker API tests","Sat Apr 18 14:43:50 UTC 2026","passed","Sat Apr 18 14:43:50 UTC 2026","","","",""
"","11116","should filter movie by User Rating","Filter Functionality Spec","Sat Apr 18 14:43:15 UTC 2026","broken","Sat Apr 18 14:43:26 UTC 2026","","","",""
"","21","should get the created booking","restful-booker API tests","Sat Apr 18 14:43:50 UTC 2026","passed","Sat Apr 18 14:43:50 UTC 2026","","","",""
"","3471","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Apr 18 14:42:50 UTC 2026","failed","Sat Apr 18 14:42:53 UTC 2026","","","",""
"","3500","should open language selector and display available languages","Language Functionality Spec","Sat Apr 18 14:41:58 UTC 2026","passed","Sat Apr 18 14:42:02 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat Apr 18 14:45:00 UTC 2026","skipped","Sat Apr 18 14:45:00 UTC 2026","","","",""
"","3984","should return correct results for a valid search query","Search Functionality Spec","Sat Apr 18 14:42:43 UTC 2026","passed","Sat Apr 18 14:42:47 UTC 2026","","","",""
"","13197","should show error when email is missing","User Access Management Spec","Sat Apr 18 14:44:22 UTC 2026","broken","Sat Apr 18 14:44:35 UTC 2026","","Negative Tests with invalid credentials","",""
"","11831","should show error when email not exists","User Access Management Spec","Sat Apr 18 14:44:48 UTC 2026","broken","Sat Apr 18 14:45:00 UTC 2026","","Negative Tests with invalid credentials","",""
"","11031","should filter movies by Number of Votes","Filter Functionality Spec","Sat Apr 18 14:43:26 UTC 2026","broken","Sat Apr 18 14:43:37 UTC 2026","","","",""
"","2850","should change site language to German","Language Functionality Spec","Sat Apr 18 14:42:04 UTC 2026","passed","Sat Apr 18 14:42:06 UTC 2026","","","",""
"","1615","should contain Spanish in the list","Language Functionality Spec","Sat Apr 18 14:42:02 UTC 2026","passed","Sat Apr 18 14:42:04 UTC 2026","","","",""
"","21","should create a new booking","restful-booker API tests","Sat Apr 18 14:43:50 UTC 2026","passed","Sat Apr 18 14:43:50 UTC 2026","","","",""
