"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11749","should show error for invalid email format","User Access Management Spec","Wed Feb 18 10:52:40 UTC 2026","broken","Wed Feb 18 10:52:52 UTC 2026","","Negative Tests with invalid credentials","",""
"","12965","should show error when email is missing","User Access Management Spec","Wed Feb 18 10:52:27 UTC 2026","broken","Wed Feb 18 10:52:40 UTC 2026","","Negative Tests with invalid credentials","",""
"","10","should get the created booking","restful-booker API tests","Wed Feb 18 10:51:14 UTC 2026","passed","Wed Feb 18 10:51:14 UTC 2026","","","",""
"","11616","should show error when email not exists","User Access Management Spec","Wed Feb 18 10:52:52 UTC 2026","broken","Wed Feb 18 10:53:03 UTC 2026","","Negative Tests with invalid credentials","",""
"","3254","should return at least one result for a common search query","Search Functionality Spec","Wed Feb 18 10:50:53 UTC 2026","passed","Wed Feb 18 10:50:56 UTC 2026","","","",""
"","2436","should contain Spanish in the list","Language Functionality Spec","Wed Feb 18 10:50:41 UTC 2026","passed","Wed Feb 18 10:50:44 UTC 2026","","","",""
"","10369","should filter movies by Number of Votes","Filter Functionality Spec","Wed Feb 18 10:50:52 UTC 2026","passed","Wed Feb 18 10:51:02 UTC 2026","","","",""
"","3940","should return correct results for a valid search query","Search Functionality Spec","Wed Feb 18 10:50:49 UTC 2026","passed","Wed Feb 18 10:50:53 UTC 2026","","","",""
"","10","should delete the booking","restful-booker API tests","Wed Feb 18 10:51:14 UTC 2026","passed","Wed Feb 18 10:51:14 UTC 2026","","","",""
"","3271","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Feb 18 10:50:59 UTC 2026","passed","Wed Feb 18 10:51:03 UTC 2026","","","",""
"","3044","should change site language to German","Language Functionality Spec","Wed Feb 18 10:50:44 UTC 2026","passed","Wed Feb 18 10:50:47 UTC 2026","","","",""
"","10","should update the booking","restful-booker API tests","Wed Feb 18 10:51:14 UTC 2026","passed","Wed Feb 18 10:51:14 UTC 2026","","","",""
"","10029","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Feb 18 10:51:02 UTC 2026","passed","Wed Feb 18 10:51:12 UTC 2026","","","",""
"","2976","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Feb 18 10:50:56 UTC 2026","passed","Wed Feb 18 10:50:59 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Wed Feb 18 10:53:03 UTC 2026","skipped","Wed Feb 18 10:53:03 UTC 2026","","","",""
"","60","should create an auth token","restful-booker API tests","Wed Feb 18 10:51:14 UTC 2026","passed","Wed Feb 18 10:51:14 UTC 2026","","","",""
"","9","should return 404 when fetching deleted booking","restful-booker API tests","Wed Feb 18 10:51:14 UTC 2026","passed","Wed Feb 18 10:51:14 UTC 2026","","","",""
"","3428","should open language selector and display available languages","Language Functionality Spec","Wed Feb 18 10:50:38 UTC 2026","passed","Wed Feb 18 10:50:41 UTC 2026","","","",""
"","11","should create a new booking","restful-booker API tests","Wed Feb 18 10:51:14 UTC 2026","passed","Wed Feb 18 10:51:14 UTC 2026","","","",""
"","14194","should filter movie by User Rating","Filter Functionality Spec","Wed Feb 18 10:50:38 UTC 2026","passed","Wed Feb 18 10:50:52 UTC 2026","","","",""
