"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3243","should change site language to German","Language Functionality Spec","Wed Jan 07 20:29:04 UTC 2026","passed","Wed Jan 07 20:29:07 UTC 2026","","","",""
"","28","should update the booking","restful-booker API tests","Wed Jan 07 20:29:54 UTC 2026","passed","Wed Jan 07 20:29:54 UTC 2026","","","",""
"","3826","should open language selector and display available languages","Language Functionality Spec","Wed Jan 07 20:28:58 UTC 2026","passed","Wed Jan 07 20:29:02 UTC 2026","","","",""
"","11582","should show error when email not exists","User Access Management Spec","Wed Jan 07 20:31:08 UTC 2026","broken","Wed Jan 07 20:31:20 UTC 2026","","Negative Tests with invalid credentials","",""
"","11756","should show error for invalid email format","User Access Management Spec","Wed Jan 07 20:30:57 UTC 2026","broken","Wed Jan 07 20:31:08 UTC 2026","","Negative Tests with invalid credentials","",""
"","25","should return 404 when fetching deleted booking","restful-booker API tests","Wed Jan 07 20:29:54 UTC 2026","passed","Wed Jan 07 20:29:54 UTC 2026","","","",""
"","29","should delete the booking","restful-booker API tests","Wed Jan 07 20:29:54 UTC 2026","passed","Wed Jan 07 20:29:54 UTC 2026","","","",""
"","2662","should return at least one result for a common search query","Search Functionality Spec","Wed Jan 07 20:29:13 UTC 2026","passed","Wed Jan 07 20:29:15 UTC 2026","","","",""
"","1596","should contain Spanish in the list","Language Functionality Spec","Wed Jan 07 20:29:02 UTC 2026","passed","Wed Jan 07 20:29:04 UTC 2026","","","",""
"","137","should create an auth token","restful-booker API tests","Wed Jan 07 20:29:53 UTC 2026","passed","Wed Jan 07 20:29:54 UTC 2026","","","",""
"","3639","should return correct results for a valid search query","Search Functionality Spec","Wed Jan 07 20:29:09 UTC 2026","passed","Wed Jan 07 20:29:13 UTC 2026","","","",""
"","8364","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Jan 07 20:29:43 UTC 2026","passed","Wed Jan 07 20:29:52 UTC 2026","","","",""
"","2592","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Jan 07 20:29:19 UTC 2026","passed","Wed Jan 07 20:29:21 UTC 2026","","","",""
"","27","should create a new booking","restful-booker API tests","Wed Jan 07 20:29:54 UTC 2026","passed","Wed Jan 07 20:29:54 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Wed Jan 07 20:31:20 UTC 2026","skipped","Wed Jan 07 20:31:20 UTC 2026","","","",""
"","26","should get the created booking","restful-booker API tests","Wed Jan 07 20:29:54 UTC 2026","passed","Wed Jan 07 20:29:54 UTC 2026","","","",""
"","3437","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Jan 07 20:29:15 UTC 2026","passed","Wed Jan 07 20:29:19 UTC 2026","","","",""
"","12320","should show error when email is missing","User Access Management Spec","Wed Jan 07 20:30:44 UTC 2026","broken","Wed Jan 07 20:30:57 UTC 2026","","Negative Tests with invalid credentials","",""
"","7604","should filter movies by Number of Votes","Filter Functionality Spec","Wed Jan 07 20:29:36 UTC 2026","passed","Wed Jan 07 20:29:43 UTC 2026","","","",""
"","9025","should filter movie by User Rating","Filter Functionality Spec","Wed Jan 07 20:29:27 UTC 2026","passed","Wed Jan 07 20:29:36 UTC 2026","","","",""
