"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2648","should change site language to German","Language Functionality Spec","Mon Apr 13 15:16:43 UTC 2026","passed","Mon Apr 13 15:16:45 UTC 2026","","","",""
"","55","should get the created booking","restful-booker API tests","Mon Apr 13 15:18:27 UTC 2026","passed","Mon Apr 13 15:18:27 UTC 2026","","","",""
"","10664","should filter movie by User Rating","Filter Functionality Spec","Mon Apr 13 15:17:52 UTC 2026","broken","Mon Apr 13 15:18:03 UTC 2026","","","",""
"","53","should return 404 when fetching deleted booking","restful-booker API tests","Mon Apr 13 15:18:27 UTC 2026","passed","Mon Apr 13 15:18:27 UTC 2026","","","",""
"","3044","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Apr 13 15:17:26 UTC 2026","failed","Mon Apr 13 15:17:29 UTC 2026","","","",""
"","1472","should contain Spanish in the list","Language Functionality Spec","Mon Apr 13 15:16:41 UTC 2026","passed","Mon Apr 13 15:16:43 UTC 2026","","","",""
"","3568","should return correct results for a valid search query","Search Functionality Spec","Mon Apr 13 15:17:20 UTC 2026","passed","Mon Apr 13 15:17:23 UTC 2026","","","",""
"","240","should create an auth token","restful-booker API tests","Mon Apr 13 15:18:27 UTC 2026","passed","Mon Apr 13 15:18:27 UTC 2026","","","",""
"","2241","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Apr 13 15:17:29 UTC 2026","passed","Mon Apr 13 15:17:31 UTC 2026","","","",""
"","54","should create a new booking","restful-booker API tests","Mon Apr 13 15:18:27 UTC 2026","passed","Mon Apr 13 15:18:27 UTC 2026","","","",""
"","2691","should return at least one result for a common search query","Search Functionality Spec","Mon Apr 13 15:17:23 UTC 2026","passed","Mon Apr 13 15:17:26 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Mon Apr 13 15:19:34 UTC 2026","skipped","Mon Apr 13 15:19:34 UTC 2026","","","",""
"","55","should delete the booking","restful-booker API tests","Mon Apr 13 15:18:27 UTC 2026","passed","Mon Apr 13 15:18:27 UTC 2026","","","",""
"","11133","should filter movies by Number of Votes","Filter Functionality Spec","Mon Apr 13 15:18:03 UTC 2026","broken","Mon Apr 13 15:18:14 UTC 2026","","","",""
"","2860","should open language selector and display available languages","Language Functionality Spec","Mon Apr 13 15:16:38 UTC 2026","passed","Mon Apr 13 15:16:41 UTC 2026","","","",""
"","11047","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Apr 13 15:18:14 UTC 2026","broken","Mon Apr 13 15:18:25 UTC 2026","","","",""
"","53","should update the booking","restful-booker API tests","Mon Apr 13 15:18:27 UTC 2026","passed","Mon Apr 13 15:18:27 UTC 2026","","","",""
"","11817","should show error when email not exists","User Access Management Spec","Mon Apr 13 15:19:22 UTC 2026","broken","Mon Apr 13 15:19:34 UTC 2026","","Negative Tests with invalid credentials","",""
"","13120","should show error when email is missing","User Access Management Spec","Mon Apr 13 15:18:57 UTC 2026","broken","Mon Apr 13 15:19:10 UTC 2026","","Negative Tests with invalid credentials","",""
"","12115","should show error for invalid email format","User Access Management Spec","Mon Apr 13 15:19:10 UTC 2026","broken","Mon Apr 13 15:19:22 UTC 2026","","Negative Tests with invalid credentials","",""
