"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2698","should change site language to German","Language Functionality Spec","Thu Mar 26 17:05:54 UTC 2026","passed","Thu Mar 26 17:05:57 UTC 2026","","","",""
"","10596","should filter movie by User Rating","Filter Functionality Spec","Thu Mar 26 17:07:05 UTC 2026","broken","Thu Mar 26 17:07:16 UTC 2026","","","",""
"","11699","should show error when email not exists","User Access Management Spec","Thu Mar 26 17:08:13 UTC 2026","broken","Thu Mar 26 17:08:25 UTC 2026","","Negative Tests with invalid credentials","",""
"","41","should delete the booking","restful-booker API tests","Thu Mar 26 17:07:41 UTC 2026","passed","Thu Mar 26 17:07:41 UTC 2026","","","",""
"","3796","should return correct results for a valid search query","Search Functionality Spec","Thu Mar 26 17:06:09 UTC 2026","passed","Thu Mar 26 17:06:12 UTC 2026","","","",""
"","42","should update the booking","restful-booker API tests","Thu Mar 26 17:07:41 UTC 2026","passed","Thu Mar 26 17:07:41 UTC 2026","","","",""
"","3130","should return at least one result for a common search query","Search Functionality Spec","Thu Mar 26 17:06:12 UTC 2026","passed","Thu Mar 26 17:06:16 UTC 2026","","","",""
"","173","should create an auth token","restful-booker API tests","Thu Mar 26 17:07:41 UTC 2026","passed","Thu Mar 26 17:07:41 UTC 2026","","","",""
"","13010","should show error when email is missing","User Access Management Spec","Thu Mar 26 17:07:48 UTC 2026","broken","Thu Mar 26 17:08:01 UTC 2026","","Negative Tests with invalid credentials","",""
"","11128","should filter movies by Number of Votes","Filter Functionality Spec","Thu Mar 26 17:07:16 UTC 2026","broken","Thu Mar 26 17:07:27 UTC 2026","","","",""
"","3372","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Mar 26 17:06:16 UTC 2026","passed","Thu Mar 26 17:06:19 UTC 2026","","","",""
"","40","should get the created booking","restful-booker API tests","Thu Mar 26 17:07:41 UTC 2026","passed","Thu Mar 26 17:07:41 UTC 2026","","","",""
"","40","should create a new booking","restful-booker API tests","Thu Mar 26 17:07:41 UTC 2026","passed","Thu Mar 26 17:07:41 UTC 2026","","","",""
"","11893","should show error for invalid email format","User Access Management Spec","Thu Mar 26 17:08:01 UTC 2026","broken","Thu Mar 26 17:08:13 UTC 2026","","Negative Tests with invalid credentials","",""
"","2588","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Mar 26 17:06:19 UTC 2026","passed","Thu Mar 26 17:06:22 UTC 2026","","","",""
"","11401","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Mar 26 17:07:27 UTC 2026","broken","Thu Mar 26 17:07:39 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Thu Mar 26 17:08:25 UTC 2026","skipped","Thu Mar 26 17:08:25 UTC 2026","","","",""
"","3648","should open language selector and display available languages","Language Functionality Spec","Thu Mar 26 17:05:49 UTC 2026","passed","Thu Mar 26 17:05:53 UTC 2026","","","",""
"","1444","should contain Spanish in the list","Language Functionality Spec","Thu Mar 26 17:05:53 UTC 2026","passed","Thu Mar 26 17:05:54 UTC 2026","","","",""
"","40","should return 404 when fetching deleted booking","restful-booker API tests","Thu Mar 26 17:07:41 UTC 2026","passed","Thu Mar 26 17:07:41 UTC 2026","","","",""
