"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","79","should update the booking","restful-booker API tests","Sun Mar 15 10:35:50 UTC 2026","passed","Sun Mar 15 10:35:50 UTC 2026","","","",""
"","4310","should open language selector and display available languages","Language Functionality Spec","Sun Mar 15 10:33:57 UTC 2026","passed","Sun Mar 15 10:34:01 UTC 2026","","","",""
"","13748","should show error when email is missing","User Access Management Spec","Sun Mar 15 10:35:51 UTC 2026","broken","Sun Mar 15 10:36:04 UTC 2026","","Negative Tests with invalid credentials","",""
"","2717","should return at least one result for a common search query","Search Functionality Spec","Sun Mar 15 10:34:13 UTC 2026","passed","Sun Mar 15 10:34:15 UTC 2026","","","",""
"","12149","should show error for invalid email format","User Access Management Spec","Sun Mar 15 10:36:04 UTC 2026","broken","Sun Mar 15 10:36:16 UTC 2026","","Negative Tests with invalid credentials","",""
"","1525","should contain Spanish in the list","Language Functionality Spec","Sun Mar 15 10:34:01 UTC 2026","passed","Sun Mar 15 10:34:03 UTC 2026","","","",""
"","322","should create an auth token","restful-booker API tests","Sun Mar 15 10:35:49 UTC 2026","passed","Sun Mar 15 10:35:49 UTC 2026","","","",""
"","81","should create a new booking","restful-booker API tests","Sun Mar 15 10:35:49 UTC 2026","passed","Sun Mar 15 10:35:50 UTC 2026","","","",""
"","3642","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Mar 15 10:34:16 UTC 2026","passed","Sun Mar 15 10:34:19 UTC 2026","","","",""
"","11614","should filter movies by Number of Votes","Filter Functionality Spec","Sun Mar 15 10:35:25 UTC 2026","broken","Sun Mar 15 10:35:36 UTC 2026","","","",""
"","77","should get the created booking","restful-booker API tests","Sun Mar 15 10:35:50 UTC 2026","passed","Sun Mar 15 10:35:50 UTC 2026","","","",""
"","4441","should return correct results for a valid search query","Search Functionality Spec","Sun Mar 15 10:34:08 UTC 2026","passed","Sun Mar 15 10:34:13 UTC 2026","","","",""
"","11999","should show error when email not exists","User Access Management Spec","Sun Mar 15 10:36:16 UTC 2026","broken","Sun Mar 15 10:36:28 UTC 2026","","Negative Tests with invalid credentials","",""
"","76","should return 404 when fetching deleted booking","restful-booker API tests","Sun Mar 15 10:35:50 UTC 2026","passed","Sun Mar 15 10:35:50 UTC 2026","","","",""
"","11180","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Mar 15 10:35:36 UTC 2026","broken","Sun Mar 15 10:35:47 UTC 2026","","","",""
"","10510","should filter movie by User Rating","Filter Functionality Spec","Sun Mar 15 10:35:14 UTC 2026","broken","Sun Mar 15 10:35:25 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sun Mar 15 10:36:28 UTC 2026","skipped","Sun Mar 15 10:36:28 UTC 2026","","","",""
"","3242","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Mar 15 10:34:19 UTC 2026","passed","Sun Mar 15 10:34:23 UTC 2026","","","",""
"","3157","should change site language to German","Language Functionality Spec","Sun Mar 15 10:34:03 UTC 2026","passed","Sun Mar 15 10:34:06 UTC 2026","","","",""
"","77","should delete the booking","restful-booker API tests","Sun Mar 15 10:35:50 UTC 2026","passed","Sun Mar 15 10:35:50 UTC 2026","","","",""
