"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3986","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Mar 18 19:05:32 UTC 2026","passed","Wed Mar 18 19:05:36 UTC 2026","","","",""
"","5598","should open language selector and display available languages","Language Functionality Spec","Wed Mar 18 19:05:09 UTC 2026","passed","Wed Mar 18 19:05:15 UTC 2026","","","",""
"","4494","should return correct results for a valid search query","Search Functionality Spec","Wed Mar 18 19:05:21 UTC 2026","passed","Wed Mar 18 19:05:26 UTC 2026","","","",""
"","8","should return 404 when fetching deleted booking","restful-booker API tests","Wed Mar 18 19:07:01 UTC 2026","passed","Wed Mar 18 19:07:01 UTC 2026","","","",""
"","39","should create an auth token","restful-booker API tests","Wed Mar 18 19:07:01 UTC 2026","passed","Wed Mar 18 19:07:01 UTC 2026","","","",""
"","1871","should contain Spanish in the list","Language Functionality Spec","Wed Mar 18 19:05:15 UTC 2026","passed","Wed Mar 18 19:05:17 UTC 2026","","","",""
"","11","should update the booking","restful-booker API tests","Wed Mar 18 19:07:01 UTC 2026","passed","Wed Mar 18 19:07:01 UTC 2026","","","",""
"","11918","should show error when email not exists","User Access Management Spec","Wed Mar 18 19:07:27 UTC 2026","broken","Wed Mar 18 19:07:39 UTC 2026","","Negative Tests with invalid credentials","",""
"","8","should create a new booking","restful-booker API tests","Wed Mar 18 19:07:01 UTC 2026","passed","Wed Mar 18 19:07:01 UTC 2026","","","",""
"","12217","should show error for invalid email format","User Access Management Spec","Wed Mar 18 19:07:14 UTC 2026","broken","Wed Mar 18 19:07:27 UTC 2026","","Negative Tests with invalid credentials","",""
"","2837","should change site language to German","Language Functionality Spec","Wed Mar 18 19:05:17 UTC 2026","passed","Wed Mar 18 19:05:20 UTC 2026","","","",""
"","12962","should show error when email is missing","User Access Management Spec","Wed Mar 18 19:07:01 UTC 2026","broken","Wed Mar 18 19:07:14 UTC 2026","","Negative Tests with invalid credentials","",""
"","11377","should filter movies by Number of Votes","Filter Functionality Spec","Wed Mar 18 19:06:37 UTC 2026","broken","Wed Mar 18 19:06:48 UTC 2026","","","",""
"","10869","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Mar 18 19:06:48 UTC 2026","broken","Wed Mar 18 19:06:59 UTC 2026","","","",""
"","8","should get the created booking","restful-booker API tests","Wed Mar 18 19:07:01 UTC 2026","passed","Wed Mar 18 19:07:01 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Wed Mar 18 19:07:39 UTC 2026","skipped","Wed Mar 18 19:07:39 UTC 2026","","","",""
"","2899","should return at least one result for a common search query","Search Functionality Spec","Wed Mar 18 19:05:26 UTC 2026","passed","Wed Mar 18 19:05:29 UTC 2026","","","",""
"","2797","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Mar 18 19:05:29 UTC 2026","passed","Wed Mar 18 19:05:32 UTC 2026","","","",""
"","10426","should filter movie by User Rating","Filter Functionality Spec","Wed Mar 18 19:06:27 UTC 2026","broken","Wed Mar 18 19:06:37 UTC 2026","","","",""
"","9","should delete the booking","restful-booker API tests","Wed Mar 18 19:07:01 UTC 2026","passed","Wed Mar 18 19:07:01 UTC 2026","","","",""
