"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4063","should open language selector and display available languages","Language Functionality Spec","Thu Jan 08 20:29:02 UTC 2026","passed","Thu Jan 08 20:29:06 UTC 2026","","","",""
"","9703","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Jan 08 20:29:25 UTC 2026","passed","Thu Jan 08 20:29:34 UTC 2026","","","",""
"","180","should create an auth token","restful-booker API tests","Thu Jan 08 20:29:36 UTC 2026","passed","Thu Jan 08 20:29:36 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Thu Jan 08 20:31:26 UTC 2026","skipped","Thu Jan 08 20:31:26 UTC 2026","","","",""
"","2243","should contain Spanish in the list","Language Functionality Spec","Thu Jan 08 20:29:06 UTC 2026","passed","Thu Jan 08 20:29:08 UTC 2026","","","",""
"","10136","should filter movies by Number of Votes","Filter Functionality Spec","Thu Jan 08 20:29:15 UTC 2026","passed","Thu Jan 08 20:29:25 UTC 2026","","","",""
"","2859","should change site language to German","Language Functionality Spec","Thu Jan 08 20:29:08 UTC 2026","passed","Thu Jan 08 20:29:11 UTC 2026","","","",""
"","12749","should filter movie by User Rating","Filter Functionality Spec","Thu Jan 08 20:29:02 UTC 2026","passed","Thu Jan 08 20:29:15 UTC 2026","","","",""
"","3157","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Jan 08 20:29:19 UTC 2026","passed","Thu Jan 08 20:29:23 UTC 2026","","","",""
"","40","should update the booking","restful-booker API tests","Thu Jan 08 20:29:36 UTC 2026","passed","Thu Jan 08 20:29:36 UTC 2026","","","",""
"","2313","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Jan 08 20:29:23 UTC 2026","passed","Thu Jan 08 20:29:25 UTC 2026","","","",""
"","39","should get the created booking","restful-booker API tests","Thu Jan 08 20:29:36 UTC 2026","passed","Thu Jan 08 20:29:36 UTC 2026","","","",""
"","39","should create a new booking","restful-booker API tests","Thu Jan 08 20:29:36 UTC 2026","passed","Thu Jan 08 20:29:36 UTC 2026","","","",""
"","40","should delete the booking","restful-booker API tests","Thu Jan 08 20:29:36 UTC 2026","passed","Thu Jan 08 20:29:36 UTC 2026","","","",""
"","3474","should return correct results for a valid search query","Search Functionality Spec","Thu Jan 08 20:29:13 UTC 2026","passed","Thu Jan 08 20:29:17 UTC 2026","","","",""
"","12576","should show error when email is missing","User Access Management Spec","Thu Jan 08 20:30:50 UTC 2026","broken","Thu Jan 08 20:31:03 UTC 2026","","Negative Tests with invalid credentials","",""
"","11665","should show error for invalid email format","User Access Management Spec","Thu Jan 08 20:31:03 UTC 2026","broken","Thu Jan 08 20:31:14 UTC 2026","","Negative Tests with invalid credentials","",""
"","40","should return 404 when fetching deleted booking","restful-booker API tests","Thu Jan 08 20:29:36 UTC 2026","passed","Thu Jan 08 20:29:37 UTC 2026","","","",""
"","2770","should return at least one result for a common search query","Search Functionality Spec","Thu Jan 08 20:29:17 UTC 2026","passed","Thu Jan 08 20:29:19 UTC 2026","","","",""
"","12016","should show error when email not exists","User Access Management Spec","Thu Jan 08 20:31:14 UTC 2026","broken","Thu Jan 08 20:31:26 UTC 2026","","Negative Tests with invalid credentials","",""
