"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11604","should show error for invalid email format","User Access Management Spec","Sun Feb 15 06:57:31 UTC 2026","broken","Sun Feb 15 06:57:42 UTC 2026","","Negative Tests with invalid credentials","",""
"","3753","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Feb 15 06:55:49 UTC 2026","passed","Sun Feb 15 06:55:53 UTC 2026","","","",""
"","137","should create an auth token","restful-booker API tests","Sun Feb 15 06:56:38 UTC 2026","passed","Sun Feb 15 06:56:38 UTC 2026","","","",""
"","24","should update the booking","restful-booker API tests","Sun Feb 15 06:56:38 UTC 2026","passed","Sun Feb 15 06:56:38 UTC 2026","","","",""
"","9079","should filter movies by Number of Votes","Filter Functionality Spec","Sun Feb 15 06:56:15 UTC 2026","passed","Sun Feb 15 06:56:24 UTC 2026","","","",""
"","25","should delete the booking","restful-booker API tests","Sun Feb 15 06:56:38 UTC 2026","passed","Sun Feb 15 06:56:38 UTC 2026","","","",""
"","12449","should show error when email is missing","User Access Management Spec","Sun Feb 15 06:57:18 UTC 2026","broken","Sun Feb 15 06:57:31 UTC 2026","","Negative Tests with invalid credentials","",""
"","1","should login successfully with valid credentials","","Sun Feb 15 06:57:54 UTC 2026","skipped","Sun Feb 15 06:57:54 UTC 2026","","","",""
"","22","should return 404 when fetching deleted booking","restful-booker API tests","Sun Feb 15 06:56:38 UTC 2026","passed","Sun Feb 15 06:56:38 UTC 2026","","","",""
"","9929","should filter movie by User Rating","Filter Functionality Spec","Sun Feb 15 06:56:05 UTC 2026","passed","Sun Feb 15 06:56:15 UTC 2026","","","",""
"","1660","should contain Spanish in the list","Language Functionality Spec","Sun Feb 15 06:55:30 UTC 2026","passed","Sun Feb 15 06:55:32 UTC 2026","","","",""
"","11725","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Feb 15 06:56:24 UTC 2026","passed","Sun Feb 15 06:56:36 UTC 2026","","","",""
"","24","should create a new booking","restful-booker API tests","Sun Feb 15 06:56:38 UTC 2026","passed","Sun Feb 15 06:56:38 UTC 2026","","","",""
"","4354","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Feb 15 06:55:45 UTC 2026","passed","Sun Feb 15 06:55:49 UTC 2026","","","",""
"","12285","should show error when email not exists","User Access Management Spec","Sun Feb 15 06:57:42 UTC 2026","broken","Sun Feb 15 06:57:54 UTC 2026","","Negative Tests with invalid credentials","",""
"","28","should get the created booking","restful-booker API tests","Sun Feb 15 06:56:38 UTC 2026","passed","Sun Feb 15 06:56:38 UTC 2026","","","",""
"","3375","should return at least one result for a common search query","Search Functionality Spec","Sun Feb 15 06:55:42 UTC 2026","passed","Sun Feb 15 06:55:45 UTC 2026","","","",""
"","2956","should change site language to German","Language Functionality Spec","Sun Feb 15 06:55:32 UTC 2026","passed","Sun Feb 15 06:55:35 UTC 2026","","","",""
"","3856","should return correct results for a valid search query","Search Functionality Spec","Sun Feb 15 06:55:38 UTC 2026","passed","Sun Feb 15 06:55:42 UTC 2026","","","",""
"","4170","should open language selector and display available languages","Language Functionality Spec","Sun Feb 15 06:55:26 UTC 2026","passed","Sun Feb 15 06:55:30 UTC 2026","","","",""
