"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10532","should filter movie by User Rating","Filter Functionality Spec","Thu Mar 19 14:53:09 UTC 2026","broken","Thu Mar 19 14:53:20 UTC 2026","","","",""
"","11573","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Mar 19 14:53:31 UTC 2026","broken","Thu Mar 19 14:53:43 UTC 2026","","","",""
"","1588","should contain Spanish in the list","Language Functionality Spec","Thu Mar 19 14:51:57 UTC 2026","passed","Thu Mar 19 14:51:59 UTC 2026","","","",""
"","73","should get the created booking","restful-booker API tests","Thu Mar 19 14:53:45 UTC 2026","passed","Thu Mar 19 14:53:45 UTC 2026","","","",""
"","4017","should return at least one result for a common search query","Search Functionality Spec","Thu Mar 19 14:52:08 UTC 2026","passed","Thu Mar 19 14:52:12 UTC 2026","","","",""
"","4626","should open language selector and display available languages","Language Functionality Spec","Thu Mar 19 14:51:52 UTC 2026","passed","Thu Mar 19 14:51:57 UTC 2026","","","",""
"","13429","should show error when email is missing","User Access Management Spec","Thu Mar 19 14:53:47 UTC 2026","broken","Thu Mar 19 14:54:01 UTC 2026","","Negative Tests with invalid credentials","",""
"","4413","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Mar 19 14:52:12 UTC 2026","passed","Thu Mar 19 14:52:17 UTC 2026","","","",""
"","12081","should show error for invalid email format","User Access Management Spec","Thu Mar 19 14:54:01 UTC 2026","broken","Thu Mar 19 14:54:13 UTC 2026","","Negative Tests with invalid credentials","",""
"","73","should return 404 when fetching deleted booking","restful-booker API tests","Thu Mar 19 14:53:45 UTC 2026","passed","Thu Mar 19 14:53:45 UTC 2026","","","",""
"","11585","should filter movies by Number of Votes","Filter Functionality Spec","Thu Mar 19 14:53:20 UTC 2026","broken","Thu Mar 19 14:53:31 UTC 2026","","","",""
"","73","should delete the booking","restful-booker API tests","Thu Mar 19 14:53:45 UTC 2026","passed","Thu Mar 19 14:53:45 UTC 2026","","","",""
"","4776","should return correct results for a valid search query","Search Functionality Spec","Thu Mar 19 14:52:03 UTC 2026","passed","Thu Mar 19 14:52:08 UTC 2026","","","",""
"","74","should update the booking","restful-booker API tests","Thu Mar 19 14:53:45 UTC 2026","passed","Thu Mar 19 14:53:45 UTC 2026","","","",""
"","73","should create a new booking","restful-booker API tests","Thu Mar 19 14:53:45 UTC 2026","passed","Thu Mar 19 14:53:45 UTC 2026","","","",""
"","2753","should change site language to German","Language Functionality Spec","Thu Mar 19 14:51:59 UTC 2026","passed","Thu Mar 19 14:52:01 UTC 2026","","","",""
"","3076","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Mar 19 14:52:17 UTC 2026","passed","Thu Mar 19 14:52:20 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Thu Mar 19 14:54:25 UTC 2026","skipped","Thu Mar 19 14:54:25 UTC 2026","","","",""
"","12417","should show error when email not exists","User Access Management Spec","Thu Mar 19 14:54:13 UTC 2026","broken","Thu Mar 19 14:54:25 UTC 2026","","Negative Tests with invalid credentials","",""
"","302","should create an auth token","restful-booker API tests","Thu Mar 19 14:53:45 UTC 2026","passed","Thu Mar 19 14:53:45 UTC 2026","","","",""
