"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","106","should create an auth token","restful-booker API tests","Sun Apr 05 05:47:27 UTC 2026","passed","Sun Apr 05 05:47:27 UTC 2026","","","",""
"","10463","should filter movie by User Rating","Filter Functionality Spec","Sun Apr 05 05:46:53 UTC 2026","broken","Sun Apr 05 05:47:03 UTC 2026","","","",""
"","2527","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Apr 05 05:45:54 UTC 2026","passed","Sun Apr 05 05:45:57 UTC 2026","","","",""
"","2811","should change site language to German","Language Functionality Spec","Sun Apr 05 05:45:42 UTC 2026","passed","Sun Apr 05 05:45:45 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sun Apr 05 05:48:04 UTC 2026","skipped","Sun Apr 05 05:48:04 UTC 2026","","","",""
"","2630","should return at least one result for a common search query","Search Functionality Spec","Sun Apr 05 05:45:52 UTC 2026","passed","Sun Apr 05 05:45:54 UTC 2026","","","",""
"","4962","should return correct results for a valid search query","Search Functionality Spec","Sun Apr 05 05:45:47 UTC 2026","passed","Sun Apr 05 05:45:52 UTC 2026","","","",""
"","21","should update the booking","restful-booker API tests","Sun Apr 05 05:47:28 UTC 2026","passed","Sun Apr 05 05:47:28 UTC 2026","","","",""
"","10755","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Apr 05 05:47:14 UTC 2026","broken","Sun Apr 05 05:47:25 UTC 2026","","","",""
"","10980","should filter movies by Number of Votes","Filter Functionality Spec","Sun Apr 05 05:47:03 UTC 2026","broken","Sun Apr 05 05:47:14 UTC 2026","","","",""
"","22","should delete the booking","restful-booker API tests","Sun Apr 05 05:47:28 UTC 2026","passed","Sun Apr 05 05:47:28 UTC 2026","","","",""
"","3305","should open language selector and display available languages","Language Functionality Spec","Sun Apr 05 05:45:37 UTC 2026","passed","Sun Apr 05 05:45:40 UTC 2026","","","",""
"","2856","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Apr 05 05:45:57 UTC 2026","passed","Sun Apr 05 05:46:00 UTC 2026","","","",""
"","13270","should show error when email is missing","User Access Management Spec","Sun Apr 05 05:47:27 UTC 2026","broken","Sun Apr 05 05:47:40 UTC 2026","","Negative Tests with invalid credentials","",""
"","1613","should contain Spanish in the list","Language Functionality Spec","Sun Apr 05 05:45:40 UTC 2026","passed","Sun Apr 05 05:45:42 UTC 2026","","","",""
"","12179","should show error for invalid email format","User Access Management Spec","Sun Apr 05 05:47:40 UTC 2026","broken","Sun Apr 05 05:47:52 UTC 2026","","Negative Tests with invalid credentials","",""
"","11599","should show error when email not exists","User Access Management Spec","Sun Apr 05 05:47:52 UTC 2026","broken","Sun Apr 05 05:48:04 UTC 2026","","Negative Tests with invalid credentials","",""
"","21","should return 404 when fetching deleted booking","restful-booker API tests","Sun Apr 05 05:47:28 UTC 2026","passed","Sun Apr 05 05:47:28 UTC 2026","","","",""
"","22","should create a new booking","restful-booker API tests","Sun Apr 05 05:47:27 UTC 2026","passed","Sun Apr 05 05:47:28 UTC 2026","","","",""
"","22","should get the created booking","restful-booker API tests","Sun Apr 05 05:47:28 UTC 2026","passed","Sun Apr 05 05:47:28 UTC 2026","","","",""
