"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4150","should return correct results for a valid search query","Search Functionality Spec","Sat Feb 07 14:29:30 UTC 2026","passed","Sat Feb 07 14:29:34 UTC 2026","","","",""
"","33","should get the created booking","restful-booker API tests","Sat Feb 07 14:30:27 UTC 2026","passed","Sat Feb 07 14:30:27 UTC 2026","","","",""
"","13987","should show error when email is missing","User Access Management Spec","Sat Feb 07 14:31:14 UTC 2026","broken","Sat Feb 07 14:31:28 UTC 2026","","Negative Tests with invalid credentials","",""
"","2968","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Feb 07 14:29:45 UTC 2026","passed","Sat Feb 07 14:29:48 UTC 2026","","","",""
"","8998","should filter movie by User Rating","Filter Functionality Spec","Sat Feb 07 14:29:54 UTC 2026","passed","Sat Feb 07 14:30:03 UTC 2026","","","",""
"","1155","should create an auth token","restful-booker API tests","Sat Feb 07 14:30:26 UTC 2026","passed","Sat Feb 07 14:30:27 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat Feb 07 14:31:52 UTC 2026","skipped","Sat Feb 07 14:31:52 UTC 2026","","","",""
"","34","should create a new booking","restful-booker API tests","Sat Feb 07 14:30:27 UTC 2026","passed","Sat Feb 07 14:30:27 UTC 2026","","","",""
"","11882","should show error for invalid email format","User Access Management Spec","Sat Feb 07 14:31:28 UTC 2026","broken","Sat Feb 07 14:31:40 UTC 2026","","Negative Tests with invalid credentials","",""
"","4366","should change site language to German","Language Functionality Spec","Sat Feb 07 14:29:23 UTC 2026","passed","Sat Feb 07 14:29:28 UTC 2026","","","",""
"","3406","should open language selector and display available languages","Language Functionality Spec","Sat Feb 07 14:29:18 UTC 2026","passed","Sat Feb 07 14:29:22 UTC 2026","","","",""
"","2989","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Feb 07 14:29:42 UTC 2026","passed","Sat Feb 07 14:29:45 UTC 2026","","","",""
"","32","should delete the booking","restful-booker API tests","Sat Feb 07 14:30:27 UTC 2026","passed","Sat Feb 07 14:30:27 UTC 2026","","","",""
"","11897","should show error when email not exists","User Access Management Spec","Sat Feb 07 14:31:40 UTC 2026","broken","Sat Feb 07 14:31:52 UTC 2026","","Negative Tests with invalid credentials","",""
"","33","should return 404 when fetching deleted booking","restful-booker API tests","Sat Feb 07 14:30:27 UTC 2026","passed","Sat Feb 07 14:30:27 UTC 2026","","","",""
"","8249","should return at least one result for a common search query","Search Functionality Spec","Sat Feb 07 14:29:34 UTC 2026","passed","Sat Feb 07 14:29:42 UTC 2026","","","",""
"","34","should update the booking","restful-booker API tests","Sat Feb 07 14:30:27 UTC 2026","passed","Sat Feb 07 14:30:27 UTC 2026","","","",""
"","1709","should contain Spanish in the list","Language Functionality Spec","Sat Feb 07 14:29:22 UTC 2026","passed","Sat Feb 07 14:29:23 UTC 2026","","","",""
"","9453","should filter movies by Number of Votes","Filter Functionality Spec","Sat Feb 07 14:30:03 UTC 2026","passed","Sat Feb 07 14:30:13 UTC 2026","","","",""
"","11308","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Feb 07 14:30:13 UTC 2026","passed","Sat Feb 07 14:30:24 UTC 2026","","","",""
