"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2486","should return at least one result for a common search query","Search Functionality Spec","Tue Dec 30 10:28:13 UTC 2025","passed","Tue Dec 30 10:28:15 UTC 2025","","","",""
"","4306","should open language selector and display available languages","Language Functionality Spec","Tue Dec 30 10:27:59 UTC 2025","passed","Tue Dec 30 10:28:03 UTC 2025","","","",""
"","2594","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Dec 30 10:28:18 UTC 2025","passed","Tue Dec 30 10:28:21 UTC 2025","","","",""
"","2917","should return correct results for a valid search query","Search Functionality Spec","Tue Dec 30 10:28:10 UTC 2025","passed","Tue Dec 30 10:28:13 UTC 2025","","","",""
"","2767","should change site language to German","Language Functionality Spec","Tue Dec 30 10:28:05 UTC 2025","passed","Tue Dec 30 10:28:08 UTC 2025","","","",""
"","12397","should show error when email not exists","User Access Management Spec","Tue Dec 30 10:30:09 UTC 2025","broken","Tue Dec 30 10:30:22 UTC 2025","","Negative Tests with invalid credentials","",""
"","3273","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Dec 30 10:28:15 UTC 2025","passed","Tue Dec 30 10:28:18 UTC 2025","","","",""
"","12","should get the created booking","restful-booker API tests","Tue Dec 30 10:28:33 UTC 2025","passed","Tue Dec 30 10:28:33 UTC 2025","","","",""
"","16","should update the booking","restful-booker API tests","Tue Dec 30 10:28:33 UTC 2025","passed","Tue Dec 30 10:28:33 UTC 2025","","","",""
"","42","should create an auth token","restful-booker API tests","Tue Dec 30 10:28:33 UTC 2025","passed","Tue Dec 30 10:28:33 UTC 2025","","","",""
"","11","should return 404 when fetching deleted booking","restful-booker API tests","Tue Dec 30 10:28:33 UTC 2025","passed","Tue Dec 30 10:28:33 UTC 2025","","","",""
"","9067","should filter movies by Number of Votes","Filter Functionality Spec","Tue Dec 30 10:28:12 UTC 2025","passed","Tue Dec 30 10:28:21 UTC 2025","","","",""
"","12381","should show error when email is missing","User Access Management Spec","Tue Dec 30 10:29:45 UTC 2025","broken","Tue Dec 30 10:29:58 UTC 2025","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Tue Dec 30 10:30:22 UTC 2025","skipped","Tue Dec 30 10:30:22 UTC 2025","","","",""
"","12988","should filter movie by User Rating","Filter Functionality Spec","Tue Dec 30 10:27:59 UTC 2025","passed","Tue Dec 30 10:28:12 UTC 2025","","","",""
"","2095","should contain Spanish in the list","Language Functionality Spec","Tue Dec 30 10:28:03 UTC 2025","passed","Tue Dec 30 10:28:05 UTC 2025","","","",""
"","28","should delete the booking","restful-booker API tests","Tue Dec 30 10:28:33 UTC 2025","passed","Tue Dec 30 10:28:33 UTC 2025","","","",""
"","8","should create a new booking","restful-booker API tests","Tue Dec 30 10:28:33 UTC 2025","passed","Tue Dec 30 10:28:33 UTC 2025","","","",""
"","10369","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Dec 30 10:28:21 UTC 2025","passed","Tue Dec 30 10:28:31 UTC 2025","","","",""
"","11879","should show error for invalid email format","User Access Management Spec","Tue Dec 30 10:29:58 UTC 2025","broken","Tue Dec 30 10:30:09 UTC 2025","","Negative Tests with invalid credentials","",""
