"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11833","should show error when email not exists","User Access Management Spec","Sat Jan 31 08:36:56 UTC 2026","broken","Sat Jan 31 08:37:08 UTC 2026","","Negative Tests with invalid credentials","",""
"","1670","should contain Spanish in the list","Language Functionality Spec","Sat Jan 31 08:34:45 UTC 2026","passed","Sat Jan 31 08:34:46 UTC 2026","","","",""
"","12832","should filter movie by User Rating","Filter Functionality Spec","Sat Jan 31 08:34:41 UTC 2026","passed","Sat Jan 31 08:34:54 UTC 2026","","","",""
"","22","should get the created booking","restful-booker API tests","Sat Jan 31 08:35:19 UTC 2026","passed","Sat Jan 31 08:35:19 UTC 2026","","","",""
"","3575","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Jan 31 08:34:59 UTC 2026","passed","Sat Jan 31 08:35:02 UTC 2026","","","",""
"","2968","should return at least one result for a common search query","Search Functionality Spec","Sat Jan 31 08:34:56 UTC 2026","passed","Sat Jan 31 08:34:59 UTC 2026","","","",""
"","22","should create a new booking","restful-booker API tests","Sat Jan 31 08:35:19 UTC 2026","passed","Sat Jan 31 08:35:19 UTC 2026","","","",""
"","206","should create an auth token","restful-booker API tests","Sat Jan 31 08:35:19 UTC 2026","passed","Sat Jan 31 08:35:19 UTC 2026","","","",""
"","3387","should open language selector and display available languages","Language Functionality Spec","Sat Jan 31 08:34:41 UTC 2026","passed","Sat Jan 31 08:34:45 UTC 2026","","","",""
"","3495","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Jan 31 08:35:02 UTC 2026","passed","Sat Jan 31 08:35:06 UTC 2026","","","",""
"","9967","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Jan 31 08:35:07 UTC 2026","passed","Sat Jan 31 08:35:17 UTC 2026","","","",""
"","3986","should return correct results for a valid search query","Search Functionality Spec","Sat Jan 31 08:34:52 UTC 2026","passed","Sat Jan 31 08:34:56 UTC 2026","","","",""
"","12392","should show error when email is missing","User Access Management Spec","Sat Jan 31 08:36:31 UTC 2026","broken","Sat Jan 31 08:36:44 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Sat Jan 31 08:37:08 UTC 2026","skipped","Sat Jan 31 08:37:08 UTC 2026","","","",""
"","20","should return 404 when fetching deleted booking","restful-booker API tests","Sat Jan 31 08:35:19 UTC 2026","passed","Sat Jan 31 08:35:19 UTC 2026","","","",""
"","22","should delete the booking","restful-booker API tests","Sat Jan 31 08:35:19 UTC 2026","passed","Sat Jan 31 08:35:19 UTC 2026","","","",""
"","11923","should show error for invalid email format","User Access Management Spec","Sat Jan 31 08:36:44 UTC 2026","broken","Sat Jan 31 08:36:56 UTC 2026","","Negative Tests with invalid credentials","",""
"","3216","should change site language to German","Language Functionality Spec","Sat Jan 31 08:34:46 UTC 2026","passed","Sat Jan 31 08:34:50 UTC 2026","","","",""
"","23","should update the booking","restful-booker API tests","Sat Jan 31 08:35:19 UTC 2026","passed","Sat Jan 31 08:35:19 UTC 2026","","","",""
"","13298","should filter movies by Number of Votes","Filter Functionality Spec","Sat Jan 31 08:34:54 UTC 2026","passed","Sat Jan 31 08:35:07 UTC 2026","","","",""
