"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3015","should return at least one result for a common search query","Search Functionality Spec","Sat Apr 25 20:43:16 UTC 2026","passed","Sat Apr 25 20:43:19 UTC 2026","","","",""
"","4460","should return correct results for a valid search query","Search Functionality Spec","Sat Apr 25 20:43:12 UTC 2026","passed","Sat Apr 25 20:43:16 UTC 2026","","","",""
"","11","should update the booking","restful-booker API tests","Sat Apr 25 20:44:16 UTC 2026","passed","Sat Apr 25 20:44:16 UTC 2026","","","",""
"","9","should return 404 when fetching deleted booking","restful-booker API tests","Sat Apr 25 20:44:16 UTC 2026","passed","Sat Apr 25 20:44:16 UTC 2026","","","",""
"","10963","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Apr 25 20:44:04 UTC 2026","broken","Sat Apr 25 20:44:15 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat Apr 25 20:45:28 UTC 2026","skipped","Sat Apr 25 20:45:28 UTC 2026","","","",""
"","13095","should show error when email is missing","User Access Management Spec","Sat Apr 25 20:44:51 UTC 2026","broken","Sat Apr 25 20:45:04 UTC 2026","","Negative Tests with invalid credentials","",""
"","11732","should show error for invalid email format","User Access Management Spec","Sat Apr 25 20:45:04 UTC 2026","broken","Sat Apr 25 20:45:16 UTC 2026","","Negative Tests with invalid credentials","",""
"","11983","should show error when email not exists","User Access Management Spec","Sat Apr 25 20:45:16 UTC 2026","broken","Sat Apr 25 20:45:28 UTC 2026","","Negative Tests with invalid credentials","",""
"","62","should create an auth token","restful-booker API tests","Sat Apr 25 20:44:16 UTC 2026","passed","Sat Apr 25 20:44:16 UTC 2026","","","",""
"","10459","should filter movie by User Rating","Filter Functionality Spec","Sat Apr 25 20:43:42 UTC 2026","broken","Sat Apr 25 20:43:52 UTC 2026","","","",""
"","1411","should contain Spanish in the list","Language Functionality Spec","Sat Apr 25 20:42:28 UTC 2026","passed","Sat Apr 25 20:42:29 UTC 2026","","","",""
"","10","should get the created booking","restful-booker API tests","Sat Apr 25 20:44:16 UTC 2026","passed","Sat Apr 25 20:44:16 UTC 2026","","","",""
"","3831","should open language selector and display available languages","Language Functionality Spec","Sat Apr 25 20:42:24 UTC 2026","passed","Sat Apr 25 20:42:28 UTC 2026","","","",""
"","4463","should change site language to German","Language Functionality Spec","Sat Apr 25 20:42:29 UTC 2026","passed","Sat Apr 25 20:42:34 UTC 2026","","","",""
"","10","should delete the booking","restful-booker API tests","Sat Apr 25 20:44:16 UTC 2026","passed","Sat Apr 25 20:44:16 UTC 2026","","","",""
"","2682","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Apr 25 20:43:19 UTC 2026","failed","Sat Apr 25 20:43:22 UTC 2026","","","",""
"","2617","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Apr 25 20:43:22 UTC 2026","passed","Sat Apr 25 20:43:25 UTC 2026","","","",""
"","11362","should filter movies by Number of Votes","Filter Functionality Spec","Sat Apr 25 20:43:52 UTC 2026","broken","Sat Apr 25 20:44:04 UTC 2026","","","",""
"","10","should create a new booking","restful-booker API tests","Sat Apr 25 20:44:16 UTC 2026","passed","Sat Apr 25 20:44:16 UTC 2026","","","",""
