"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12555","should show error when email is missing","User Access Management Spec","Thu Feb 05 18:55:59 UTC 2026","broken","Thu Feb 05 18:56:12 UTC 2026","","Negative Tests with invalid credentials","",""
"","12332","should show error when email not exists","User Access Management Spec","Thu Feb 05 18:56:24 UTC 2026","broken","Thu Feb 05 18:56:37 UTC 2026","","Negative Tests with invalid credentials","",""
"","2835","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Feb 05 18:54:29 UTC 2026","passed","Thu Feb 05 18:54:32 UTC 2026","","","",""
"","79","should create a new booking","restful-booker API tests","Thu Feb 05 18:55:20 UTC 2026","passed","Thu Feb 05 18:55:20 UTC 2026","","","",""
"","3986","should open language selector and display available languages","Language Functionality Spec","Thu Feb 05 18:54:12 UTC 2026","passed","Thu Feb 05 18:54:15 UTC 2026","","","",""
"","11301","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Feb 05 18:55:07 UTC 2026","passed","Thu Feb 05 18:55:18 UTC 2026","","","",""
"","328","should create an auth token","restful-booker API tests","Thu Feb 05 18:55:20 UTC 2026","passed","Thu Feb 05 18:55:20 UTC 2026","","","",""
"","79","should return 404 when fetching deleted booking","restful-booker API tests","Thu Feb 05 18:55:20 UTC 2026","passed","Thu Feb 05 18:55:21 UTC 2026","","","",""
"","8185","should filter movies by Number of Votes","Filter Functionality Spec","Thu Feb 05 18:54:59 UTC 2026","passed","Thu Feb 05 18:55:07 UTC 2026","","","",""
"","1484","should contain Spanish in the list","Language Functionality Spec","Thu Feb 05 18:54:15 UTC 2026","passed","Thu Feb 05 18:54:17 UTC 2026","","","",""
"","3355","should change site language to German","Language Functionality Spec","Thu Feb 05 18:54:17 UTC 2026","passed","Thu Feb 05 18:54:20 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Thu Feb 05 18:56:37 UTC 2026","skipped","Thu Feb 05 18:56:37 UTC 2026","","","",""
"","3619","should return correct results for a valid search query","Search Functionality Spec","Thu Feb 05 18:54:22 UTC 2026","passed","Thu Feb 05 18:54:26 UTC 2026","","","",""
"","80","should update the booking","restful-booker API tests","Thu Feb 05 18:55:20 UTC 2026","passed","Thu Feb 05 18:55:20 UTC 2026","","","",""
"","79","should delete the booking","restful-booker API tests","Thu Feb 05 18:55:20 UTC 2026","passed","Thu Feb 05 18:55:20 UTC 2026","","","",""
"","3181","should return at least one result for a common search query","Search Functionality Spec","Thu Feb 05 18:54:26 UTC 2026","passed","Thu Feb 05 18:54:29 UTC 2026","","","",""
"","12736","should show error for invalid email format","User Access Management Spec","Thu Feb 05 18:56:12 UTC 2026","broken","Thu Feb 05 18:56:24 UTC 2026","","Negative Tests with invalid credentials","",""
"","2680","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Feb 05 18:54:32 UTC 2026","passed","Thu Feb 05 18:54:35 UTC 2026","","","",""
"","9973","should filter movie by User Rating","Filter Functionality Spec","Thu Feb 05 18:54:49 UTC 2026","passed","Thu Feb 05 18:54:59 UTC 2026","","","",""
"","80","should get the created booking","restful-booker API tests","Thu Feb 05 18:55:20 UTC 2026","passed","Thu Feb 05 18:55:20 UTC 2026","","","",""
