"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","78","should delete the booking","restful-booker API tests","Sat Jan 03 03:26:14 UTC 2026","passed","Sat Jan 03 03:26:14 UTC 2026","","","",""
"","2947","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Jan 03 03:25:24 UTC 2026","passed","Sat Jan 03 03:25:27 UTC 2026","","","",""
"","9976","should filter movies by Number of Votes","Filter Functionality Spec","Sat Jan 03 03:25:51 UTC 2026","passed","Sat Jan 03 03:26:01 UTC 2026","","","",""
"","1906","should contain Spanish in the list","Language Functionality Spec","Sat Jan 03 03:25:08 UTC 2026","passed","Sat Jan 03 03:25:10 UTC 2026","","","",""
"","10206","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Jan 03 03:26:01 UTC 2026","passed","Sat Jan 03 03:26:11 UTC 2026","","","",""
"","5646","should change site language to German","Language Functionality Spec","Sat Jan 03 03:25:10 UTC 2026","passed","Sat Jan 03 03:25:16 UTC 2026","","","",""
"","79","should return 404 when fetching deleted booking","restful-booker API tests","Sat Jan 03 03:26:14 UTC 2026","passed","Sat Jan 03 03:26:14 UTC 2026","","","",""
"","327","should create an auth token","restful-booker API tests","Sat Jan 03 03:26:13 UTC 2026","passed","Sat Jan 03 03:26:14 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Sat Jan 03 03:27:32 UTC 2026","skipped","Sat Jan 03 03:27:32 UTC 2026","","","",""
"","78","should get the created booking","restful-booker API tests","Sat Jan 03 03:26:14 UTC 2026","passed","Sat Jan 03 03:26:14 UTC 2026","","","",""
"","11951","should show error for invalid email format","User Access Management Spec","Sat Jan 03 03:27:08 UTC 2026","broken","Sat Jan 03 03:27:20 UTC 2026","","Negative Tests with invalid credentials","",""
"","3283","should return at least one result for a common search query","Search Functionality Spec","Sat Jan 03 03:25:21 UTC 2026","passed","Sat Jan 03 03:25:24 UTC 2026","","","",""
"","2878","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Jan 03 03:25:27 UTC 2026","passed","Sat Jan 03 03:25:30 UTC 2026","","","",""
"","3111","should open language selector and display available languages","Language Functionality Spec","Sat Jan 03 03:25:05 UTC 2026","passed","Sat Jan 03 03:25:08 UTC 2026","","","",""
"","79","should update the booking","restful-booker API tests","Sat Jan 03 03:26:14 UTC 2026","passed","Sat Jan 03 03:26:14 UTC 2026","","","",""
"","8234","should filter movie by User Rating","Filter Functionality Spec","Sat Jan 03 03:25:43 UTC 2026","passed","Sat Jan 03 03:25:51 UTC 2026","","","",""
"","11968","should show error when email not exists","User Access Management Spec","Sat Jan 03 03:27:20 UTC 2026","broken","Sat Jan 03 03:27:32 UTC 2026","","Negative Tests with invalid credentials","",""
"","3529","should return correct results for a valid search query","Search Functionality Spec","Sat Jan 03 03:25:17 UTC 2026","passed","Sat Jan 03 03:25:21 UTC 2026","","","",""
"","81","should create a new booking","restful-booker API tests","Sat Jan 03 03:26:14 UTC 2026","passed","Sat Jan 03 03:26:14 UTC 2026","","","",""
"","12493","should show error when email is missing","User Access Management Spec","Sat Jan 03 03:26:56 UTC 2026","broken","Sat Jan 03 03:27:08 UTC 2026","","Negative Tests with invalid credentials","",""
