"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16354","should filter movie by User Rating","Filter Functionality Spec","Tue Dec 23 10:27:52 UTC 2025","passed","Tue Dec 23 10:28:09 UTC 2025","","","",""
"","6251","should return correct results for a valid search query","Search Functionality Spec","Tue Dec 23 10:28:07 UTC 2025","passed","Tue Dec 23 10:28:13 UTC 2025","","","",""
"","4111","should show error when email not exists","User Access Management Spec","Tue Dec 23 10:28:37 UTC 2025","passed","Tue Dec 23 10:28:41 UTC 2025","","Negative Tests with invalid credentials","",""
"","4124","should show error for invalid email format","User Access Management Spec","Tue Dec 23 10:28:33 UTC 2025","passed","Tue Dec 23 10:28:37 UTC 2025","","Negative Tests with invalid credentials","",""
"","25","should create a new booking","restful-booker API tests","Tue Dec 23 10:28:42 UTC 2025","passed","Tue Dec 23 10:28:42 UTC 2025","","","",""
"","0","should login successfully with valid credentials","","Tue Dec 23 10:28:41 UTC 2025","skipped","Tue Dec 23 10:28:41 UTC 2025","","","",""
"","4769","should change site language to German","Language Functionality Spec","Tue Dec 23 10:27:59 UTC 2025","passed","Tue Dec 23 10:28:04 UTC 2025","","","",""
"","5852","should show error when email is missing","User Access Management Spec","Tue Dec 23 10:28:27 UTC 2025","passed","Tue Dec 23 10:28:33 UTC 2025","","Negative Tests with invalid credentials","",""
"","26","should update the booking","restful-booker API tests","Tue Dec 23 10:28:42 UTC 2025","passed","Tue Dec 23 10:28:42 UTC 2025","","","",""
"","2608","should contain Spanish in the list","Language Functionality Spec","Tue Dec 23 10:27:57 UTC 2025","passed","Tue Dec 23 10:27:59 UTC 2025","","","",""
"","4087","should return at least one result for a common search query","Search Functionality Spec","Tue Dec 23 10:28:13 UTC 2025","passed","Tue Dec 23 10:28:17 UTC 2025","","","",""
"","16441","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Dec 23 10:28:23 UTC 2025","passed","Tue Dec 23 10:28:39 UTC 2025","","","",""
"","128","should create an auth token","restful-booker API tests","Tue Dec 23 10:28:41 UTC 2025","passed","Tue Dec 23 10:28:42 UTC 2025","","","",""
"","24","should return 404 when fetching deleted booking","restful-booker API tests","Tue Dec 23 10:28:42 UTC 2025","passed","Tue Dec 23 10:28:42 UTC 2025","","","",""
"","14037","should filter movies by Number of Votes","Filter Functionality Spec","Tue Dec 23 10:28:09 UTC 2025","passed","Tue Dec 23 10:28:23 UTC 2025","","","",""
"","24","should get the created booking","restful-booker API tests","Tue Dec 23 10:28:42 UTC 2025","passed","Tue Dec 23 10:28:42 UTC 2025","","","",""
"","3220","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Dec 23 10:28:21 UTC 2025","passed","Tue Dec 23 10:28:24 UTC 2025","","","",""
"","4245","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Dec 23 10:28:17 UTC 2025","passed","Tue Dec 23 10:28:21 UTC 2025","","","",""
"","26","should delete the booking","restful-booker API tests","Tue Dec 23 10:28:42 UTC 2025","passed","Tue Dec 23 10:28:42 UTC 2025","","","",""
"","4413","should open language selector and display available languages","Language Functionality Spec","Tue Dec 23 10:27:52 UTC 2025","passed","Tue Dec 23 10:27:57 UTC 2025","","","",""
