"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3362","should change site language to German","Language Functionality Spec","Sat Jan 24 08:31:06 UTC 2026","passed","Sat Jan 24 08:31:10 UTC 2026","","","",""
"","11945","should show error when email not exists","User Access Management Spec","Sat Jan 24 08:33:24 UTC 2026","broken","Sat Jan 24 08:33:36 UTC 2026","","Negative Tests with invalid credentials","",""
"","1577","should contain Spanish in the list","Language Functionality Spec","Sat Jan 24 08:31:05 UTC 2026","passed","Sat Jan 24 08:31:06 UTC 2026","","","",""
"","3379","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Jan 24 08:31:28 UTC 2026","passed","Sat Jan 24 08:31:31 UTC 2026","","","",""
"","71","should delete the booking","restful-booker API tests","Sat Jan 24 08:31:39 UTC 2026","passed","Sat Jan 24 08:31:39 UTC 2026","","","",""
"","71","should update the booking","restful-booker API tests","Sat Jan 24 08:31:39 UTC 2026","passed","Sat Jan 24 08:31:39 UTC 2026","","","",""
"","3008","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Jan 24 08:31:25 UTC 2026","passed","Sat Jan 24 08:31:28 UTC 2026","","","",""
"","71","should create a new booking","restful-booker API tests","Sat Jan 24 08:31:39 UTC 2026","passed","Sat Jan 24 08:31:39 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Sat Jan 24 08:33:36 UTC 2026","skipped","Sat Jan 24 08:33:36 UTC 2026","","","",""
"","71","should get the created booking","restful-booker API tests","Sat Jan 24 08:31:39 UTC 2026","passed","Sat Jan 24 08:31:39 UTC 2026","","","",""
"","341","should create an auth token","restful-booker API tests","Sat Jan 24 08:31:38 UTC 2026","passed","Sat Jan 24 08:31:39 UTC 2026","","","",""
"","9885","should return correct results for a valid search query","Search Functionality Spec","Sat Jan 24 08:31:12 UTC 2026","passed","Sat Jan 24 08:31:22 UTC 2026","","","",""
"","11078","should filter movies by Number of Votes","Filter Functionality Spec","Sat Jan 24 08:31:14 UTC 2026","passed","Sat Jan 24 08:31:25 UTC 2026","","","",""
"","11905","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Jan 24 08:31:25 UTC 2026","passed","Sat Jan 24 08:31:37 UTC 2026","","","",""
"","12381","should show error for invalid email format","User Access Management Spec","Sat Jan 24 08:33:12 UTC 2026","broken","Sat Jan 24 08:33:24 UTC 2026","","Negative Tests with invalid credentials","",""
"","3561","should open language selector and display available languages","Language Functionality Spec","Sat Jan 24 08:31:01 UTC 2026","passed","Sat Jan 24 08:31:05 UTC 2026","","","",""
"","13390","should show error when email is missing","User Access Management Spec","Sat Jan 24 08:32:59 UTC 2026","broken","Sat Jan 24 08:33:12 UTC 2026","","Negative Tests with invalid credentials","",""
"","71","should return 404 when fetching deleted booking","restful-booker API tests","Sat Jan 24 08:31:39 UTC 2026","passed","Sat Jan 24 08:31:39 UTC 2026","","","",""
"","12666","should filter movie by User Rating","Filter Functionality Spec","Sat Jan 24 08:31:01 UTC 2026","passed","Sat Jan 24 08:31:14 UTC 2026","","","",""
"","2836","should return at least one result for a common search query","Search Functionality Spec","Sat Jan 24 08:31:22 UTC 2026","passed","Sat Jan 24 08:31:25 UTC 2026","","","",""
