"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7","should delete the booking","restful-booker API tests","Fri May 08 07:54:28 UTC 2026","passed","Fri May 08 07:54:28 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri May 08 07:55:33 UTC 2026","skipped","Fri May 08 07:55:33 UTC 2026","","","",""
"","6","should get the created booking","restful-booker API tests","Fri May 08 07:54:28 UTC 2026","passed","Fri May 08 07:54:28 UTC 2026","","","",""
"","11025","should filter movies by Number of Votes","Filter Functionality Spec","Fri May 08 07:54:04 UTC 2026","broken","Fri May 08 07:54:15 UTC 2026","","","",""
"","13563","should show error when email is missing","User Access Management Spec","Fri May 08 07:54:56 UTC 2026","broken","Fri May 08 07:55:09 UTC 2026","","Negative Tests with invalid credentials","",""
"","10537","should filter movie by User Rating","Filter Functionality Spec","Fri May 08 07:53:53 UTC 2026","broken","Fri May 08 07:54:04 UTC 2026","","","",""
"","3369","should open language selector and display available languages","Language Functionality Spec","Fri May 08 07:52:38 UTC 2026","passed","Fri May 08 07:52:41 UTC 2026","","","",""
"","6","should return 404 when fetching deleted booking","restful-booker API tests","Fri May 08 07:54:28 UTC 2026","passed","Fri May 08 07:54:28 UTC 2026","","","",""
"","11094","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri May 08 07:54:15 UTC 2026","broken","Fri May 08 07:54:26 UTC 2026","","","",""
"","6","should update the booking","restful-booker API tests","Fri May 08 07:54:28 UTC 2026","passed","Fri May 08 07:54:28 UTC 2026","","","",""
"","11928","should show error for invalid email format","User Access Management Spec","Fri May 08 07:55:09 UTC 2026","broken","Fri May 08 07:55:21 UTC 2026","","Negative Tests with invalid credentials","",""
"","3323","should return correct results for a valid search query","Search Functionality Spec","Fri May 08 07:53:20 UTC 2026","passed","Fri May 08 07:53:23 UTC 2026","","","",""
"","2972","should verify that each result contains a title and a working link","Search Functionality Spec","Fri May 08 07:53:25 UTC 2026","failed","Fri May 08 07:53:28 UTC 2026","","","",""
"","2744","should change site language to German","Language Functionality Spec","Fri May 08 07:52:43 UTC 2026","passed","Fri May 08 07:52:45 UTC 2026","","","",""
"","67","should create an auth token","restful-booker API tests","Fri May 08 07:54:28 UTC 2026","passed","Fri May 08 07:54:28 UTC 2026","","","",""
"","2396","should return a proper message for a non-existing movie","Search Functionality Spec","Fri May 08 07:53:28 UTC 2026","passed","Fri May 08 07:53:31 UTC 2026","","","",""
"","2432","should return at least one result for a common search query","Search Functionality Spec","Fri May 08 07:53:23 UTC 2026","passed","Fri May 08 07:53:25 UTC 2026","","","",""
"","12316","should show error when email not exists","User Access Management Spec","Fri May 08 07:55:21 UTC 2026","broken","Fri May 08 07:55:33 UTC 2026","","Negative Tests with invalid credentials","",""
"","1533","should contain Spanish in the list","Language Functionality Spec","Fri May 08 07:52:41 UTC 2026","passed","Fri May 08 07:52:43 UTC 2026","","","",""
"","8","should create a new booking","restful-booker API tests","Fri May 08 07:54:28 UTC 2026","passed","Fri May 08 07:54:28 UTC 2026","","","",""
