"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11937","should show error for invalid email format","User Access Management Spec","Wed Jan 28 06:42:34 UTC 2026","broken","Wed Jan 28 06:42:46 UTC 2026","","Negative Tests with invalid credentials","",""
"","3885","should change site language to German","Language Functionality Spec","Wed Jan 28 06:40:36 UTC 2026","passed","Wed Jan 28 06:40:40 UTC 2026","","","",""
"","9163","should filter movies by Number of Votes","Filter Functionality Spec","Wed Jan 28 06:40:45 UTC 2026","passed","Wed Jan 28 06:40:54 UTC 2026","","","",""
"","320","should create an auth token","restful-booker API tests","Wed Jan 28 06:41:07 UTC 2026","passed","Wed Jan 28 06:41:07 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Wed Jan 28 06:42:58 UTC 2026","skipped","Wed Jan 28 06:42:58 UTC 2026","","","",""
"","73","should delete the booking","restful-booker API tests","Wed Jan 28 06:41:07 UTC 2026","passed","Wed Jan 28 06:41:08 UTC 2026","","","",""
"","2806","should return at least one result for a common search query","Search Functionality Spec","Wed Jan 28 06:40:47 UTC 2026","passed","Wed Jan 28 06:40:50 UTC 2026","","","",""
"","71","should return 404 when fetching deleted booking","restful-booker API tests","Wed Jan 28 06:41:08 UTC 2026","passed","Wed Jan 28 06:41:08 UTC 2026","","","",""
"","71","should get the created booking","restful-booker API tests","Wed Jan 28 06:41:07 UTC 2026","passed","Wed Jan 28 06:41:07 UTC 2026","","","",""
"","4329","should return correct results for a valid search query","Search Functionality Spec","Wed Jan 28 06:40:43 UTC 2026","passed","Wed Jan 28 06:40:47 UTC 2026","","","",""
"","10793","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Jan 28 06:40:54 UTC 2026","passed","Wed Jan 28 06:41:05 UTC 2026","","","",""
"","12618","should show error when email is missing","User Access Management Spec","Wed Jan 28 06:42:22 UTC 2026","broken","Wed Jan 28 06:42:34 UTC 2026","","Negative Tests with invalid credentials","",""
"","3209","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Jan 28 06:40:53 UTC 2026","passed","Wed Jan 28 06:40:56 UTC 2026","","","",""
"","1681","should contain Spanish in the list","Language Functionality Spec","Wed Jan 28 06:40:35 UTC 2026","passed","Wed Jan 28 06:40:36 UTC 2026","","","",""
"","72","should update the booking","restful-booker API tests","Wed Jan 28 06:41:07 UTC 2026","passed","Wed Jan 28 06:41:07 UTC 2026","","","",""
"","2945","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Jan 28 06:40:50 UTC 2026","passed","Wed Jan 28 06:40:53 UTC 2026","","","",""
"","3249","should open language selector and display available languages","Language Functionality Spec","Wed Jan 28 06:40:32 UTC 2026","passed","Wed Jan 28 06:40:35 UTC 2026","","","",""
"","72","should create a new booking","restful-booker API tests","Wed Jan 28 06:41:07 UTC 2026","passed","Wed Jan 28 06:41:07 UTC 2026","","","",""
"","13717","should filter movie by User Rating","Filter Functionality Spec","Wed Jan 28 06:40:32 UTC 2026","passed","Wed Jan 28 06:40:45 UTC 2026","","","",""
"","11931","should show error when email not exists","User Access Management Spec","Wed Jan 28 06:42:46 UTC 2026","broken","Wed Jan 28 06:42:58 UTC 2026","","Negative Tests with invalid credentials","",""
