"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","27","should return 404 when fetching deleted booking","restful-booker API tests","Mon Apr 20 10:03:29 UTC 2026","passed","Mon Apr 20 10:03:29 UTC 2026","","","",""
"","3518","should open language selector and display available languages","Language Functionality Spec","Mon Apr 20 10:01:38 UTC 2026","passed","Mon Apr 20 10:01:42 UTC 2026","","","",""
"","122","should create an auth token","restful-booker API tests","Mon Apr 20 10:03:29 UTC 2026","passed","Mon Apr 20 10:03:29 UTC 2026","","","",""
"","1625","should contain Spanish in the list","Language Functionality Spec","Mon Apr 20 10:01:42 UTC 2026","passed","Mon Apr 20 10:01:43 UTC 2026","","","",""
"","3916","should return correct results for a valid search query","Search Functionality Spec","Mon Apr 20 10:02:21 UTC 2026","passed","Mon Apr 20 10:02:25 UTC 2026","","","",""
"","3026","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Apr 20 10:02:27 UTC 2026","failed","Mon Apr 20 10:02:30 UTC 2026","","","",""
"","3124","should change site language to German","Language Functionality Spec","Mon Apr 20 10:01:43 UTC 2026","passed","Mon Apr 20 10:01:46 UTC 2026","","","",""
"","2130","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Apr 20 10:02:30 UTC 2026","passed","Mon Apr 20 10:02:32 UTC 2026","","","",""
"","12969","should show error when email is missing","User Access Management Spec","Mon Apr 20 10:03:57 UTC 2026","broken","Mon Apr 20 10:04:10 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Mon Apr 20 10:04:34 UTC 2026","skipped","Mon Apr 20 10:04:34 UTC 2026","","","",""
"","21","should update the booking","restful-booker API tests","Mon Apr 20 10:03:29 UTC 2026","passed","Mon Apr 20 10:03:29 UTC 2026","","","",""
"","11020","should filter movies by Number of Votes","Filter Functionality Spec","Mon Apr 20 10:03:05 UTC 2026","broken","Mon Apr 20 10:03:16 UTC 2026","","","",""
"","11828","should show error for invalid email format","User Access Management Spec","Mon Apr 20 10:04:10 UTC 2026","broken","Mon Apr 20 10:04:22 UTC 2026","","Negative Tests with invalid credentials","",""
"","23","should create a new booking","restful-booker API tests","Mon Apr 20 10:03:29 UTC 2026","passed","Mon Apr 20 10:03:29 UTC 2026","","","",""
"","10616","should filter movie by User Rating","Filter Functionality Spec","Mon Apr 20 10:02:54 UTC 2026","broken","Mon Apr 20 10:03:05 UTC 2026","","","",""
"","10895","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Apr 20 10:03:16 UTC 2026","broken","Mon Apr 20 10:03:27 UTC 2026","","","",""
"","12000","should show error when email not exists","User Access Management Spec","Mon Apr 20 10:04:22 UTC 2026","broken","Mon Apr 20 10:04:34 UTC 2026","","Negative Tests with invalid credentials","",""
"","22","should get the created booking","restful-booker API tests","Mon Apr 20 10:03:29 UTC 2026","passed","Mon Apr 20 10:03:29 UTC 2026","","","",""
"","2458","should return at least one result for a common search query","Search Functionality Spec","Mon Apr 20 10:02:25 UTC 2026","passed","Mon Apr 20 10:02:27 UTC 2026","","","",""
"","21","should delete the booking","restful-booker API tests","Mon Apr 20 10:03:29 UTC 2026","passed","Mon Apr 20 10:03:29 UTC 2026","","","",""
