"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","62","should create a new booking","restful-booker API tests","Sat Feb 07 18:40:35 UTC 2026","passed","Sat Feb 07 18:40:35 UTC 2026","","","",""
"","1680","should contain Spanish in the list","Language Functionality Spec","Sat Feb 07 18:39:52 UTC 2026","passed","Sat Feb 07 18:39:54 UTC 2026","","","",""
"","2960","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Feb 07 18:40:09 UTC 2026","passed","Sat Feb 07 18:40:12 UTC 2026","","","",""
"","61","should update the booking","restful-booker API tests","Sat Feb 07 18:40:35 UTC 2026","passed","Sat Feb 07 18:40:35 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat Feb 07 18:42:14 UTC 2026","skipped","Sat Feb 07 18:42:14 UTC 2026","","","",""
"","10385","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Feb 07 18:40:11 UTC 2026","passed","Sat Feb 07 18:40:21 UTC 2026","","","",""
"","3194","should return at least one result for a common search query","Search Functionality Spec","Sat Feb 07 18:40:03 UTC 2026","passed","Sat Feb 07 18:40:06 UTC 2026","","","",""
"","10488","should filter movies by Number of Votes","Filter Functionality Spec","Sat Feb 07 18:40:00 UTC 2026","passed","Sat Feb 07 18:40:11 UTC 2026","","","",""
"","60","should return 404 when fetching deleted booking","restful-booker API tests","Sat Feb 07 18:40:35 UTC 2026","passed","Sat Feb 07 18:40:35 UTC 2026","","","",""
"","3249","should open language selector and display available languages","Language Functionality Spec","Sat Feb 07 18:39:49 UTC 2026","passed","Sat Feb 07 18:39:52 UTC 2026","","","",""
"","3788","should return correct results for a valid search query","Search Functionality Spec","Sat Feb 07 18:39:59 UTC 2026","passed","Sat Feb 07 18:40:03 UTC 2026","","","",""
"","3197","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Feb 07 18:40:06 UTC 2026","passed","Sat Feb 07 18:40:09 UTC 2026","","","",""
"","61","should delete the booking","restful-booker API tests","Sat Feb 07 18:40:35 UTC 2026","passed","Sat Feb 07 18:40:35 UTC 2026","","","",""
"","61","should get the created booking","restful-booker API tests","Sat Feb 07 18:40:35 UTC 2026","passed","Sat Feb 07 18:40:35 UTC 2026","","","",""
"","263","should create an auth token","restful-booker API tests","Sat Feb 07 18:40:34 UTC 2026","passed","Sat Feb 07 18:40:35 UTC 2026","","","",""
"","11437","should filter movie by User Rating","Filter Functionality Spec","Sat Feb 07 18:39:49 UTC 2026","passed","Sat Feb 07 18:40:00 UTC 2026","","","",""
"","11883","should show error for invalid email format","User Access Management Spec","Sat Feb 07 18:41:51 UTC 2026","broken","Sat Feb 07 18:42:03 UTC 2026","","Negative Tests with invalid credentials","",""
"","11567","should show error when email not exists","User Access Management Spec","Sat Feb 07 18:42:03 UTC 2026","broken","Sat Feb 07 18:42:14 UTC 2026","","Negative Tests with invalid credentials","",""
"","3394","should change site language to German","Language Functionality Spec","Sat Feb 07 18:39:54 UTC 2026","passed","Sat Feb 07 18:39:57 UTC 2026","","","",""
"","12495","should show error when email is missing","User Access Management Spec","Sat Feb 07 18:41:38 UTC 2026","broken","Sat Feb 07 18:41:51 UTC 2026","","Negative Tests with invalid credentials","",""
