"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9497","should filter movie by User Rating","Filter Functionality Spec","Tue Jan 20 18:43:16 UTC 2026","passed","Tue Jan 20 18:43:25 UTC 2026","","","",""
"","14663","should show error when email is missing","User Access Management Spec","Tue Jan 20 18:43:54 UTC 2026","broken","Tue Jan 20 18:44:08 UTC 2026","","Negative Tests with invalid credentials","",""
"","11707","should show error for invalid email format","User Access Management Spec","Tue Jan 20 18:44:08 UTC 2026","broken","Tue Jan 20 18:44:20 UTC 2026","","Negative Tests with invalid credentials","",""
"","10","should return 404 when fetching deleted booking","restful-booker API tests","Tue Jan 20 18:43:48 UTC 2026","passed","Tue Jan 20 18:43:48 UTC 2026","","","",""
"","1384","should contain Spanish in the list","Language Functionality Spec","Tue Jan 20 18:42:12 UTC 2026","passed","Tue Jan 20 18:42:13 UTC 2026","","","",""
"","2922","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Jan 20 18:42:25 UTC 2026","passed","Tue Jan 20 18:42:28 UTC 2026","","","",""
"","2470","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Jan 20 18:42:28 UTC 2026","passed","Tue Jan 20 18:42:30 UTC 2026","","","",""
"","3889","should open language selector and display available languages","Language Functionality Spec","Tue Jan 20 18:42:08 UTC 2026","passed","Tue Jan 20 18:42:12 UTC 2026","","","",""
"","3316","should change site language to German","Language Functionality Spec","Tue Jan 20 18:42:13 UTC 2026","passed","Tue Jan 20 18:42:16 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Tue Jan 20 18:44:32 UTC 2026","skipped","Tue Jan 20 18:44:32 UTC 2026","","","",""
"","13","should get the created booking","restful-booker API tests","Tue Jan 20 18:43:48 UTC 2026","passed","Tue Jan 20 18:43:48 UTC 2026","","","",""
"","10","should update the booking","restful-booker API tests","Tue Jan 20 18:43:48 UTC 2026","passed","Tue Jan 20 18:43:48 UTC 2026","","","",""
"","17","should delete the booking","restful-booker API tests","Tue Jan 20 18:43:48 UTC 2026","passed","Tue Jan 20 18:43:48 UTC 2026","","","",""
"","3448","should return correct results for a valid search query","Search Functionality Spec","Tue Jan 20 18:42:18 UTC 2026","passed","Tue Jan 20 18:42:22 UTC 2026","","","",""
"","67","should create an auth token","restful-booker API tests","Tue Jan 20 18:43:48 UTC 2026","passed","Tue Jan 20 18:43:48 UTC 2026","","","",""
"","11683","should show error when email not exists","User Access Management Spec","Tue Jan 20 18:44:20 UTC 2026","broken","Tue Jan 20 18:44:32 UTC 2026","","Negative Tests with invalid credentials","",""
"","3030","should return at least one result for a common search query","Search Functionality Spec","Tue Jan 20 18:42:22 UTC 2026","passed","Tue Jan 20 18:42:25 UTC 2026","","","",""
"","12829","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Jan 20 18:43:33 UTC 2026","broken","Tue Jan 20 18:43:46 UTC 2026","","","",""
"","7433","should filter movies by Number of Votes","Filter Functionality Spec","Tue Jan 20 18:43:25 UTC 2026","passed","Tue Jan 20 18:43:33 UTC 2026","","","",""
"","14","should create a new booking","restful-booker API tests","Tue Jan 20 18:43:48 UTC 2026","passed","Tue Jan 20 18:43:48 UTC 2026","","","",""
