"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13","should create a new booking","restful-booker API tests","Thu Apr 09 15:25:54 UTC 2026","passed","Thu Apr 09 15:25:54 UTC 2026","","","",""
"","1429","should contain Spanish in the list","Language Functionality Spec","Thu Apr 09 15:24:07 UTC 2026","passed","Thu Apr 09 15:24:08 UTC 2026","","","",""
"","2808","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Apr 09 15:24:22 UTC 2026","passed","Thu Apr 09 15:24:25 UTC 2026","","","",""
"","13554","should show error when email is missing","User Access Management Spec","Thu Apr 09 15:25:52 UTC 2026","broken","Thu Apr 09 15:26:05 UTC 2026","","Negative Tests with invalid credentials","",""
"","3157","should open language selector and display available languages","Language Functionality Spec","Thu Apr 09 15:24:04 UTC 2026","passed","Thu Apr 09 15:24:07 UTC 2026","","","",""
"","11","should delete the booking","restful-booker API tests","Thu Apr 09 15:25:54 UTC 2026","passed","Thu Apr 09 15:25:54 UTC 2026","","","",""
"","64","should create an auth token","restful-booker API tests","Thu Apr 09 15:25:53 UTC 2026","passed","Thu Apr 09 15:25:54 UTC 2026","","","",""
"","2908","should return at least one result for a common search query","Search Functionality Spec","Thu Apr 09 15:24:17 UTC 2026","passed","Thu Apr 09 15:24:20 UTC 2026","","","",""
"","10715","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Apr 09 15:25:41 UTC 2026","broken","Thu Apr 09 15:25:51 UTC 2026","","","",""
"","10","should return 404 when fetching deleted booking","restful-booker API tests","Thu Apr 09 15:25:54 UTC 2026","passed","Thu Apr 09 15:25:54 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Thu Apr 09 15:26:29 UTC 2026","skipped","Thu Apr 09 15:26:29 UTC 2026","","","",""
"","12050","should show error when email not exists","User Access Management Spec","Thu Apr 09 15:26:17 UTC 2026","broken","Thu Apr 09 15:26:29 UTC 2026","","Negative Tests with invalid credentials","",""
"","12","should update the booking","restful-booker API tests","Thu Apr 09 15:25:54 UTC 2026","passed","Thu Apr 09 15:25:54 UTC 2026","","","",""
"","11178","should filter movies by Number of Votes","Filter Functionality Spec","Thu Apr 09 15:25:29 UTC 2026","broken","Thu Apr 09 15:25:41 UTC 2026","","","",""
"","2878","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Apr 09 15:24:20 UTC 2026","passed","Thu Apr 09 15:24:22 UTC 2026","","","",""
"","3959","should return correct results for a valid search query","Search Functionality Spec","Thu Apr 09 15:24:13 UTC 2026","passed","Thu Apr 09 15:24:17 UTC 2026","","","",""
"","11","should get the created booking","restful-booker API tests","Thu Apr 09 15:25:54 UTC 2026","passed","Thu Apr 09 15:25:54 UTC 2026","","","",""
"","10446","should filter movie by User Rating","Filter Functionality Spec","Thu Apr 09 15:25:19 UTC 2026","broken","Thu Apr 09 15:25:29 UTC 2026","","","",""
"","2750","should change site language to German","Language Functionality Spec","Thu Apr 09 15:24:08 UTC 2026","passed","Thu Apr 09 15:24:11 UTC 2026","","","",""
"","11745","should show error for invalid email format","User Access Management Spec","Thu Apr 09 15:26:05 UTC 2026","broken","Thu Apr 09 15:26:17 UTC 2026","","Negative Tests with invalid credentials","",""
