"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39","should update the booking","restful-booker API tests","Fri Apr 24 06:11:19 UTC 2026","passed","Fri Apr 24 06:11:19 UTC 2026","","","",""
"","2444","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Apr 24 06:10:23 UTC 2026","passed","Fri Apr 24 06:10:26 UTC 2026","","","",""
"","13400","should show error when email is missing","User Access Management Spec","Fri Apr 24 06:11:54 UTC 2026","broken","Fri Apr 24 06:12:07 UTC 2026","","Negative Tests with invalid credentials","",""
"","11881","should show error when email not exists","User Access Management Spec","Fri Apr 24 06:12:20 UTC 2026","broken","Fri Apr 24 06:12:32 UTC 2026","","Negative Tests with invalid credentials","",""
"","38","should return 404 when fetching deleted booking","restful-booker API tests","Fri Apr 24 06:11:19 UTC 2026","passed","Fri Apr 24 06:11:19 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri Apr 24 06:12:32 UTC 2026","skipped","Fri Apr 24 06:12:32 UTC 2026","","","",""
"","3099","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Apr 24 06:10:20 UTC 2026","failed","Fri Apr 24 06:10:23 UTC 2026","","","",""
"","39","should create a new booking","restful-booker API tests","Fri Apr 24 06:11:18 UTC 2026","passed","Fri Apr 24 06:11:18 UTC 2026","","","",""
"","10848","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Apr 24 06:11:06 UTC 2026","broken","Fri Apr 24 06:11:16 UTC 2026","","","",""
"","176","should create an auth token","restful-booker API tests","Fri Apr 24 06:11:18 UTC 2026","passed","Fri Apr 24 06:11:18 UTC 2026","","","",""
"","3836","should return correct results for a valid search query","Search Functionality Spec","Fri Apr 24 06:10:13 UTC 2026","passed","Fri Apr 24 06:10:17 UTC 2026","","","",""
"","38","should get the created booking","restful-booker API tests","Fri Apr 24 06:11:18 UTC 2026","passed","Fri Apr 24 06:11:19 UTC 2026","","","",""
"","38","should delete the booking","restful-booker API tests","Fri Apr 24 06:11:19 UTC 2026","passed","Fri Apr 24 06:11:19 UTC 2026","","","",""
"","3303","should return at least one result for a common search query","Search Functionality Spec","Fri Apr 24 06:10:17 UTC 2026","passed","Fri Apr 24 06:10:20 UTC 2026","","","",""
"","12184","should show error for invalid email format","User Access Management Spec","Fri Apr 24 06:12:07 UTC 2026","broken","Fri Apr 24 06:12:20 UTC 2026","","Negative Tests with invalid credentials","",""
"","11033","should filter movies by Number of Votes","Filter Functionality Spec","Fri Apr 24 06:10:55 UTC 2026","broken","Fri Apr 24 06:11:06 UTC 2026","","","",""
"","2870","should change site language to German","Language Functionality Spec","Fri Apr 24 06:09:31 UTC 2026","passed","Fri Apr 24 06:09:34 UTC 2026","","","",""
"","3957","should open language selector and display available languages","Language Functionality Spec","Fri Apr 24 06:09:26 UTC 2026","passed","Fri Apr 24 06:09:30 UTC 2026","","","",""
"","10531","should filter movie by User Rating","Filter Functionality Spec","Fri Apr 24 06:10:44 UTC 2026","broken","Fri Apr 24 06:10:55 UTC 2026","","","",""
"","1462","should contain Spanish in the list","Language Functionality Spec","Fri Apr 24 06:09:30 UTC 2026","passed","Fri Apr 24 06:09:31 UTC 2026","","","",""
