"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3944","should open language selector and display available languages","Language Functionality Spec","Sun Apr 05 20:37:08 UTC 2026","passed","Sun Apr 05 20:37:12 UTC 2026","","","",""
"","11778","should show error for invalid email format","User Access Management Spec","Sun Apr 05 20:39:13 UTC 2026","broken","Sun Apr 05 20:39:25 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Sun Apr 05 20:39:37 UTC 2026","skipped","Sun Apr 05 20:39:37 UTC 2026","","","",""
"","75","should return 404 when fetching deleted booking","restful-booker API tests","Sun Apr 05 20:38:59 UTC 2026","passed","Sun Apr 05 20:38:59 UTC 2026","","","",""
"","11884","should show error when email not exists","User Access Management Spec","Sun Apr 05 20:39:25 UTC 2026","broken","Sun Apr 05 20:39:37 UTC 2026","","Negative Tests with invalid credentials","",""
"","75","should get the created booking","restful-booker API tests","Sun Apr 05 20:38:59 UTC 2026","passed","Sun Apr 05 20:38:59 UTC 2026","","","",""
"","3138","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Apr 05 20:37:29 UTC 2026","passed","Sun Apr 05 20:37:32 UTC 2026","","","",""
"","2790","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Apr 05 20:37:26 UTC 2026","passed","Sun Apr 05 20:37:29 UTC 2026","","","",""
"","75","should delete the booking","restful-booker API tests","Sun Apr 05 20:38:59 UTC 2026","passed","Sun Apr 05 20:38:59 UTC 2026","","","",""
"","4425","should return correct results for a valid search query","Search Functionality Spec","Sun Apr 05 20:37:19 UTC 2026","passed","Sun Apr 05 20:37:23 UTC 2026","","","",""
"","3041","should change site language to German","Language Functionality Spec","Sun Apr 05 20:37:13 UTC 2026","passed","Sun Apr 05 20:37:16 UTC 2026","","","",""
"","10847","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Apr 05 20:38:45 UTC 2026","broken","Sun Apr 05 20:38:56 UTC 2026","","","",""
"","13450","should show error when email is missing","User Access Management Spec","Sun Apr 05 20:39:00 UTC 2026","broken","Sun Apr 05 20:39:13 UTC 2026","","Negative Tests with invalid credentials","",""
"","10565","should filter movie by User Rating","Filter Functionality Spec","Sun Apr 05 20:38:24 UTC 2026","broken","Sun Apr 05 20:38:34 UTC 2026","","","",""
"","10981","should filter movies by Number of Votes","Filter Functionality Spec","Sun Apr 05 20:38:34 UTC 2026","broken","Sun Apr 05 20:38:45 UTC 2026","","","",""
"","2914","should return at least one result for a common search query","Search Functionality Spec","Sun Apr 05 20:37:23 UTC 2026","passed","Sun Apr 05 20:37:26 UTC 2026","","","",""
"","307","should create an auth token","restful-booker API tests","Sun Apr 05 20:38:58 UTC 2026","passed","Sun Apr 05 20:38:59 UTC 2026","","","",""
"","75","should create a new booking","restful-booker API tests","Sun Apr 05 20:38:59 UTC 2026","passed","Sun Apr 05 20:38:59 UTC 2026","","","",""
"","1771","should contain Spanish in the list","Language Functionality Spec","Sun Apr 05 20:37:12 UTC 2026","passed","Sun Apr 05 20:37:13 UTC 2026","","","",""
"","75","should update the booking","restful-booker API tests","Sun Apr 05 20:38:59 UTC 2026","passed","Sun Apr 05 20:38:59 UTC 2026","","","",""
