"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12304","should show error when email is missing","User Access Management Spec","Wed Mar 04 18:57:56 UTC 2026","broken","Wed Mar 04 18:58:08 UTC 2026","","Negative Tests with invalid credentials","",""
"","13670","should filter movie by User Rating","Filter Functionality Spec","Wed Mar 04 18:55:59 UTC 2026","passed","Wed Mar 04 18:56:13 UTC 2026","","","",""
"","11875","should show error for invalid email format","User Access Management Spec","Wed Mar 04 18:58:08 UTC 2026","broken","Wed Mar 04 18:58:20 UTC 2026","","Negative Tests with invalid credentials","",""
"","38","should get the created booking","restful-booker API tests","Wed Mar 04 18:56:38 UTC 2026","passed","Wed Mar 04 18:56:38 UTC 2026","","","",""
"","176","should create an auth token","restful-booker API tests","Wed Mar 04 18:56:37 UTC 2026","passed","Wed Mar 04 18:56:38 UTC 2026","","","",""
"","37","should return 404 when fetching deleted booking","restful-booker API tests","Wed Mar 04 18:56:38 UTC 2026","passed","Wed Mar 04 18:56:38 UTC 2026","","","",""
"","6691","should return correct results for a valid search query","Search Functionality Spec","Wed Mar 04 18:56:12 UTC 2026","passed","Wed Mar 04 18:56:18 UTC 2026","","","",""
"","12824","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Mar 04 18:56:23 UTC 2026","passed","Wed Mar 04 18:56:36 UTC 2026","","","",""
"","3353","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Mar 04 18:56:25 UTC 2026","passed","Wed Mar 04 18:56:28 UTC 2026","","","",""
"","3130","should return at least one result for a common search query","Search Functionality Spec","Wed Mar 04 18:56:19 UTC 2026","passed","Wed Mar 04 18:56:22 UTC 2026","","","",""
"","12016","should show error when email not exists","User Access Management Spec","Wed Mar 04 18:58:20 UTC 2026","broken","Wed Mar 04 18:58:32 UTC 2026","","Negative Tests with invalid credentials","",""
"","37","should create a new booking","restful-booker API tests","Wed Mar 04 18:56:38 UTC 2026","passed","Wed Mar 04 18:56:38 UTC 2026","","","",""
"","39","should update the booking","restful-booker API tests","Wed Mar 04 18:56:38 UTC 2026","passed","Wed Mar 04 18:56:38 UTC 2026","","","",""
"","4683","should open language selector and display available languages","Language Functionality Spec","Wed Mar 04 18:55:59 UTC 2026","passed","Wed Mar 04 18:56:04 UTC 2026","","","",""
"","3259","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Mar 04 18:56:22 UTC 2026","passed","Wed Mar 04 18:56:25 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Wed Mar 04 18:58:32 UTC 2026","skipped","Wed Mar 04 18:58:32 UTC 2026","","","",""
"","2343","should contain Spanish in the list","Language Functionality Spec","Wed Mar 04 18:56:04 UTC 2026","passed","Wed Mar 04 18:56:06 UTC 2026","","","",""
"","38","should delete the booking","restful-booker API tests","Wed Mar 04 18:56:38 UTC 2026","passed","Wed Mar 04 18:56:38 UTC 2026","","","",""
"","3465","should change site language to German","Language Functionality Spec","Wed Mar 04 18:56:06 UTC 2026","passed","Wed Mar 04 18:56:10 UTC 2026","","","",""
"","9902","should filter movies by Number of Votes","Filter Functionality Spec","Wed Mar 04 18:56:13 UTC 2026","passed","Wed Mar 04 18:56:23 UTC 2026","","","",""
