"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","41","should create an auth token","restful-booker API tests","Tue Jan 20 06:41:40 UTC 2026","passed","Tue Jan 20 06:41:40 UTC 2026","","","",""
"","3047","should change site language to German","Language Functionality Spec","Tue Jan 20 06:40:53 UTC 2026","passed","Tue Jan 20 06:40:56 UTC 2026","","","",""
"","2998","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Jan 20 06:41:09 UTC 2026","passed","Tue Jan 20 06:41:12 UTC 2026","","","",""
"","2940","should return at least one result for a common search query","Search Functionality Spec","Tue Jan 20 06:41:02 UTC 2026","passed","Tue Jan 20 06:41:05 UTC 2026","","","",""
"","4342","should open language selector and display available languages","Language Functionality Spec","Tue Jan 20 06:40:47 UTC 2026","passed","Tue Jan 20 06:40:51 UTC 2026","","","",""
"","1873","should contain Spanish in the list","Language Functionality Spec","Tue Jan 20 06:40:51 UTC 2026","passed","Tue Jan 20 06:40:53 UTC 2026","","","",""
"","11901","should show error when email not exists","User Access Management Spec","Tue Jan 20 06:43:02 UTC 2026","broken","Tue Jan 20 06:43:14 UTC 2026","","Negative Tests with invalid credentials","",""
"","9386","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Jan 20 06:41:29 UTC 2026","passed","Tue Jan 20 06:41:38 UTC 2026","","","",""
"","3733","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Jan 20 06:41:05 UTC 2026","passed","Tue Jan 20 06:41:09 UTC 2026","","","",""
"","11844","should show error for invalid email format","User Access Management Spec","Tue Jan 20 06:42:50 UTC 2026","broken","Tue Jan 20 06:43:02 UTC 2026","","Negative Tests with invalid credentials","",""
"","6","should update the booking","restful-booker API tests","Tue Jan 20 06:41:40 UTC 2026","passed","Tue Jan 20 06:41:40 UTC 2026","","","",""
"","8313","should filter movie by User Rating","Filter Functionality Spec","Tue Jan 20 06:41:13 UTC 2026","passed","Tue Jan 20 06:41:22 UTC 2026","","","",""
"","7","should create a new booking","restful-booker API tests","Tue Jan 20 06:41:40 UTC 2026","passed","Tue Jan 20 06:41:40 UTC 2026","","","",""
"","7424","should filter movies by Number of Votes","Filter Functionality Spec","Tue Jan 20 06:41:22 UTC 2026","passed","Tue Jan 20 06:41:29 UTC 2026","","","",""
"","3616","should return correct results for a valid search query","Search Functionality Spec","Tue Jan 20 06:40:58 UTC 2026","passed","Tue Jan 20 06:41:02 UTC 2026","","","",""
"","6","should get the created booking","restful-booker API tests","Tue Jan 20 06:41:40 UTC 2026","passed","Tue Jan 20 06:41:40 UTC 2026","","","",""
"","6","should delete the booking","restful-booker API tests","Tue Jan 20 06:41:40 UTC 2026","passed","Tue Jan 20 06:41:40 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue Jan 20 06:43:14 UTC 2026","skipped","Tue Jan 20 06:43:14 UTC 2026","","","",""
"","6","should return 404 when fetching deleted booking","restful-booker API tests","Tue Jan 20 06:41:40 UTC 2026","passed","Tue Jan 20 06:41:40 UTC 2026","","","",""
"","12981","should show error when email is missing","User Access Management Spec","Tue Jan 20 06:42:37 UTC 2026","broken","Tue Jan 20 06:42:50 UTC 2026","","Negative Tests with invalid credentials","",""
