"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3058","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Jan 24 04:37:41 UTC 2026","passed","Sat Jan 24 04:37:44 UTC 2026","","","",""
"","3292","should return at least one result for a common search query","Search Functionality Spec","Sat Jan 24 04:37:34 UTC 2026","passed","Sat Jan 24 04:37:37 UTC 2026","","","",""
"","1949","should contain Spanish in the list","Language Functionality Spec","Sat Jan 24 04:37:22 UTC 2026","passed","Sat Jan 24 04:37:24 UTC 2026","","","",""
"","10787","should filter movie by User Rating","Filter Functionality Spec","Sat Jan 24 04:37:58 UTC 2026","passed","Sat Jan 24 04:38:08 UTC 2026","","","",""
"","315","should create an auth token","restful-booker API tests","Sat Jan 24 04:38:27 UTC 2026","passed","Sat Jan 24 04:38:28 UTC 2026","","","",""
"","74","should create a new booking","restful-booker API tests","Sat Jan 24 04:38:28 UTC 2026","passed","Sat Jan 24 04:38:28 UTC 2026","","","",""
"","11886","should show error for invalid email format","User Access Management Spec","Sat Jan 24 04:39:23 UTC 2026","broken","Sat Jan 24 04:39:35 UTC 2026","","Negative Tests with invalid credentials","",""
"","9163","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Jan 24 04:38:16 UTC 2026","passed","Sat Jan 24 04:38:25 UTC 2026","","","",""
"","3409","should open language selector and display available languages","Language Functionality Spec","Sat Jan 24 04:37:18 UTC 2026","passed","Sat Jan 24 04:37:21 UTC 2026","","","",""
"","11870","should show error when email not exists","User Access Management Spec","Sat Jan 24 04:39:35 UTC 2026","broken","Sat Jan 24 04:39:46 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Sat Jan 24 04:39:46 UTC 2026","skipped","Sat Jan 24 04:39:46 UTC 2026","","","",""
"","76","should delete the booking","restful-booker API tests","Sat Jan 24 04:38:28 UTC 2026","passed","Sat Jan 24 04:38:28 UTC 2026","","","",""
"","12826","should show error when email is missing","User Access Management Spec","Sat Jan 24 04:39:10 UTC 2026","broken","Sat Jan 24 04:39:23 UTC 2026","","Negative Tests with invalid credentials","",""
"","7642","should filter movies by Number of Votes","Filter Functionality Spec","Sat Jan 24 04:38:08 UTC 2026","passed","Sat Jan 24 04:38:16 UTC 2026","","","",""
"","3131","should change site language to German","Language Functionality Spec","Sat Jan 24 04:37:24 UTC 2026","passed","Sat Jan 24 04:37:27 UTC 2026","","","",""
"","76","should return 404 when fetching deleted booking","restful-booker API tests","Sat Jan 24 04:38:28 UTC 2026","passed","Sat Jan 24 04:38:28 UTC 2026","","","",""
"","75","should get the created booking","restful-booker API tests","Sat Jan 24 04:38:28 UTC 2026","passed","Sat Jan 24 04:38:28 UTC 2026","","","",""
"","4217","should return correct results for a valid search query","Search Functionality Spec","Sat Jan 24 04:37:29 UTC 2026","passed","Sat Jan 24 04:37:33 UTC 2026","","","",""
"","3914","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Jan 24 04:37:37 UTC 2026","passed","Sat Jan 24 04:37:41 UTC 2026","","","",""
"","76","should update the booking","restful-booker API tests","Sat Jan 24 04:38:28 UTC 2026","passed","Sat Jan 24 04:38:28 UTC 2026","","","",""
