"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10551","should filter movie by User Rating","Filter Functionality Spec","Sun Mar 15 14:35:07 UTC 2026","broken","Sun Mar 15 14:35:18 UTC 2026","","","",""
"","5856","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Mar 15 14:34:14 UTC 2026","passed","Sun Mar 15 14:34:19 UTC 2026","","","",""
"","5074","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Mar 15 14:34:09 UTC 2026","passed","Sun Mar 15 14:34:14 UTC 2026","","","",""
"","11715","should show error when email not exists","User Access Management Spec","Sun Mar 15 14:36:10 UTC 2026","broken","Sun Mar 15 14:36:22 UTC 2026","","Negative Tests with invalid credentials","",""
"","3096","should change site language to German","Language Functionality Spec","Sun Mar 15 14:33:56 UTC 2026","passed","Sun Mar 15 14:33:59 UTC 2026","","","",""
"","1422","should contain Spanish in the list","Language Functionality Spec","Sun Mar 15 14:33:55 UTC 2026","passed","Sun Mar 15 14:33:56 UTC 2026","","","",""
"","2759","should return at least one result for a common search query","Search Functionality Spec","Sun Mar 15 14:34:06 UTC 2026","passed","Sun Mar 15 14:34:09 UTC 2026","","","",""
"","11","should get the created booking","restful-booker API tests","Sun Mar 15 14:35:45 UTC 2026","passed","Sun Mar 15 14:35:45 UTC 2026","","","",""
"","9","should return 404 when fetching deleted booking","restful-booker API tests","Sun Mar 15 14:35:45 UTC 2026","passed","Sun Mar 15 14:35:46 UTC 2026","","","",""
"","12031","should show error for invalid email format","User Access Management Spec","Sun Mar 15 14:35:58 UTC 2026","broken","Sun Mar 15 14:36:10 UTC 2026","","Negative Tests with invalid credentials","",""
"","10","should create a new booking","restful-booker API tests","Sun Mar 15 14:35:45 UTC 2026","passed","Sun Mar 15 14:35:45 UTC 2026","","","",""
"","3824","should open language selector and display available languages","Language Functionality Spec","Sun Mar 15 14:33:51 UTC 2026","passed","Sun Mar 15 14:33:55 UTC 2026","","","",""
"","4408","should return correct results for a valid search query","Search Functionality Spec","Sun Mar 15 14:34:01 UTC 2026","passed","Sun Mar 15 14:34:05 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sun Mar 15 14:36:23 UTC 2026","skipped","Sun Mar 15 14:36:23 UTC 2026","","","",""
"","53","should create an auth token","restful-booker API tests","Sun Mar 15 14:35:45 UTC 2026","passed","Sun Mar 15 14:35:45 UTC 2026","","","",""
"","11399","should filter movies by Number of Votes","Filter Functionality Spec","Sun Mar 15 14:35:18 UTC 2026","broken","Sun Mar 15 14:35:29 UTC 2026","","","",""
"","10946","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Mar 15 14:35:33 UTC 2026","broken","Sun Mar 15 14:35:44 UTC 2026","","","",""
"","10","should delete the booking","restful-booker API tests","Sun Mar 15 14:35:45 UTC 2026","passed","Sun Mar 15 14:35:45 UTC 2026","","","",""
"","10","should update the booking","restful-booker API tests","Sun Mar 15 14:35:45 UTC 2026","passed","Sun Mar 15 14:35:45 UTC 2026","","","",""
"","13120","should show error when email is missing","User Access Management Spec","Sun Mar 15 14:35:45 UTC 2026","broken","Sun Mar 15 14:35:58 UTC 2026","","Negative Tests with invalid credentials","",""
