"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3315","should open language selector and display available languages","Language Functionality Spec","Sun Apr 12 18:55:03 UTC 2026","passed","Sun Apr 12 18:55:07 UTC 2026","","","",""
"","2784","should return at least one result for a common search query","Search Functionality Spec","Sun Apr 12 18:55:57 UTC 2026","passed","Sun Apr 12 18:56:00 UTC 2026","","","",""
"","11123","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Apr 12 18:56:43 UTC 2026","broken","Sun Apr 12 18:56:54 UTC 2026","","","",""
"","11051","should filter movies by Number of Votes","Filter Functionality Spec","Sun Apr 12 18:56:32 UTC 2026","broken","Sun Apr 12 18:56:43 UTC 2026","","","",""
"","74","should update the booking","restful-booker API tests","Sun Apr 12 18:56:56 UTC 2026","passed","Sun Apr 12 18:56:56 UTC 2026","","","",""
"","10546","should filter movie by User Rating","Filter Functionality Spec","Sun Apr 12 18:56:21 UTC 2026","broken","Sun Apr 12 18:56:32 UTC 2026","","","",""
"","73","should return 404 when fetching deleted booking","restful-booker API tests","Sun Apr 12 18:56:56 UTC 2026","passed","Sun Apr 12 18:56:56 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sun Apr 12 18:58:11 UTC 2026","skipped","Sun Apr 12 18:58:11 UTC 2026","","","",""
"","11998","should show error for invalid email format","User Access Management Spec","Sun Apr 12 18:57:47 UTC 2026","broken","Sun Apr 12 18:57:59 UTC 2026","","Negative Tests with invalid credentials","",""
"","5699","should return correct results for a valid search query","Search Functionality Spec","Sun Apr 12 18:55:51 UTC 2026","passed","Sun Apr 12 18:55:57 UTC 2026","","","",""
"","75","should get the created booking","restful-booker API tests","Sun Apr 12 18:56:56 UTC 2026","passed","Sun Apr 12 18:56:56 UTC 2026","","","",""
"","3032","should change site language to German","Language Functionality Spec","Sun Apr 12 18:55:08 UTC 2026","passed","Sun Apr 12 18:55:11 UTC 2026","","","",""
"","13341","should show error when email is missing","User Access Management Spec","Sun Apr 12 18:57:34 UTC 2026","broken","Sun Apr 12 18:57:47 UTC 2026","","Negative Tests with invalid credentials","",""
"","2993","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Apr 12 18:56:03 UTC 2026","passed","Sun Apr 12 18:56:06 UTC 2026","","","",""
"","306","should create an auth token","restful-booker API tests","Sun Apr 12 18:56:56 UTC 2026","passed","Sun Apr 12 18:56:56 UTC 2026","","","",""
"","1414","should contain Spanish in the list","Language Functionality Spec","Sun Apr 12 18:55:07 UTC 2026","passed","Sun Apr 12 18:55:08 UTC 2026","","","",""
"","74","should delete the booking","restful-booker API tests","Sun Apr 12 18:56:56 UTC 2026","passed","Sun Apr 12 18:56:56 UTC 2026","","","",""
"","12233","should show error when email not exists","User Access Management Spec","Sun Apr 12 18:57:59 UTC 2026","broken","Sun Apr 12 18:58:11 UTC 2026","","Negative Tests with invalid credentials","",""
"","74","should create a new booking","restful-booker API tests","Sun Apr 12 18:56:56 UTC 2026","passed","Sun Apr 12 18:56:56 UTC 2026","","","",""
"","3033","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Apr 12 18:56:00 UTC 2026","failed","Sun Apr 12 18:56:03 UTC 2026","","","",""
