"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12040","should show error when email not exists","User Access Management Spec","Tue Jan 20 01:59:58 UTC 2026","broken","Tue Jan 20 02:00:10 UTC 2026","","Negative Tests with invalid credentials","",""
"","56","should update the booking","restful-booker API tests","Tue Jan 20 01:58:23 UTC 2026","passed","Tue Jan 20 01:58:23 UTC 2026","","","",""
"","1404","should contain Spanish in the list","Language Functionality Spec","Tue Jan 20 01:57:48 UTC 2026","passed","Tue Jan 20 01:57:50 UTC 2026","","","",""
"","14188","should filter movie by User Rating","Filter Functionality Spec","Tue Jan 20 01:57:45 UTC 2026","passed","Tue Jan 20 01:57:59 UTC 2026","","","",""
"","3208","should return at least one result for a common search query","Search Functionality Spec","Tue Jan 20 01:57:58 UTC 2026","passed","Tue Jan 20 01:58:02 UTC 2026","","","",""
"","10987","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Jan 20 01:58:10 UTC 2026","passed","Tue Jan 20 01:58:21 UTC 2026","","","",""
"","53","should get the created booking","restful-booker API tests","Tue Jan 20 01:58:23 UTC 2026","passed","Tue Jan 20 01:58:23 UTC 2026","","","",""
"","52","should return 404 when fetching deleted booking","restful-booker API tests","Tue Jan 20 01:58:23 UTC 2026","passed","Tue Jan 20 01:58:23 UTC 2026","","","",""
"","243","should create an auth token","restful-booker API tests","Tue Jan 20 01:58:23 UTC 2026","passed","Tue Jan 20 01:58:23 UTC 2026","","","",""
"","3907","should return correct results for a valid search query","Search Functionality Spec","Tue Jan 20 01:57:55 UTC 2026","passed","Tue Jan 20 01:57:58 UTC 2026","","","",""
"","13021","should show error for invalid email format","User Access Management Spec","Tue Jan 20 01:59:45 UTC 2026","broken","Tue Jan 20 01:59:58 UTC 2026","","Negative Tests with invalid credentials","",""
"","3619","should open language selector and display available languages","Language Functionality Spec","Tue Jan 20 01:57:45 UTC 2026","passed","Tue Jan 20 01:57:48 UTC 2026","","","",""
"","3430","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Jan 20 01:58:02 UTC 2026","passed","Tue Jan 20 01:58:05 UTC 2026","","","",""
"","2884","should change site language to German","Language Functionality Spec","Tue Jan 20 01:57:50 UTC 2026","passed","Tue Jan 20 01:57:53 UTC 2026","","","",""
"","12348","should show error when email is missing","User Access Management Spec","Tue Jan 20 01:59:32 UTC 2026","broken","Tue Jan 20 01:59:45 UTC 2026","","Negative Tests with invalid credentials","",""
"","3319","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Jan 20 01:58:05 UTC 2026","passed","Tue Jan 20 01:58:08 UTC 2026","","","",""
"","57","should delete the booking","restful-booker API tests","Tue Jan 20 01:58:23 UTC 2026","passed","Tue Jan 20 01:58:23 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue Jan 20 02:00:10 UTC 2026","skipped","Tue Jan 20 02:00:10 UTC 2026","","","",""
"","52","should create a new booking","restful-booker API tests","Tue Jan 20 01:58:23 UTC 2026","passed","Tue Jan 20 01:58:23 UTC 2026","","","",""
"","11203","should filter movies by Number of Votes","Filter Functionality Spec","Tue Jan 20 01:57:59 UTC 2026","passed","Tue Jan 20 01:58:10 UTC 2026","","","",""
