"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3855","should open language selector and display available languages","Language Functionality Spec","Fri Mar 27 16:58:43 UTC 2026","passed","Fri Mar 27 16:58:47 UTC 2026","","","",""
"","3708","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Mar 27 16:59:07 UTC 2026","passed","Fri Mar 27 16:59:10 UTC 2026","","","",""
"","53","should update the booking","restful-booker API tests","Fri Mar 27 17:00:40 UTC 2026","passed","Fri Mar 27 17:00:41 UTC 2026","","","",""
"","2772","should return at least one result for a common search query","Search Functionality Spec","Fri Mar 27 16:59:01 UTC 2026","passed","Fri Mar 27 16:59:04 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri Mar 27 17:01:17 UTC 2026","skipped","Fri Mar 27 17:01:17 UTC 2026","","","",""
"","12097","should show error when email not exists","User Access Management Spec","Fri Mar 27 17:01:05 UTC 2026","broken","Fri Mar 27 17:01:17 UTC 2026","","Negative Tests with invalid credentials","",""
"","59","should create a new booking","restful-booker API tests","Fri Mar 27 17:00:40 UTC 2026","passed","Fri Mar 27 17:00:40 UTC 2026","","","",""
"","13396","should show error when email is missing","User Access Management Spec","Fri Mar 27 17:00:39 UTC 2026","broken","Fri Mar 27 17:00:52 UTC 2026","","Negative Tests with invalid credentials","",""
"","11073","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Mar 27 17:00:27 UTC 2026","broken","Fri Mar 27 17:00:38 UTC 2026","","","",""
"","10579","should filter movie by User Rating","Filter Functionality Spec","Fri Mar 27 17:00:03 UTC 2026","broken","Fri Mar 27 17:00:14 UTC 2026","","","",""
"","3442","should change site language to German","Language Functionality Spec","Fri Mar 27 16:58:51 UTC 2026","passed","Fri Mar 27 16:58:55 UTC 2026","","","",""
"","52","should return 404 when fetching deleted booking","restful-booker API tests","Fri Mar 27 17:00:41 UTC 2026","passed","Fri Mar 27 17:00:41 UTC 2026","","","",""
"","12398","should show error for invalid email format","User Access Management Spec","Fri Mar 27 17:00:52 UTC 2026","broken","Fri Mar 27 17:01:05 UTC 2026","","Negative Tests with invalid credentials","",""
"","4205","should return correct results for a valid search query","Search Functionality Spec","Fri Mar 27 16:58:57 UTC 2026","passed","Fri Mar 27 16:59:01 UTC 2026","","","",""
"","1452","should contain Spanish in the list","Language Functionality Spec","Fri Mar 27 16:58:50 UTC 2026","passed","Fri Mar 27 16:58:51 UTC 2026","","","",""
"","55","should get the created booking","restful-booker API tests","Fri Mar 27 17:00:40 UTC 2026","passed","Fri Mar 27 17:00:40 UTC 2026","","","",""
"","247","should create an auth token","restful-booker API tests","Fri Mar 27 17:00:40 UTC 2026","passed","Fri Mar 27 17:00:40 UTC 2026","","","",""
"","54","should delete the booking","restful-booker API tests","Fri Mar 27 17:00:41 UTC 2026","passed","Fri Mar 27 17:00:41 UTC 2026","","","",""
"","2694","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Mar 27 16:59:04 UTC 2026","passed","Fri Mar 27 16:59:06 UTC 2026","","","",""
"","13231","should filter movies by Number of Votes","Filter Functionality Spec","Fri Mar 27 17:00:14 UTC 2026","broken","Fri Mar 27 17:00:27 UTC 2026","","","",""
