"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3695","should open language selector and display available languages","Language Functionality Spec","Tue May 12 14:31:42 UTC 2026","passed","Tue May 12 14:31:45 UTC 2026","","","",""
"","12564","should show error for invalid email format","User Access Management Spec","Tue May 12 14:34:31 UTC 2026","broken","Tue May 12 14:34:43 UTC 2026","","Negative Tests with invalid credentials","",""
"","76","should return 404 when fetching deleted booking","restful-booker API tests","Tue May 12 14:33:37 UTC 2026","passed","Tue May 12 14:33:37 UTC 2026","","","",""
"","12097","should show error when email not exists","User Access Management Spec","Tue May 12 14:34:43 UTC 2026","broken","Tue May 12 14:34:55 UTC 2026","","Negative Tests with invalid credentials","",""
"","3231","should change site language to German","Language Functionality Spec","Tue May 12 14:31:47 UTC 2026","passed","Tue May 12 14:31:50 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue May 12 14:34:55 UTC 2026","skipped","Tue May 12 14:34:55 UTC 2026","","","",""
"","13698","should show error when email is missing","User Access Management Spec","Tue May 12 14:34:17 UTC 2026","broken","Tue May 12 14:34:31 UTC 2026","","Negative Tests with invalid credentials","",""
"","1521","should contain Spanish in the list","Language Functionality Spec","Tue May 12 14:31:45 UTC 2026","passed","Tue May 12 14:31:47 UTC 2026","","","",""
"","77","should get the created booking","restful-booker API tests","Tue May 12 14:33:37 UTC 2026","passed","Tue May 12 14:33:37 UTC 2026","","","",""
"","323","should create an auth token","restful-booker API tests","Tue May 12 14:33:36 UTC 2026","passed","Tue May 12 14:33:36 UTC 2026","","","",""
"","11297","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue May 12 14:33:22 UTC 2026","broken","Tue May 12 14:33:34 UTC 2026","","","",""
"","3297","should return a proper message for a non-existing movie","Search Functionality Spec","Tue May 12 14:32:44 UTC 2026","passed","Tue May 12 14:32:48 UTC 2026","","","",""
"","4531","should verify that each result contains a title and a working link","Search Functionality Spec","Tue May 12 14:32:40 UTC 2026","failed","Tue May 12 14:32:44 UTC 2026","","","",""
"","11197","should filter movies by Number of Votes","Filter Functionality Spec","Tue May 12 14:33:11 UTC 2026","broken","Tue May 12 14:33:22 UTC 2026","","","",""
"","77","should delete the booking","restful-booker API tests","Tue May 12 14:33:37 UTC 2026","passed","Tue May 12 14:33:37 UTC 2026","","","",""
"","77","should create a new booking","restful-booker API tests","Tue May 12 14:33:36 UTC 2026","passed","Tue May 12 14:33:37 UTC 2026","","","",""
"","10538","should filter movie by User Rating","Filter Functionality Spec","Tue May 12 14:33:01 UTC 2026","broken","Tue May 12 14:33:11 UTC 2026","","","",""
"","3431","should return at least one result for a common search query","Search Functionality Spec","Tue May 12 14:32:36 UTC 2026","passed","Tue May 12 14:32:40 UTC 2026","","","",""
"","5092","should return correct results for a valid search query","Search Functionality Spec","Tue May 12 14:32:31 UTC 2026","passed","Tue May 12 14:32:36 UTC 2026","","","",""
"","77","should update the booking","restful-booker API tests","Tue May 12 14:33:37 UTC 2026","passed","Tue May 12 14:33:37 UTC 2026","","","",""
