"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2044","should contain Spanish in the list","Language Functionality Spec","Tue Jan 06 04:41:54 UTC 2026","passed","Tue Jan 06 04:41:56 UTC 2026","","","",""
"","25","should return 404 when fetching deleted booking","restful-booker API tests","Tue Jan 06 04:42:27 UTC 2026","passed","Tue Jan 06 04:42:27 UTC 2026","","","",""
"","11965","should show error when email not exists","User Access Management Spec","Tue Jan 06 04:44:05 UTC 2026","broken","Tue Jan 06 04:44:17 UTC 2026","","Negative Tests with invalid credentials","",""
"","2990","should change site language to German","Language Functionality Spec","Tue Jan 06 04:41:56 UTC 2026","passed","Tue Jan 06 04:41:59 UTC 2026","","","",""
"","27","should delete the booking","restful-booker API tests","Tue Jan 06 04:42:27 UTC 2026","passed","Tue Jan 06 04:42:27 UTC 2026","","","",""
"","3147","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Jan 06 04:42:11 UTC 2026","passed","Tue Jan 06 04:42:15 UTC 2026","","","",""
"","145","should create an auth token","restful-booker API tests","Tue Jan 06 04:42:26 UTC 2026","passed","Tue Jan 06 04:42:26 UTC 2026","","","",""
"","3476","should return correct results for a valid search query","Search Functionality Spec","Tue Jan 06 04:42:01 UTC 2026","passed","Tue Jan 06 04:42:05 UTC 2026","","","",""
"","10993","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Jan 06 04:42:14 UTC 2026","passed","Tue Jan 06 04:42:25 UTC 2026","","","",""
"","12059","should filter movie by User Rating","Filter Functionality Spec","Tue Jan 06 04:41:51 UTC 2026","passed","Tue Jan 06 04:42:03 UTC 2026","","","",""
"","25","should get the created booking","restful-booker API tests","Tue Jan 06 04:42:27 UTC 2026","passed","Tue Jan 06 04:42:27 UTC 2026","","","",""
"","29","should create a new booking","restful-booker API tests","Tue Jan 06 04:42:26 UTC 2026","passed","Tue Jan 06 04:42:27 UTC 2026","","","",""
"","3069","should return at least one result for a common search query","Search Functionality Spec","Tue Jan 06 04:42:05 UTC 2026","passed","Tue Jan 06 04:42:08 UTC 2026","","","",""
"","26","should update the booking","restful-booker API tests","Tue Jan 06 04:42:27 UTC 2026","passed","Tue Jan 06 04:42:27 UTC 2026","","","",""
"","3550","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Jan 06 04:42:08 UTC 2026","passed","Tue Jan 06 04:42:11 UTC 2026","","","",""
"","12811","should show error when email is missing","User Access Management Spec","Tue Jan 06 04:43:40 UTC 2026","broken","Tue Jan 06 04:43:53 UTC 2026","","Negative Tests with invalid credentials","",""
"","10318","should filter movies by Number of Votes","Filter Functionality Spec","Tue Jan 06 04:42:03 UTC 2026","passed","Tue Jan 06 04:42:13 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue Jan 06 04:44:17 UTC 2026","skipped","Tue Jan 06 04:44:17 UTC 2026","","","",""
"","12063","should show error for invalid email format","User Access Management Spec","Tue Jan 06 04:43:53 UTC 2026","broken","Tue Jan 06 04:44:05 UTC 2026","","Negative Tests with invalid credentials","",""
"","3060","should open language selector and display available languages","Language Functionality Spec","Tue Jan 06 04:41:51 UTC 2026","passed","Tue Jan 06 04:41:54 UTC 2026","","","",""
