"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11","should create a new booking","restful-booker API tests","Sat Dec 20 10:23:45 UTC 2025","passed","Sat Dec 20 10:23:45 UTC 2025","","","",""
"","4667","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Dec 20 10:23:20 UTC 2025","passed","Sat Dec 20 10:23:25 UTC 2025","","","",""
"","3284","should open language selector and display available languages","Language Functionality Spec","Sat Dec 20 10:22:59 UTC 2025","passed","Sat Dec 20 10:23:02 UTC 2025","","","",""
"","12","should get the created booking","restful-booker API tests","Sat Dec 20 10:23:45 UTC 2025","passed","Sat Dec 20 10:23:45 UTC 2025","","","",""
"","11","should delete the booking","restful-booker API tests","Sat Dec 20 10:23:45 UTC 2025","passed","Sat Dec 20 10:23:45 UTC 2025","","","",""
"","11","should return 404 when fetching deleted booking","restful-booker API tests","Sat Dec 20 10:23:45 UTC 2025","passed","Sat Dec 20 10:23:45 UTC 2025","","","",""
"","3886","should change site language to German","Language Functionality Spec","Sat Dec 20 10:23:04 UTC 2025","passed","Sat Dec 20 10:23:08 UTC 2025","","","",""
"","3956","should show error when email not exists","User Access Management Spec","Sat Dec 20 10:23:39 UTC 2025","passed","Sat Dec 20 10:23:43 UTC 2025","","Negative Tests with invalid credentials","",""
"","3860","should show error for invalid email format","User Access Management Spec","Sat Dec 20 10:23:35 UTC 2025","passed","Sat Dec 20 10:23:39 UTC 2025","","Negative Tests with invalid credentials","",""
"","5575","should show error when email is missing","User Access Management Spec","Sat Dec 20 10:23:30 UTC 2025","passed","Sat Dec 20 10:23:35 UTC 2025","","Negative Tests with invalid credentials","",""
"","6773","should return correct results for a valid search query","Search Functionality Spec","Sat Dec 20 10:23:10 UTC 2025","passed","Sat Dec 20 10:23:17 UTC 2025","","","",""
"","72","should create an auth token","restful-booker API tests","Sat Dec 20 10:23:45 UTC 2025","passed","Sat Dec 20 10:23:45 UTC 2025","","","",""
"","0","should login successfully with valid credentials","","Sat Dec 20 10:23:43 UTC 2025","skipped","Sat Dec 20 10:23:43 UTC 2025","","","",""
"","18006","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Dec 20 10:23:25 UTC 2025","passed","Sat Dec 20 10:23:43 UTC 2025","","","",""
"","2954","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Dec 20 10:23:25 UTC 2025","passed","Sat Dec 20 10:23:28 UTC 2025","","","",""
"","12744","should filter movies by Number of Votes","Filter Functionality Spec","Sat Dec 20 10:23:13 UTC 2025","passed","Sat Dec 20 10:23:25 UTC 2025","","","",""
"","1658","should contain Spanish in the list","Language Functionality Spec","Sat Dec 20 10:23:02 UTC 2025","passed","Sat Dec 20 10:23:04 UTC 2025","","","",""
"","3402","should return at least one result for a common search query","Search Functionality Spec","Sat Dec 20 10:23:17 UTC 2025","passed","Sat Dec 20 10:23:20 UTC 2025","","","",""
"","11","should update the booking","restful-booker API tests","Sat Dec 20 10:23:45 UTC 2025","passed","Sat Dec 20 10:23:45 UTC 2025","","","",""
"","11407","should filter movie by User Rating","Filter Functionality Spec","Sat Dec 20 10:22:59 UTC 2025","passed","Sat Dec 20 10:23:10 UTC 2025","","","",""
